smiles,CHEMBL231_Ki,group
CN(C)C1CC[C@]2(Cc3ccccc3Cc3ccccc32)C1,-0.599992177584098,training
COc1cccc([C@H](O)C2CCN(CCc3ccc(F)cc3)CC2)c1OC,-3.0,training
CN1CCC(=C2c3ccccc3CC(=O)c3sccc32)CC1,0.8290052979636998,training
COC(=O)CCCCCN1CCC(CNC(=O)c2c3n(c4ccccc24)CCCO3)CC1,-3.100001582801352,training
Fc1cccc(CCN[C@H]2C3C4CC5C6C4CC3C6C52)c1,-3.375846436309156,training
CCN(C)CCC1=C(Cc2cnccn2)c2ccccc2C1,-0.8573324964312685,training
CCCN(C)CCC1=C(Cc2cnccn2)c2ccccc2C1,-1.6127838567197357,training
CN(CCF)CCC1=C(Cc2cnccn2)c2ccccc2C1,-1.380211241711606,training
C[C@H](C1=C(CCN(C)CCF)Cc2ccccc21)c1cnccn1,-1.1139433523068367,training
C[C@H](C1=C(CCN(C)CC#N)Cc2ccccc21)c1cnccn1,-1.505149978319906,training
C[C@H](C1=C(CCN(C)CCC#N)Cc2ccccc21)c1cnccn1,-2.037426497940624,test
C[C@H](C1=C(CCN(C)CCC(F)(F)F)Cc2ccccc21)c1cnccn1,-1.9590413923210936,training
c1ccc2c(c1)CC(CCN1CCC1)=C2Cc1cnccn1,-0.6334684555795865,test
c1ccc2c(c1)CC(CCN1CCCC1)=C2Cc1cnccn1,-0.4471580313422192,training
FC1CN(CCC2=C(Cc3cnccn3)c3ccccc3C2)C1,-1.6901960800285136,training
FC1(F)CN(CCC2=C(Cc3cnccn3)c3ccccc3C2)C1,-3.663229634532868,training
FC1(F)CCN(CCC2=C(Cc3cnccn3)c3ccccc3C2)C1,-2.3961993470957363,training
FC1CCN(CCC2=C(Cc3cnccn3)c3ccccc3C2)C1,-1.021189299069938,training
C[C@H](C1=C(CCN(C)Cc2ccco2)Cc2ccccc21)c1cnccn1,-0.9084850188786496,training
C[C@H](C1=C(CCN(C)Cc2cccs2)Cc2ccccc21)c1cnccn1,-0.8260748027008264,training
C[C@H](C1=C(CCN(C)Cc2nccs2)Cc2ccccc21)c1cnccn1,-1.6812412373755872,training
C[C@H](C1=C(CCN(C)Cc2ncco2)Cc2ccccc21)c1cnccn1,-2.2095150145426308,training
C[C@H](C1=C(CCN(C)Cc2ncc[nH]2)Cc2ccccc21)c1cnccn1,-0.9444826721501688,training
C[C@H](C1=C(CCN(C)Cc2nccn2C)Cc2ccccc21)c1cnccn1,-1.4471580313422192,training
C[C@H](C1=C(CCN(C)Cc2ccccn2)Cc2ccccc21)c1cnccn1,-1.1430148002540952,training
C[C@H](C1=C(CCN(C)Cc2ccncc2)Cc2ccccc21)c1cnccn1,-0.6901960800285137,training
C[C@H](C1=C(CCN(C)Cc2cnccn2)Cc2ccccc21)c1cnccn1,-1.3926969532596658,training
C[C@H](C1=C(CCN(C)CC2CCOCC2)Cc2ccccc21)c1cnccn1,-1.1818435879447726,training
COc1ccc(Cc2nn(C[C@H]3CCCN3C)c(=O)c3ccccc23)cc1OC,-3.1999991251967965,training
COC(=O)c1ccc(Cc2nn(C[C@H]3CCCN3C)c(=O)c3ccccc23)cc1,-2.800001827817969,training
CN1CCC[C@@H]1Cn1nc(CC2CCCCC2)c2ccccc2c1=O,-1.899984562549391,training
CN1CCC[C@@H]1Cn1nc(Cc2ccc(C(C)(C)C)cc2)c2ccccc2c1=O,-2.60000308662774,training
CN1CCCC1CCn1nc(Cc2ccc(Cl)cc2)c2ccccc2c1=O,-1.8000293592441343,training
O=c1c2ccccc2c(Cc2ccc(Cl)cc2)nn1CCNCCCCc1ccc(OCCCN2CCCCCC2)cc1,-1.599992177584098,training
O=c1c2ccccc2c(Cc2ccc(Cl)cc2)nn1C1CCCN(Cc2ccc(OCCCN3CCCCCC3)cc2)CC1,-1.7000110623221123,training
CN(CCCCc1ccc(OCCCN2CCCCCC2)cc1)CCn1nc(Cc2ccc(Cl)cc2)c2ccccc2c1=O,-1.599992177584098,training
CN1CCC[C@@H]1Cn1nc(CCc2ccccc2)c2ccccc2c1=O,-1.4999618655961902,test
O=c1c2ccccc2c(Cc2ccc(Cl)cc2)nn1C1CCCN(CCCCc2ccc(OCCCN3CCCCCC3)cc2)CC1,-1.299942900022767,valid
O=c1c2ccccc2c(Cc2ccc(Cl)cc2)nn1C1CCCN(CCc2ccc(OCCCN3CCCCCC3)cc2)CC1,-1.2000292665537704,training
O=c1c2ccccc2c(Cc2ccc(Cl)cc2)nn1C1CCCN(CCCc2ccc(OCCCN3CCCCCC3)cc2)CC1,-1.2000292665537704,valid
O=c1c2ccccc2c(Cc2ccc(O)cc2)nn1C[C@H]1CCCN1CCCCc1ccc(OCCCN2CCCCCC2)cc1,-1.1000257301078626,training
O=c1c2ccccc2c(Cc2ccc(Cl)cc2)nn1C[C@H]1CCCN1CCCCCc1ccc(OCCCN2CCCCCC2)cc1,-1.1000257301078626,training
CN(C)CCCn1nc(Cc2ccc(Cl)cc2)c2ccccc2c1=O,-1.0,training
COc1ccc(Cc2nn(C[C@H]3CCCN3CCCCc3ccc(OCCCN4CCCCCC4)cc3)c(=O)c3ccccc23)cc1,-0.899984562549391,training
CN1CCC(Cn2nc(Cc3ccc(Cl)cc3)c3ccccc3c2=O)C1,-0.8000293592441343,training
CCOc1ccc(Cc2nn(C[C@H]3CCCN3C)c(=O)c3ccccc23)cc1,-0.7000110623221123,test
CN1CCCCC(n2nc(Cc3ccc(Cl)cc3)c3ccccc3c2=O)C1,-0.4000196350651585,training
COc1cccc(Cc2nn(C[C@H]3CCCN3C)c(=O)c3ccccc23)c1,-0.2999429000227671,training
CN1CCC[C@@H]1Cn1nc(Cc2cccc(Cl)c2)c2ccccc2c1=O,-0.2000292665537703,valid
CCCCCc1nn(C[C@H]2CCCN2C)c(=O)c2ccccc12,-0.2000292665537703,training
CN1CCCC(n2nc(Cc3ccc(Cl)cc3)c3ccccc3c2=O)CC1,-0.0799044676667207,training
CN1CCC(n2nc(Cc3ccc(Cl)cc3)c3ccccc3c2=O)CC1,-0.0,training
Cc1cccc(Cc2nn(C[C@H]3CCCN3C)c(=O)c3ccccc23)c1,0.100015437450609,training
CN1CCC[C@@H]1Cn1nc(Cc2cccc(F)c2)c2ccccc2c1=O,0.2999889376778876,training
CN1CCC[C@@H]1Cn1nc(Cc2ccc(F)cc2)c2ccccc2c1=O,0.5000381344038098,training
CN(C)CCn1nc(Cc2ccc(Cl)cc2)c2ccccc2c1=O,0.5999803649348415,training
CN1CCC[C@@H]1Cn1nc(Cc2ccc(F)c(F)c2)c2ccccc2c1=O,0.5999803649348415,training
Cc1ccc(Cc2nn(C[C@H]3CCCN3C)c(=O)c3ccccc23)cc1,0.700057099977233,training
CN1CCC[C@@H]1Cn1nc(Cc2ccc(O)cc2)c2ccccc2c1=O,0.7999707334462297,training
COc1ccc(Cc2nn(C[C@H]3CCCN3C)c(=O)c3ccccc23)cc1,1.0,training
O=C(CCCN1C2C3C4CC5C6C4C2C6C1(O)C53)c1ccc(F)cc1,-3.375114684692225,training
CN1[C@H]2CC[C@@H]1C[C@H](OC(c1ccccc1)c1ccccc1)C2,0.431798275933005,training
C[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)COP(=O)(O)O,-3.06781451116184,training
Clc1ccc2c(c1)C(N1CCNCC1)=Nc1ccccc1O2,-1.041392685158225,training
CC(C)(C)c1ccc(C(=O)CCCN2CCC(OC(c3ccccc3)c3ccccc3)CC2)cc1,-0.5167997040816243,training
Fc1ccc(C(c2ccc(F)cc2)N2CCN(C/C=C/c3ccccc3)CC2)cc1,-1.255272505103306,training
O=C(CCCN1CC=C(n2c(=O)[nH]c3ccccc32)CC1)c1ccc(F)cc1,-2.720159303405957,training
CN1CCC[C@@H]1CCO[C@](C)(c1ccccc1)c1ccc(Cl)cc1,1.3098039199714864,training
CN(C)CCOC(c1ccccc1)c1ccccc1,-1.2404244330836078,test
CN(C)CCC=C1c2ccccc2COc2ccccc21,0.7825160557860937,training
CNC1=Nc2ccc(Cl)cc2C(c2ccccc2)=[N+]([O-])C1,-2.318063334962761,training
CN(C)CCCC1(c2ccc(F)cc2)OCc2cc(C#N)ccc21,-2.569373909615046,training
CN1CCN(C(c2ccccc2)c2ccccc2)CC1,-0.6476763132408708,training
Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,-3.5335178620169674,valid
C(=C/c1ccccc1)\CN1CCN(C(c2ccccc2)c2ccccc2)CC1,-0.9356080185178692,training
CN1CCC(=C2c3ccccc3C=Cc3ccccc32)CC1,0.3665315444204134,training
O=c1[nH]c2ccccc2n1CCCN1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1,-2.1931245983544616,training
CN(C)CCCN1c2ccccc2CCc2ccc(Cl)cc21,-0.9924209560520242,test
Cc1ccccc1C(OCCN(C)C)c1ccccc1,-2.1583624920952498,valid
CN(C)CCCN1c2ccccc2Sc2ccccc21,0.3990271043132517,training
CC(CN1c2ccccc2Sc2ccccc21)N(C)C,0.4762535331884355,training
NC(=O)C1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,-0.0622058088197125,training
CNCCC=C1c2ccccc2CCc2ccccc21,-0.7680458141024167,training
CN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,-0.4462264017781631,valid
CN1C[C@H](CNC(=O)OCc2ccccc2)C[C@@H]2c3cccc4c3c(cn4C)C[C@H]21,-2.681241237375587,training
CCN(CC)C(=O)N[C@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1,-1.2787536009528289,training
CN(C)CCN(Cc1cccs1)c1ccccn1,-0.2557547866430441,training
CN1CCCC(CN2c3ccccc3Sc3ccccc32)C1,-0.4949889736831681,training
Cc1c(C)c2c(c(C)c1O)CCC(C)(CN1CCN(c3cc(N4CCCC4)nc(N4CCCC4)n3)CC1)O2,-3.235023159495224,test
O=c1n(CCCN2CCN(c3cccc(Cl)c3)CC2)nc2ccccn12,-1.6232492903979006,valid
CSc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1S2,-0.9248992640142836,training
CCCCCCCCN[C@H](C)[C@@H](O)c1ccc(SC(C)C)cc1,-3.3937330998290083,training
O=C(c1cc2ccccc2[nH]1)N1CCN(CCN2CCC(Nc3nc4ccccc4n3Cc3ccc(F)cc3)CC2)CC1,-0.7399676967595094,training
COc1ccc(CN(CCN(C)CC(C)Nc2ccc3[nH]c(C(=O)N4CCN(C)CC4)cc3c2)c2ccccn2)cc1,-2.330007700872759,test
COc1ccc(CN(CCN[C@H]2CCN(C(=O)c3cc4ccccc4[nH]3)C2)c2ccccn2)cc1,-2.6600017201028834,training
O=C(c1cc2ccccc2[nH]1)N1CCN(CCOC(c2ccccc2)c2ccccc2)CC1,-2.3499958992628565,training
COc1ccc(CN(CCN(C)CCN2CCN(C(=O)c3cc4cc(Cl)ccc4[nH]3)CC2)c2ccccn2)cc1,-2.0,training
COc1ccc(CN(CCN(C)CCN2CCN(C(=O)c3cc4ccccc4[nH]3)CC2)c2ccccn2)cc1,-0.84997191232885,training
COc1ccc(CN(CCN2CCN(C(=O)c3nc4ccccc4[nH]3)CC2)c2ccccn2)cc1,-2.780000298336571,training
COc1ccc(CN(CCN2CCN(C(=O)c3cc4cc(Cl)ccc4[nH]3)CC2)c2ccccn2)cc1,-2.8900016131846367,valid
COc1ccc(CN(CCN2CCN(C(=O)c3cc4ccccc4[nH]3)CC2)c2ccccn2)cc1,-2.229988836544811,test
c1ccc(Cc2ccccc2OC2CCNCC2)cc1,-0.7892280572673351,training
CN1CCN(c2nc(N3CCCC3)c3cnn(C)c3n2)CC1,-1.7911992464988753,training
NC1=NC(c2ccccc2)n2c(nc3ccccc32)N1,-2.630000489900912,training
Cc1cccc2c(CCN)cn(Cc3ccccc3)c12,-2.7299985472834227,training
CN(C)CCSc1nc2ccccc2c2nnnn12,-2.850002586092461,test
OCCN1CCN(c2ncnc3sccc23)CC1,-2.850002586092461,training
CNCCCOc1cccc2ccccc12,-2.900000965153469,training
c1cnc2c(c1)cc([C@@H]1CCCO1)n2CCN1CCCCC1,-3.2500001440812936,valid
C1CCN(c2nc(N3CCCC3)nc(N3CCNCC3)n2)C1,-3.279999836361079,valid
CNCC(O)CN1c2ccccc2C2CCCCC21,-3.360000444979648,training
c1ccc2c(c1)nc1n(CCN3CCCCC3)cnn21,-3.4200003315663743,training
c1ccc2c(N3CCN(C4CCCC4)CC3)ncnc2c1,-3.510000460433903,training
c1ccc2c(c1)n(CCN1CCCCC1)c1ncnn21,-3.619999600500459,training
CC(C)NCc1ccc(-c2ccccc2)o1,-3.6599998198406505,training
OCCN1CCN(c2ncnc3c2oc2ccccc23)CC1,-3.730000164674158,training
OC(CNC1CC1)Cn1c2ccccc2c2ccccc21,-3.799999762890647,training
NCCSc1nc(C2CCCCC2)n(-c2ccccc2)n1,-3.910000258512931,valid
C=CCn1c(=N)n(CC(=O)c2ccccc2)c2ccccc21,-4.029999876284985,training
NCCc1ccccc1Oc1ccccc1,-4.03999992231135,training
CN(C)C(=O)CN1CCCC(c2nc3ccccc3n2Cc2ccc(F)cc2)C1,-0.8633228601204559,test
CCN(CC)C(=O)CN1CCCC(c2nc3ccccc3n2Cc2ccc(F)cc2)C1,-0.7993405494535817,test
O=C(CN1CCCC(c2nc3ccccc3n2Cc2ccc(F)cc2)C1)N1CCCCC1,-0.6901960800285137,training
O=C(CN1CCCC(c2nc3ccccc3n2Cc2ccc(F)cc2)C1)N1CCOCC1,-1.2201080880400552,training
Fc1ccc(Cn2c(C3CCCN(Cc4ncco4)C3)nc3ccccc32)cc1,-1.0253058652647702,test
OCCN1CCCC(c2nc3ccccc3n2Cc2ccc(F)cc2)C1,-0.0,valid
Fc1ccc(Cn2c([C@@H]3CCCNC3)nc3ccccc32)cc1,-0.0791812460476248,valid
c1ccc(OCCn2c(C3CCCNC3)nc3ccccc32)cc1,-0.0,valid
CN1CCCC(c2nc3ccccc3n2CCOc2ccccc2)C1,0.0969100130080563,training
CN(C)C(=O)CN1CCCC(c2nc3ccccc3n2CCOc2ccccc2)C1,-0.9242792860618816,training
c1ccc(OCCn2c(C3CCCN(Cc4ncco4)C3)nc3ccccc32)cc1,-1.390935107103379,training
Cc1ccc(Cn2c([C@H]3CNCCO3)nc3ccccc32)cc1,-0.0,valid
Fc1ccc(Cn2c([C@H]3CNCCO3)nc3ccccc32)cc1,0.0969100130080563,training
Cc1ccc(Cn2c(C3CNCCS3)nc3ccccc32)cc1,-0.146128035678238,training
Fc1ccc(Cn2c([C@H]3CNCCS3)nc3ccccc32)cc1,-0.1139433523068367,training
CN1CCN(c2nc(N)nc3cc(-c4ccoc4)ccc23)CC1,-3.8676442339030985,training
CN1CCN(c2nc(N)nc3cc(-c4ccsc4)ccc23)CC1,-3.4471580313422194,training
CN1CCN(c2nc(N)nc3cc(-c4ccco4)ccc23)CC1,-3.807670301230484,training
Nc1nc(N2CCNCC2)c2ccc(-c3ccco3)cc2n1,-4.021189299069938,training
Fc1ccc(OCCCN2CCN(c3ccccc3)CC2)cc1,-1.7986506454452689,test
c1ccc(OCCCN2CCN(c3ccccc3)CC2)cc1,-1.8318697742805017,training
Fc1ccc(CCCCN2CCN(c3ccccn3)CC2)cc1,-2.2227164711475837,training
Fc1ccc(SCCCN2CCN(c3ccccn3)CC2)cc1,-2.326335860928752,training
Fc1ccc(OCCCN2CCN(c3ccccn3)CC2)cc1,-2.418301291319745,training
Fc1ccc(SCCCN2CCCN(c3ccc(Cl)cc3)CC2)cc1,-2.903198547042978,training
Fc1ccc(OCCCN2CCCN(c3ccc(Cl)cc3)CC2)cc1,-2.7067177823367587,test
Fc1ccc(CCCCN2CCCN(c3ccc(Cl)cc3)CC2)cc1,-3.0958664534785427,training
Clc1ccc(N2CCCN(CCCCc3nc4ccccc4s3)CC2)cc1,-1.7853298350107671,training
Clc1ccc(N2CCCN(CCCc3nc4ccccc4s3)CC2)cc1,-2.8228216453031045,training
O=C(CCCCN1CCCN(c2ccc(Cl)cc2)CC1)c1nc2ccccc2s1,-2.110589710299249,training
OC1(c2ccc(Cl)cc2)C[C@@H]2CC[C@H](C1)N2CCCCc1nc2ccccc2s1,-2.271841606536499,training
C[C@@H]1CCCN1CCc1cc2cc(C(=O)c3ccc(F)cc3)ccc2o1,-3.73559889969818,training
C[C@@H]1CCCN1CCc1cc2cc(C(=O)c3ccc([N+](=O)[O-])cc3)ccc2o1,-3.848497018090367,test
O=C(NC1CCCC1)c1ccc(-c2ccc3c(c2)CCN(CCN2CCCC2)C3=O)cc1,-3.983175072037813,test
C[C@H]1CCCN1C(=O)c1ccc(-c2ccc3c(c2)CCN(CCN2CCCC2)C3=O)cc1,-3.8457180179666586,training
CCNC(=O)c1ccc(-c2ccc3c(c2)CCN(CCN2CCC[C@H]2C)C3=O)cc1,-3.859138297294531,test
C[C@@H]1CCCN1CCN1CCc2cc(-c3ccc(C(=O)N4CCCC4)cc3)ccc2C1=O,-3.942008053022313,training
O=C(CCCCN1CCN(c2ccc(Cl)cc2)CC1)c1nc2ccccc2s1,-1.662757831681574,valid
O=C(CCCCN1CCC(c2ccccc2)CC1)c1nc2ccccc2s1,-1.7160033436347992,training
CCCCN1CCC[C@@H]1Cn1nc(Cc2ccc(Cl)cc2)c2ccccc2c1=O,0.0400051616715838,training
COCCN1CCC[C@@H]1Cn1nc(Cc2ccc(Cl)cc2)c2ccccc2c1=O,0.2899673009342464,training
CN1CCC[C@@H]1Cn1nc(Cc2ccc(Cl)cc2)c2ccncc2c1=O,0.1600194423216573,training
CN1CCC[C@@H]1Cn1nc(Cc2ccc(Cl)cc2)c2cnccc2c1=O,0.4600461583436033,training
CCCCN1CCC[C@@H]1Cn1nc(Cc2ccc(Cl)cc2)c2cnccc2c1=O,0.400007822415902,training
COCCN1CCC[C@@H]1Cn1nc(Cc2ccc(Cl)cc2)c2cnccc2c1=O,0.5999803649348415,training
CN1CCC[C@@H]1Cn1nc(Cc2ccc(Cl)cc2)c2cccnc2c1=O,0.4500163888403112,training
CCCCN1CCC[C@@H]1Cn1nc(Cc2ccc(Cl)cc2)c2cccnc2c1=O,0.1999706407558656,training
COCCN1CCC[C@@H]1Cn1nc(Cc2ccc(Cl)cc2)c2cccnc2c1=O,-0.0,valid
CN1CCC[C@@H]1Cn1nc(Cc2ccc(Cl)cc2)c2ncccc2c1=O,0.5000381344038098,training
CCCCN1CCC[C@@H]1Cn1nc(Cc2ccc(Cl)cc2)c2ncccc2c1=O,0.1999706407558656,training
COCCN1CCC[C@@H]1Cn1nc(Cc2ccc(Cl)cc2)c2ncccc2c1=O,0.2700257143004443,test
CN1CCC[C@@H]1Cn1nc(Cc2ccc(Cl)cc2)c2nccnc2c1=O,-0.1099158630237933,training
O=c1c2ccncc2c(Cc2ccc(Cl)cc2)nn1C[C@H]1CCCN1CCCCc1ccc(OCCCN2CCCCCC2)cc1,-1.2400497721126476,valid
CS(=O)(=O)c1ccc(C(=O)N2CCN(c3ccc(OC4CCN(C5CCC5)CC4)cc3)CC2)cc1,-3.40000061697638,training
CC1(C)CCCN(CCCOc2ccc(C3CCN(C(=O)c4ccc(CCC(=O)O)c5ccccc45)CC3)cc2)C1,-1.1000257301078626,training
Cc1cc(F)ccc1OC1CCN(CC2CCN([C@@](C)(Cc3ccc(F)cc3)C(=O)O)CC2)CC1,-1.899984562549391,valid
Cc1cc(OC2CCN(CC3CCN([C@@](C)(Cc4ccc(F)cc4)C(=O)O)CC3)CC2)ccc1Cl,-1.7000110623221123,training
Cc1cc(Cl)ccc1OC1CCN(CC2CCN([C@@](C)(Cc3ccc(F)cc3)C(=O)O)CC2)CC1,-2.200001865406602,training
Cc1c(OC2CCN(CC3CCN([C@@](C)(Cc4ccc(F)cc4)C(=O)O)CC3)CC2)ccc(Cl)c1Cl,-1.4999618655961902,valid
Cc1c(OC2CCN(CC3CCN([C@@](C)(Cc4ccccc4)C(=O)O)CC3)CC2)ccc(Cl)c1Cl,-2.300008202553813,training
Cc1c(OC2CCN(CC3CCN([C@@H](Cc4ccccc4)C(=O)O)CC3)CC2)ccc(Cl)c1Cl,-1.8000293592441343,training
C[C@](Cc1ccc(F)cc1)(C(=O)O)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,-1.899984562549391,training
C[C@](Cc1ccccc1)(C(=O)O)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,-2.0,training
Cc1c(OC2CCN(CC3CCN([C@@H](Cc4ccc(F)cc4)C(=O)O)CC3)CC2)ccc(C#N)c1Cl,-2.7000023971422538,training
Cc1c(OC2CCN(CC3CCN([C@@H](Cc4ccc(F)cc4)C(=O)O)CC3)CC2)ccc(Cl)c1Cl,-1.4999618655961902,training
Cc1c(Cl)ccc(OC2CCN(CC3CCN([C@@H](Cc4ccc(F)cc4)C(=O)O)CC3)CC2)c1Cl,-1.599992177584098,training
Cc1cc(OC2CCN(CC3CCN([C@@H](Cc4ccc(F)cc4)C(=O)O)CC3)CC2)ccc1Cl,-2.0,valid
Cc1cc(F)ccc1OC1CCN(CC2CCN([C@@H](Cc3ccc(F)cc3)C(=O)O)CC2)CC1,-2.200001865406602,training
Cc1cc(Cl)ccc1OC1CCN(CC2CCN([C@@H](Cc3ccc(F)cc3)C(=O)O)CC2)CC1,-1.899984562549391,training
O=C(O)[C@H](Cc1ccc(F)cc1)N1CCC(CN2CCC(Oc3ccc(Cl)cc3Cl)CC2)CC1,-2.0,training
O=C(O)[C@H](Cc1ccc(F)cc1)N1CCC(CN2CCC(Oc3ccc(Cl)cc3)CC2)CC1,-2.60000308662774,training
O=C(O)[C@H](Cc1cccc(C(F)(F)F)c1)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,-2.200001865406602,training
COc1ccc(C[C@@H](C(=O)O)N2CCC(CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)cc1,-1.8000293592441343,test
COc1ccccc1C[C@@H](C(=O)O)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,-1.8000293592441343,valid
Cc1ccc(C[C@@H](C(=O)O)N2CCC(CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)cc1,-1.899984562549391,training
Cc1cccc(C[C@@H](C(=O)O)N2CCC(CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)c1,-1.2000292665537704,training
Cc1ccccc1C[C@@H](C(=O)O)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,-1.4999618655961902,training
N#Cc1ccc(C[C@@H](C(=O)O)N2CCC(CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)cc1,-1.2000292665537704,training
N#Cc1cccc(C[C@@H](C(=O)O)N2CCC(CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)c1,-1.4000196350651586,training
N#Cc1ccccc1C[C@@H](C(=O)O)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,-1.2000292665537704,training
O=C(O)[C@H](Cc1ccc(F)cc1)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,-1.7000110623221123,valid
O=C(O)[C@H](Cc1cccc(F)c1)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,-2.099991233544684,training
O=C(O)[C@H](Cc1ccccc1F)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,-1.7000110623221123,training
O=C(O)[C@H](Cc1ccc(Cl)cc1)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,-1.4999618655961902,valid
O=C(O)[C@H](Cc1ccccc1Cl)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,-1.7000110623221123,training
O=C(O)c1cccnc1N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,-1.0,test
O=C(O)c1ccc(CN2CCC(CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)cc1,-2.099991233544684,training
O=C(O)c1cccc(CN2CCC(CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)c1,-1.7000110623221123,training
O=C(O)c1ccccc1CN1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,-1.8000293592441343,training
O=C(O)COc1ccc(N2CCC(CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)cc1,-1.599992177584098,test
O=C(O)COc1cccc(N2CCC(CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)c1,-0.7000110623221123,training
O=C(O)COc1ccccc1N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,-1.2000292665537704,training
O=C(O)Cc1ccc(N2CCC(CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)cc1,-1.299942900022767,training
O=C(O)Cc1cccc(N2CCC(CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)c1,-0.7000110623221123,training
O=C(O)Cc1ccccc1N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,-1.2000292665537704,training
O=C(O)c1ccc(N2CCC(CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)cc1,-1.8000293592441343,valid
O=C(O)c1cccc(N2CCC(CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)c1,-0.7000110623221123,training
O=C(O)c1ccccc1N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,-0.8000293592441343,training
O=C(O)C(c1ccccc1)N1CCCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)C1,-1.8000293592441343,training
O=C(O)C(c1ccccc1)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,-1.8000293592441343,training
Cc1ccc(S(=O)(=O)NC(=O)N2CCC(N3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)cc1,-1.4999618655961902,training
O=C(c1ccc(F)cc1)C1CCN(CCn2c(=O)[nH]c3ccccc3c2=O)CC1,-0.3010299956639812,training
Cc1c(Cl)ccc(OC2CCN(C3CCN(C(=O)c4cccc(S(C)(=O)=O)c4)CC3)CC2)c1Cl,-1.4000196350651586,training
O=C(c1c[nH]c(=O)c2ccccc12)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,-1.4000196350651586,training
CS(=O)(=O)c1cccc(C(=O)N2CCC(N3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)c1,-0.899984562549391,training
Cc1ccc(S(=O)(=O)N(C)C(=O)N2CCC(N3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)cc1,-0.4000196350651585,training
Cc1c(Cl)ccc(OC2CCN(C3CCN(S(=O)(=O)NC(=O)c4ccccc4)CC3)CC2)c1Cl,-1.4000196350651586,training
O=C(NS(=O)(=O)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1)c1ccccc1,-2.0,training
Cc1c(Cl)ccc(OC2CCN(C3CCN(C(=O)NS(=O)(=O)c4ccc(N(C)C)cc4)CC3)CC2)c1Cl,-1.299942900022767,training
O=C(NS(=O)(=O)Cc1ccccc1)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,-1.7000110623221123,test
Cc1ccc(S(=O)(=O)NC(=O)N2CCC(N3CCC(Oc4ccc(F)c(F)c4)CC3)CC2)cc1,-3.0,training
