smiles,CHEMBL214_Ki,group
O=C1NCc2ccc(OCCCCN3CCN(c4cccc5c4CCCC5)CC3)cc21,-0.28330122870355,valid
Cc1cc2c(cc1OCCCCN1CCN(c3cccc4cc(F)ccc34)CC1)C(=O)NC2,-0.296665190261531,training
O=C1NCc2ccc(OCCCCN3CCN(c4cccc5c4CCOC5)CC3)cc21,-0.298853076409707,training
O=C1NCc2ccc(OCCCCN3CCN(c4cccc5cccc(F)c45)CC3)c(F)c21,-0.320146286111054,training
Cc1c(OCCCN2CCN(c3cccc4cccc(F)c34)CC2)ccc2c1C(=O)NC2,-0.328379603438738,training
O=C1NCc2cc(Cl)c(OCCCCN3CCN(c4cccc5ccccc45)CC3)cc21,-0.369215857410143,test
Cc1c(OCCCCN2CCN(c3cccc4cccc(F)c34)CC2)ccc2c1C(=O)NC2,-0.416640507338281,training
O=C1NCc2cc(F)c(OCCCCN3CCN(c4cccc5cc(F)ccc45)CC3)cc21,-0.432969290874406,training
O=C1NCc2ccc(OCCCN3CCN(c4cccc5cc(F)ccc45)CC3)c(F)c21,-0.482873583608754,training
Cc1c(OCCCCN2CCN(c3cccc4ccccc34)CC2)ccc2c1C(=O)NC2,-0.507855871695831,training
Cc1cc2c(cc1OCCCCN1CCN(c3cccc4cccc(F)c34)CC1)C(=O)NC2,-0.557507201905658,training
O=C1NCc2ccc(OCCCCN3CCN(c4cccc5ccccc45)CC3)c(F)c21,-0.558708570533166,test
O=C1NCc2ccc(OCCCCN3CCN(c4cccc5cccc(F)c45)CC3)c(Cl)c21,-0.628388930050311,training
O=C1NCc2ccc(OCCCCN3CCN(c4cccc5ccc(F)cc45)CC3)c(F)c21,-0.658964842664435,training
O=C1NCc2ccc(OCCCCN3CCN(c4cccc5cc(F)ccc45)CC3)c(F)c21,-0.699837725867246,training
O=C1NCc2ccc(OCCCCN3CCN(c4cccc5c4COC5)CC3)cc21,-0.837588438235511,training
O=C1NCc2ccc(OCCCCN3CCN(c4cccc5cc(F)ccc45)CC3)cc21,-1.12710479836481,training
Cc1c(OCCCCN2CCN(c3cccc4cc(F)ccc34)CC2)ccc2c1C(=O)NC2,-1.24303804868629,training
CCCCN1CCC(COC(=O)c2cc(Cl)c(NC)c3c2OCCO3)CC1,-2.47712125471966,training
COc1cccc(CCN2CCN(c3ccccc3OC)CC2)c1,-0.380211241711606,training
COc1ccccc1N1CCN(CCc2cccc(OCCCCCOc3cccc(CCN4CCN(c5ccccc5OC)CC4)c3)c2)CC1,-0.230448921378274,training
CCCCCN1CCN(c2ccccc2OC)CC1,-0.712649701627211,test
Nn1c(CCCCN2CCN(c3ccc4ccccc4n3)CC2)nc2c(c1=O)CCCC2,0.154405906839976,training
O=S(=O)(c1cccc2ccccc12)c1n[nH]c2ccc(N3CCNCC3)cc12,-2.75815462196739,training
Cn1nc(S(=O)(=O)c2cccc3ccccc23)c2cc(N3CCNCC3)ccc21,-3.25042000230889,training
Cc1ccc2c(N3CCN(CCc4cccc5c4CCC(=O)N5)CC3)cccc2n1,0.400007822415902,training
Cc1ccc2c(N3CCN(CCc4cccc5c4CCC(=O)N5C)CC3)cccc2n1,0.199970640755866,training
Cc1ccc2c(N3CCN(CCc4c(C)ccc5c4CCC(=O)N5)CC3)cccc2n1,0.100015437450609,training
Cc1ccc2c(N3CCN(CCc4c(C)ccc5c4CCC(=O)N5C)CC3)cccc2n1,0.199970640755866,training
Cc1ccc2c(N3CCN(CCc4cccc5[nH]c(=O)ccc45)CC3)cccc2n1,0.199970640755866,valid
Cc1ccc2c(N3CCN(CCc4c(C)ccc5[nH]c(=O)ccc45)CC3)cccc2n1,0.0,training
Cc1ccc2c(N3CCN(CCc4c(C)ccc5c4ccc(=O)n5C)CC3)cccc2n1,0.199970640755866,training
Cc1ccc2c(N3CCN(CCc4c(F)ccc5c4ccc(=O)n5C)CC3)cccc2n1,0.400007822415902,training
Cc1ccc2c(N3CCN(CCc4c(Cl)ccc5c4ccc(=O)n5C)CC3)cccc2n1,-0.599992177584098,training
Cc1ccc2c(N3CCN(CCc4c(C)ccc5c4ccc(=O)n5C)CC3)cc(F)cc2n1,-0.100025730107863,training
Cc1ccc2c(N3CCN(CCc4cccc5c4ccc(=O)n5C)[C@@H](C)C3)cccc2n1,-0.49996186559619,training
Cc1ccc2c(N3CCN(CCc4c(C)ccc5c4ccc(=O)n5C)[C@@H](C)C3)cc(F)cc2n1,-0.599992177584098,training
Cc1ccc2c(N3CCN(CCc4cccc5c4ccc(=O)n5C)C(C)(C)C3)cccc2n1,-0.20002926655377,training
Cc1ccc2c(C3CCN(CCc4c(C)ccc5c4ccc(=O)n5C)CC3)cccc2n1,-0.100025730107863,test
Cc1ccc2c(N3CCN(CCc4cccc(N5CCOC5=O)c4)CC3)cccc2n1,0.400007822415902,valid
Cc1ccc2c(N3CCN(CCc4cccc(N5CCNC5=O)c4)CC3)cccc2n1,0.400007822415902,training
COC(=O)Nc1cccc(CCN2CCN(c3cccc4nc(C)ccc34)CC2)c1,0.400007822415902,training
Cc1ccc2c(N3CCN(CCc4cccc(NC(=O)c5scnc5C)c4)CC3)cccc2n1,0.400007822415902,training
Cc1ccc2c(N3CCN(CCc4cccc(-n5cccn5)c4)CC3)cccc2n1,0.299988937677888,training
Cc1ccc2c(N3CCN(CCc4cccc(NC(=O)c5cnccn5)c4)CC3)cccc2n1,0.299988937677888,training
Cc1ccc2c(N3CCN(CCc4cccc(NC(=O)c5cccc(F)c5)c4)CC3)cccc2n1,0.199970640755866,training
Cc1ccc2c(N3CCN(CCc4cccc(NC(=O)c5csc(C)n5)c4)CC3)cccc2n1,0.100015437450609,training
Cc1ccc2c(N3CCN(CCc4cccc(NS(C)(=O)=O)c4)CC3)cccc2n1,0.100015437450609,training
Cc1ccc2c(N3CCN(CCc4cccc(NC(=O)c5ccccc5F)c4)CC3)cccc2n1,0.0,training
Cc1ccc2c(N3CCN(CCc4cccc(NC(=O)c5ccccc5)c4)CC3)cccc2n1,0.0,training
CC(=O)Nc1cccc(CCN2CCN(c3cccc4nc(C)ccc34)CC2)c1,0.0,training
CCOC(=O)Nc1cccc(CCN2CCN(c3cccc4nc(C)ccc34)CC2)c1,-0.100025730107863,training
Cc1ccc2c(N3CCN(CCc4cccc(NC(=O)c5ccc(F)cc5)c4)CC3)cccc2n1,-0.100025730107863,training
CCCS(=O)(=O)Nc1cccc(CCN2CCN(c3cccc4nc(C)ccc34)CC2)c1,-0.20002926655377,test
CC(=O)N(C)c1cccc(CCN2CCN(c3cccc4nc(C)ccc34)CC2)c1,-0.299942900022767,training
CCNC(=O)Nc1cccc(CCN2CCN(c3cccc4nc(C)ccc34)CC2)c1,-0.299942900022767,training
COc1cccc(C(=O)Nc2cccc(CCN3CCN(c4cccc5nc(C)ccc45)CC3)c2)c1,-0.299942900022767,training
Cc1ccc2c(N3CCN(CCc4cccc(NC(=O)C(C)C)c4)CC3)cccc2n1,-0.299942900022767,training
CCC(=O)Nc1cccc(CCN2CCN(c3cccc4nc(C)ccc34)CC2)c1,-0.299942900022767,training
Cc1ccc2c(N3CCN(CCc4cccc(N5CCCOC5=O)c4)CC3)cccc2n1,-0.400019635065159,training
Cc1ccc2c(N3CCN(CCc4cccc(NC(=O)Nc5ccc(F)cc5)c4)CC3)cccc2n1,-0.400019635065159,training
COc1ccccc1C(=O)Nc1cccc(CCN2CCN(c3cccc4nc(C)ccc34)CC2)c1,-0.400019635065159,training
Cc1ccc2c(N3CCN(CCc4cccc(N5C(=O)CCC5=O)c4)CC3)cccc2n1,-0.49996186559619,training
Cc1ccc2c(N3CCN(CCc4cccc(N5CCCNC5=O)c4)CC3)cccc2n1,-0.49996186559619,training
Cc1ccc2c(N3CCN(CCc4cccc(NC(=O)Nc5ccccc5F)c4)CC3)cccc2n1,-0.49996186559619,training
COc1ccc(C(=O)Nc2cccc(CCN3CCN(c4cccc5nc(C)ccc45)CC3)c2)cc1,-0.49996186559619,training
Cc1ccc2c(N3CCN(CCc4cccc(NC(=O)Nc5cccc(F)c5)c4)CC3)cccc2n1,-0.599992177584098,training
Cc1ccc2c(N3CCN(CCc4cccc(NC(=O)Nc5ccccc5)c4)CC3)cccc2n1,-0.599992177584098,training
CCCNC(=O)Nc1cccc(CCN2CCN(c3cccc4nc(C)ccc34)CC2)c1,-0.700011062322112,training
Cc1ccc2c(N3CCN(CCc4cccc(NC(=O)C(C)(C)C)c4)CC3)cccc2n1,-0.800029359244134,training
Cc1ccc2c(N3CCN(CCc4cccc(NC(=O)NC(C)(C)C)c4)CC3)cccc2n1,-0.899984562549391,training
Cc1ccc2c(N3CCN(CCc4cccc(N)c4)CC3)cccc2n1,-1.20002926655377,training
c1ccc(Oc2ccccc2OC2CNC2)cc1,-1.75587485567249,training
Fc1ccccc1Oc1ccccc1OC1CNC1,-1.34242268082221,training
Fc1ccccc1Oc1cccc(F)c1OC1CNC1,-1.07918124604762,training
Fc1cccc(Oc2ccccc2Cl)c1OC1CNC1,-1.14612803567824,valid
Fc1cccc(Cl)c1Oc1cccc(F)c1OC1CNC1,0.0,training
Cc1cccc(F)c1Oc1cccc(F)c1OC1CNC1,-0.477121254719662,training
Fc1cccc(Oc2c(Cl)cccc2Cl)c1OC1CNC1,-0.778151250383644,valid
Cc1cccc(Cl)c1Oc1cccc(F)c1OC1CNC1,-1.20411998265592,training
Fc1cccc(Oc2cccc(Cl)c2Cl)c1OC1CNC1,-1.20411998265592,training
Fc1ccccc1Oc1ccccc1OC1CCNCC1,-2.84073323461181,training
Fc1ccccc1Oc1cccc(F)c1OC1CCNCC1,-1.47712125471966,training
Fc1cccc(Cl)c1Oc1cccc(F)c1OC1CCNCC1,-0.903089986991943,training
Cc1cccc(F)c1Oc1cccc(F)c1OC1CCNCC1,-0.602059991327962,test
Fc1ccccc1Oc1cccc(F)c1OC1CCCNC1,-1.95424250943932,training
Fc1ccccc1Oc1ccccc1OC1CCNC1,-2.28555730900777,training
Fc1ccccc1Oc1cccc(F)c1OC1CCNC1,-0.903089986991943,training
Fc1cccc(Oc2ccccc2Cl)c1OC1CCNC1,-1.27875360095283,training
Cc1cccc(F)c1Oc1cccc(F)c1OC1CCNC1,-0.602059991327962,training
Fc1cccc(Cl)c1Oc1ncccc1OC1CCNC1,-2.30749603791321,training
Fc1cccc(Cl)c1Oc1ncccc1OC1CNC1,-1.80617997398389,training
CCCN1CCc2cccc3c2C1Cc1cccc(OCCCn2cc(CCN4CCN(c5ccccc5OC)CC4)nn2)c1-3,-0.88024177589548,training
CCCN1CCc2cccc3c2C1Cc1cccc(OCc2cn(CCCCN4CCN(c5ccccc5OC)CC4)nn2)c1-3,-0.985875357308394,training
CCCN1CCc2cccc3c2C1Cc1cccc(OCCCCN2CCN(c4ccccc4OC)CC2)c1-3,-1.76342799356294,training
COc1ccccc1N1CCN(CC(F)CCNC(=O)c2ccc(-c3ccccn3)cc2)CC1,-1.69019608002851,training
O=C(NCCC(F)CN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(-c2ccccn2)cc1,-2.20139712432045,valid
COc1ccccc1N1CCN(CC(F)CCNC(=O)c2cc3ccccc3o2)CC1,-1.57863920996807,training
O=C(NCCC(F)CN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccccc2o1,-3.06069784035361,training
COc1ccc2oc(C(=O)NCCC(F)CN3CCN(c4ccccc4OC)CC3)cc2c1,-1.86332286012046,training
COc1ccc2oc(C(=O)NCCC(F)CN3CCN(c4cccc(Cl)c4Cl)CC3)cc2c1,-2.69983772586725,valid
COc1ccccc1N1CCN(CC(F)CCNC(=O)c2cc3ccccc3[nH]2)CC1,-2.00432137378264,training
O=C(NCCC(F)CN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccccc2[nH]1,-2.34830486304816,training
COc1ccccc1N1CCN(CC(F)CCNC(=O)c2ccc3c(c2)Cc2ccccc2-3)CC1,-2.47567118832443,test
O=C(NCCC(F)CN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc2c(c1)Cc1ccccc1-2,-3.77815125038364,test
COc1ccccc1N1CCN(CC(F)CCNC(=O)c2cc3ccccc3s2)CC1,-2.14301480025409,training
O=C(NCCC(F)CN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccccc2s1,-3.33041377334919,training
COc1ccc2[nH]c(C(=O)NCCC(F)CN3CCN(c4ccccc4OC)CC3)cc2c1,-3.06818586174616,training
O=C(N(CCN1CCN(c2ccccc2O)CC1)c1ccccn1)C12C3C4C1C1C2C3C41I,-0.008600171761918,training
COc1ccccc1N1CCN(CCN(C(=O)C23C4C5C2C2C3C4C52I)c2ccccn2)CC1,-0.218797998111738,training
COc1ccccc1N1CCN(CCN(C(=O)C23CC4CC(CC(I)(C4)C2)C3)c2ccccn2)CC1,-0.332438459915605,test
COc1ccccc1N1CCN(CCN(C(=O)C23CCC(I)(CC2)CC3)c2ccccn2)CC1,-0.045322978786658,training
COc1ccccc1N1CCN(CCN(C(=O)C23CCC(I)(CC2)C3)c2ccccn2)CC1,0.060480747381382,training
O=C(C1CCCCC1)N(CCN1CCN(c2ccccc2O)CC1)c1ccccn1,0.481486060122113,training
O=C(N(CCN1CCN(c2ccccc2O)CC1)c1ccccn1)C12CC3CC(C1)C(I)C(C3)C2,-0.225309281725863,training
O=C(N(CCN1CCN(c2ccccc2O)CC1)c1ccccn1)C12CCC(I)(CC1)CC2,-0.290034611362518,training
O=C(N(CCN1CCN(c2ccccc2O)CC1)c1ccccn1)C12CCC(I)(CC1)C2,0.327902142064283,training
O=C1CCc2ccc(CCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)nc2N1,-1.05690485133647,valid
O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)nc2N1,-1.24797326636181,training
O=c1ccc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)nc2[nH]1,-1.14612803567824,training
O=c1ccc2cnc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2[nH]1,-1.60959440922522,training
O=c1ccc2cnc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)nc2[nH]1,-1.72181061521255,training
O=C1CCc2ccc(OCCCCN3CCN(c4ccccc4Cl)CC3)nc2N1,-0.662757831681574,training
O=C1CCc2ccc(OCCCCN3CCN(c4cccc(F)c4Cl)CC3)nc2N1,-0.230448921378274,training
Cc1cccc(N2CCN(CCCCOc3ccc4c(n3)NC(=O)CC4)CC2)c1Cl,-1.13987908640124,training
Cc1ccccc1N1CCN(CCCCOc2ccc3c(n2)NC(=O)CC3)CC1,-0.591064607026499,training
Cc1cccc(N2CCN(CCCCOc3ccc4c(n3)NC(=O)CC4)CC2)c1C,-0.929418925714293,training
Cc1c(Cl)cccc1N1CCN(CCCCOc2ccc3c(n2)NC(=O)CC3)CC1,-0.924279286061882,valid
O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4F)CC3)nc2N1,-0.079181246047625,training
O=C1CCc2ccc(OCCCCN3CCN(c4cccc(C(F)(F)F)c4Cl)CC3)nc2N1,0.022276394711152,training
O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4C(F)(F)F)CC3)nc2N1,-0.544068044350276,training
O=C1CCc2ccc(OCCCCN3CCN(c4cccc5c4CCC5)CC3)nc2N1,-0.799340549453582,training
O=C1CCc2ccc(OCCCCN3CCN(c4cccc5c4CCCC5)CC3)nc2N1,-1.44715803134222,training
O=C1CCc2ccc(OCCCCN3CCN(c4cccc5c4CCCO5)CC3)nc2N1,0.10790539730952,training
O=C1CCc2ccc(OCCCCN3CCN(c4cccc5c4OCCC5)CC3)nc2N1,-0.041392685158225,valid
O=C1CCc2ccc(OCCCCN3CCN(c4cccc5ccccc45)CC3)nc2N1,-0.568201724066995,training
O=C1CCc2ccc(OCCCCN3CCN(c4c(F)ccc5ccccc45)CC3)nc2N1,0.075720713938118,training
O=C1CCc2ccc(OCCCCN3CCN(c4cc(F)cc5ccccc45)CC3)nc2N1,-0.518513939877887,training
O=C1CCc2ccc(OCCCCN3CCN(c4ccc(F)c5ccccc45)CC3)nc2N1,-0.301029995663981,training
O=C1CCc2ccc(OCCCCN3CCN(c4cccc5c(F)cccc45)CC3)nc2N1,-0.477121254719662,training
O=C1CCc2ccc(OCCCCN3CCN(c4cccc5cc(F)ccc45)CC3)nc2N1,-0.079181246047625,training
O=C1CCc2ccc(OCCCCN3CCN(c4cccc5ccc(F)cc45)CC3)nc2N1,-0.041392685158225,training
O=C1CCc2ccc(OCCCCN3CCN(c4cccc5cccc(F)c45)CC3)nc2N1,0.113509274827518,training
COc1ccccc1N1CCN(CCCCN2C(=O)C3CCCN3C2=O)CC1,-0.740362689494244,training
O=C1C2CCCN2C(=O)N1CCCCN1CCN(c2cccc3ccccc23)CC1,-0.380211241711606,training
COc1ccccc1N1CCN(CCCCN2C(=O)N3CCCC3(CCCCNS(=O)(=O)c3cccc4c(N(C)C)cccc34)C2=O)CC1,-1.04139268515823,training
COc1ccccc1N1CCN(CCCCN2C(=O)N3CCCC3(CCCCCCCNS(=O)(=O)c3cccc4c(N(C)C)cccc34)C2=O)CC1,-1.17609125905568,training
CN(C)c1cccc2c(S(=O)(=O)NCCCCCCCC34CCCN3C(=O)N(CCCCN3CCN(c5cccc6ccccc56)CC3)C4=O)cccc12,-0.698970004336019,test
COc1ccccc1N1CCN(CCCCN2C(=O)N3CCCC3(CCNCCCCCNS(=O)(=O)c3cccc4c(N(C)C)cccc34)C2=O)CC1,-0.845098040014257,training
COc1ccccc1N1CCN(CCCCN2C(=O)N3CCCC3(CCCCNCCCCCNS(=O)(=O)c3cccc4c(N(C)C)cccc34)C2=O)CC1,-0.954242509439325,training
CN(C)S(=O)(=O)c1cccc2c(N3CCN(CCCCN4C(=O)C5CCCN5C4=O)CC3)cccc12,-2.54406804435028,training
CN(C)S(=O)(=O)c1ccc2c(N3CCN(CCCCN4C(=O)C5CCCN5C4=O)CC3)cccc2c1,-1.99122607569249,training
CN(C)S(=O)(=O)c1ccc2cccc(N3CCN(CCCCN4C(=O)C5CCCN5C4=O)CC3)c2c1,-0.380211241711606,training
Fc1ccc(N2CCN(CCC(Oc3ccc(C(F)(F)F)cc3)c3ccccc3)CC2)cc1,-3.69999979755458,training
O=C(CCN1CCN(c2ccc(Cl)cc2)CC1)c1cccs1,-3.69999979755458,training
COc1ccccc1N1CCN(CCC(=O)c2csc3ccccc23)CC1,-1.63998424804159,training
COc1cc(Cl)ccc1N1CCN(CCC(O)c2csc3ccccc23)CC1,-2.56000232677337,training
COc1cc(F)ccc1N1CCN(CCC(O)c2csc3ccccc23)CC1,-2.70000239714225,training
COc1ccc(N2CCN(CCC(O)c3ccc(-c4ccccc4)cc3)CC2)cc1,-2.93000100100908,test
COc1ccccc1N1CCN(CCC(O)c2ccc(C)s2)CC1,-1.52994340165867,training
N#Cc1ccc(N2CCC(NCCC(O)c3csc4ccccc34)CC2)cc1,-2.2000018654066,training
O=C(CCN[C@H]1CCN(c2ccc([N+](=O)[O-])cc2C(F)(F)F)C1)c1csc2ccccc12,-1.70001106232211,training
N#Cc1ccc(N2CCCN(CCC(O)c3csc4ccccc34)CC2)cc1,-3.50000032134294,test
CCCC(=O)Oc1cccc2c1-c1cccc3c1[C@@H](C2)N(CCC)CC3,-1.07554696139253,test
CCCN1CCc2cccc3c2C1Cc1cccc(OC(=O)Nc2cccc4ccccc24)c1-3,-2.09342168516224,training
CCCN1CCc2cccc3c2[C@H]1Cc1cccc(N)c1-3,-2.44090908206522,training
CCCC(=O)Nc1cccc2c1-c1cccc3c1[C@@H](C2)N(CCC)CC3,-2.57978359661681,training
CCCN1CCc2cccc3c2[C@H]1Cc1cccc(NC(=O)CCCCC2CCSS2)c1-3,-2.39619934709574,training
O=C(c1ccc(F)cc1)C1CCN([C@H]2CCN(Cc3ccc(F)cc3)C[C@@H]2O)CC1,-3.40483371661994,training
COc1ccc2nc(-c3ccc(OCC(O)CNC(C)C)cc3)n(C)c(=O)c2c1,-3.74036268949424,training
Nc1nccc(-c2c[nH]c3cccc(O)c23)n1,-2.83505610172012,training
COc1cccc2[nH]cc(-c3ccnc(N)n3)c12,-3.13161866434913,training
COc1cc2c(cc1OC)CN(CCCCn1cc(-c3ccc(F)cc3)c3ccccc31)CC2,-3.17897694729317,training
CS(=O)(=O)NC[C@H]1CC[C@H](Nc2nc3c(s2)CCSc2ccccc2-3)CC1,-2.67942789661212,training
CCN/C(=N\S(=O)(=O)c1cccc(Cl)c1)N1CC2(C=N1)CCNCC2,-4.0,training
COc1ccccc1N1CCN(CCN(C(=O)C23CC4CC(CC(CF)(C4)C2)C3)c2ccccn2)CC1,-0.260071387985075,valid
COc1ccccc1N1CCN(CCN(C(=O)C23C4C5C2C2C3C4C52CF)c2ccccn2)CC1,0.431798275933005,training
COc1ccccc1N1CCN(CCN(C(=O)C23CCC(CF)(CC2)CC3)c2ccccn2)CC1,0.057991946977687,training
COc1ccccc1N1CCN(CCN(C(=O)C23CCC(CF)(CC2)C3)c2ccccn2)CC1,0.055517327849831,training
O=C(N(CCN1CCN(c2ccccc2O)CC1)c1ccccn1)C12CC3CC(CC(CF)(C3)C1)C2,-0.041392685158225,training
O=C(N(CCN1CCN(c2ccccc2O)CC1)c1ccccn1)C12C3C4C1C1C2C3C41CF,0.236572006437063,training
O=C(N(CCN1CCN(c2ccccc2O)CC1)c1ccccn1)C12CCC(CF)(CC1)CC2,0.1249387366083,training
O=C(N(CCN1CCN(c2ccccc2O)CC1)c1ccccn1)C12CCC(CF)(CC1)C2,0.130768280269024,training
OC1(c2ccc(Cl)cc2)CCN(CCCCc2ccc(F)cc2)CC1,-2.81822589361396,test
Fc1ccc(SCCCN2CCC(c3ccc(Cl)cc3)CC2)cc1,-2.6570558528571,training
Fc1ccc(OCCCN2CCC(c3ccc(Cl)cc3)CC2)cc1,-2.22788670461367,training
O[S+](CCCN1CCC(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,-2.78746047451841,valid
Fc1ccc(CCCCN2CCN(c3ccc(Cl)cc3)CC2)cc1,-2.04921802267018,training
Fc1ccc(SCCCN2CCN(c3ccc(Cl)cc3)CC2)cc1,-2.22010808804005,training
Fc1ccc(SCCCN2CCN(c3ccc(C(F)(F)F)cc3)CC2)cc1,-3.03342375548695,training
Fc1ccc(OCCCN2CCN(c3ccc(Cl)cc3)CC2)cc1,-1.90308998699194,valid
Fc1ccc(OCCCN2CCN(c3ccccc3)CC2)cc1,-1.38021124171161,valid
Clc1ccc(N2CCN(CCCOc3ccccc3)CC2)cc1,-2.18752072083646,training
c1ccc(OCCCN2CCN(c3ccccc3)CC2)cc1,-1.39794000867204,training
Fc1ccc(CCCCN2CCN(c3ncccn3)CC2)cc1,-0.934498451243567,training
Fc1ccc(SCCCN2CCN(c3ncccn3)CC2)cc1,-1.96894968098134,training
Fc1ccc(OCCCN2CCN(c3ncccn3)CC2)cc1,-1.36172783601759,test
Fc1ccc(CCCCN2CCN(c3ccccn3)CC2)cc1,-0.041392685158225,training
Fc1ccc(SCCCN2CCN(c3ccccn3)CC2)cc1,-0.792391689498254,training
Fc1ccc(OCCCN2CCN(c3ccccn3)CC2)cc1,-0.556302500767287,training
c1ccc2nc(N3CCNCC3)ccc2c1,-2.36172783601759,training
CC1CN(c2ccc3cc([N+](=O)[O-])ccc3n2)CCN1CCCCN1C(=O)CCCC1=O,-2.85186960072977,test
O=C1CCCC(=O)N1CCCCN1CCN(c2ccc3cc([N+](=O)[O-])ccc3n2)CC1,-4.02530586526477,training
CC1CN(c2ccc3cc([N+](=O)[O-])ccc3n2)CCN1CCCCN1C(=O)CC2(CCCC2)CC1=O,-2.89014146006458,training
O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2ccc3cc([N+](=O)[O-])ccc3n2)CC1,-3.04139268515822,test
CC1CN(c2ccc3cc([N+](=O)[O-])ccc3n2)CCN1CCCCN1C(=O)CC(C)(C)CC1=O,-2.34439227368511,training
CC1(C)CC(=O)N(CCCCN2CCN(c3ccc4cc([N+](=O)[O-])ccc4n3)CC2)C(=O)C1,-3.32221929473392,training
O=C1c2ccccc2C(=O)N1CCCCN1CCN(c2ccc3cc([N+](=O)[O-])ccc3n2)CC1,-4.77085201164214,test
CC1(C)CC(=O)N(CCCCN2CCN(c3ccc4c(Cl)cccc4n3)CC2)C(=O)C1,-3.14612803567824,training
CC(=O)Nc1ccc2nc(N3CCN(CCCCN4C(=O)CC5(CCCC5)CC4=O)CC3)ccc2c1,-3.50514997831991,training
CC1CN(c2ccc3ccccc3n2)CCN1CCCCN1C(=O)c2ccccc2C1=O,-1.11394335230684,training
O=C1c2ccccc2C(=O)N1CCCCN1CCN(c2ccc3ccccc3n2)CC1,-1.5910646070265,training
CC1CN(c2ccc3ccccc3n2)CCN1CCCN1C(=O)c2ccccc2C1=O,-2.43933269383026,training
CC1CN(c2ccc3ccccc3n2)CCN1CCCCN1C(=O)CCCC1=O,-1.568201724067,training
CC1CN(c2ccc3ccccc3n2)CCN1CCCCN1C(=O)CC2(CCCC2)CC1=O,-1.38021124171161,training
O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2ccc3ccccc3n2)CC1,-1.5910646070265,training
CC1CN(c2ccc3ccccc3n2)CCN1CCCCN1C(=O)CC(C)(C)CC1=O,-1.17609125905568,training
CC1(C)CC(=O)N(CCCCN2CCN(c3ccc4ccccc4n3)CC2)C(=O)C1,-1.04139268515823,training
O=C1c2ccc(F)cc2CC1CCN1CCCN(c2ccc(Cl)cc2)CC1,-2.61804809671209,training
Fc1ccc(SCCCN2CCCN(c3ccc(Cl)cc3)CC2)cc1,-2.22530928172586,training
Fc1ccc(OCCCN2CCCN(c3ccc(Cl)cc3)CC2)cc1,-1.86332286012046,training
Fc1ccc(CCCCN2CCCN(c3ccc(Cl)cc3)CC2)cc1,-1.95904139232109,valid
Clc1ccc(N2CCCN(CCCCc3nc4ccccc4s3)CC2)cc1,-2.41995574848976,training
Clc1ccc(N2CCCN(CCCc3nc4ccccc4s3)CC2)cc1,-2.33445375115093,training
O=C(CCCCN1CCCN(c2ccc(Cl)cc2)CC1)c1nc2ccccc2s1,-2.69460519893357,training
OC1(c2ccc(Cl)cc2)C[C@@H]2CC[C@H](C1)N2CCCCc1nc2ccccc2s1,-2.43775056282039,training
Clc1ccc2c(c1)N=C(N1CCNCC1)c1cccnc1O2,-2.57403126772772,training
Clc1ccc2c(c1)N=C(N1CCN(Cc3ccccc3)CC1)c1cccnc1O2,-2.42488163663107,valid
Clc1ccc2c(c1)N=C(N1CCN(CCc3ccccc3)CC1)c1cccnc1O2,-1.27875360095283,training
Clc1ccc2c(c1)N=C(N1CCN(C3CCCCC3)CC1)c1cccnc1O2,-2.11727129565576,training
Clc1ccc2c(c1)C(N1CCNCC1)=Nc1ccccc1O2,-2.34439227368511,training
C[C@@H]1CCCN1CCc1cc2cc(C(=O)c3ccc(F)cc3)ccc2o1,-2.63548374681491,training
O=C(NC1CCCC1)c1ccc(-c2ccc3c(c2)CCN(CCN2CCCC2)C3=O)cc1,-3.94051648493257,training
CN(C)C(=O)c1ccc(-c2ccc3c(c2)CCN(CCN2CCCC2)C3=O)cc1,-3.93801909747621,training
CCNC(=O)c1ccc(-c2ccc3c(c2)CCN(CCN2CCC[C@H]2C)C3=O)cc1,-4.00432137378264,training
C[C@@H]1CCCN1CCN1CCc2cc(-c3ccc(C(=O)N4CCCC4)cc3)ccc2C1=O,-4.08635983067475,valid
O=C(Cc1ccccc1)Nc1ccc(CCN2CCN(c3ccccc3)CC2)cc1,-2.95549532918413,training
O=C(Cc1ccccn1)Nc1ccc(CCN2CCN(c3ccccc3)CC2)cc1,-1.97909290063833,training
