smiles,CHEMBL2147_Ki,group
NC(=O)c1sc2ccc(Cl)c(Cl)c2c1NC(=O)c1ccc(Cl)cc1,-3.40000061697638,training
Cc1cc2nnc(SCc3cn4ccccc4n3)n2c2ccccc12,-2.800001827817969,valid
O=c1[nH]c2sc3c(c2c2nc(-c4ccncc4)nn12)CCCC3,-1.4999618655961902,training
Nc1cc2nc(-c3ccccc3)cn2cn1,-5.0,training
CCn1c(-c2nonc2N)nc2cnc(Oc3cccc(NC(=O)c4ccc(OCCN5CCOCC5)cc4)c3)cc21,-2.500003068051693,training
CCC(=O)Nc1ccc(C(=O)N2CCNCC2)c(O)c1,-1.899984562549391,training
FC(F)(F)c1cccc(CNc2cc(-c3c[nH]c4ncccc34)ncn2)c1,-3.100001582801352,training
CSc1cnc2c(ccc3cnccc32)c1O,-2.60000308662774,training
COCC#Cc1cccc2c1Cc1c(-c3cccs3)n[nH]c1-2,-3.59999981394342,training
C=CCc1cccc2c(=NO)cc(-c3ccccc3)oc12,-2.60000308662774,training
CC(=NNC(=N)N)c1cc(NC(=O)c2cccc(C(=O)Nc3cc(C(C)=NNC(=N)N)cc(C(C)=NNC(=N)N)c3)c2)cc(C(C)=NNC(=N)N)c1,-1.7000110623221123,valid
NC1CCCCC1Nc1nc(Cl)cc(-c2c[nH]c3ncccc23)n1,-3.100001582801352,training
Cc1cccc(-c2cccc3onc(N)c23)c1,-3.6999997975545824,test
CN(Cc1cc(Cl)c(O)c2ncccc12)C1CCCCC1,-3.0,training
O=C1NN=Cc2c[nH]c3cc(NC(=O)C4CC4c4ccccc4)cc1c23,-2.300008202553813,training
CNC1CCN(c2nc3[nH]cc(C(=O)O)c(=O)c3c(C)c2Br)C1,-2.900000965153469,training
Cc1n[nH]c2ccc(-c3cncc(OCC(CN)Cc4ccccc4)c3)cc12,-1.0,training
O=c1[nH]cnc2ccc(Br)cc12,-3.899999871665804,training
O=C(NCCc1cccs1)N1CC=C(c2c[nH]c3ncccc23)CC1,-3.59999981394342,training
NC(=O)c1cc(-c2cccs2)n2nccc2n1,-4.799999969383821,training
CN(C)c1cccc2c(S(=O)(=O)N(CCN)c3cncc(-c4ccc5cnccc5c4)c3)cccc12,-2.099991233544684,training
O=c1[nH]c2ccc(Cl)cc2c2ncnn12,-4.29999993144297,test
Cn1cc(-c2cc3nc(Br)cnc3[nH]2)c2cc(F)ccc21,-3.59999981394342,training
Nc1nc(Cl)cc(-c2c[nH]c3ncccc23)n1,-3.0,training
CS(=O)(=O)NCCOc1cncc(-c2ccc3cnccc3c2)c1,-3.6999997975545824,training
Cc1cccc(NC(=O)Nc2ccc(NC(=O)c3csc4ncnc(N)c34)cc2)c1,-3.0,training
COc1ccc(C=C2SC(=Nc3ccccc3)NC2=O)cc1O,-2.099991233544684,training
Nc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1,-3.0,training
O=C(NCc1ccccc1)c1c[nH]n2c(=O)cc(-c3ccncc3)nc12,-1.4000196350651586,training
NCCCOc1cc2c(c(-c3ccc(Nc4nc5ccccc5o4)cc3)c1)CNC2=O,-3.1999991251967965,training
NC(Cc1cccc2ccccc12)C(=O)Nc1cncc(C=Cc2ccncc2)c1,-3.500000321342936,training
Clc1csc2ncnc(Nc3ccccc3)c12,-3.899999871665804,training
CN(C)c1cc(-c2ccncc2)cc2[nH]nc(N)c12,-3.6999997975545824,training
Cc1cccc(NC(=O)Nc2ccc(-c3csc4c(C#CCN(C)C)cnc(N)c34)cc2)c1,-3.500000321342936,training
Cc1cccc(CNc2cc(-c3c[nH]c4ncccc34)cc(Cl)n2)c1C,-2.7000023971422538,training
Cc1n[nH]c2ccc(-c3cncc(OCCN(C)S(C)(=O)=O)c3)cc12,-3.6999997975545824,training
CC(Nc1c(Nc2ccncc2)c(=O)c1=O)C(C)(C)C,-3.6999997975545824,training
Cc1cccc(Nc2nc(NC3CCCCC3N)cnc2C(N)=O)c1,-3.299999496116984,training
O=C(Nc1n[nH]c2ccc(-c3cn(Cc4ccccc4)nn3)cc12)c1ccc(F)cc1,-2.800001827817969,valid
CC(C)Cn1c(N)nc2ccc(-c3c(-c4ccc(F)cc4)nc4sccn34)cc21,-2.900000965153469,training
NC(Cc1c[nH]c2ccccc12)C(=O)Nc1cncc(C=Cc2ccncc2)c1,-3.100001582801352,training
c1ccc(Cn2nnc(-c3ccc4[nH]ncc4c3)c2-c2ccccc2)cc1,-3.500000321342936,training
FC(F)(F)c1ccccc1CNc1nccc(-c2c[nH]c3ncccc23)n1,-2.7000023971422538,training
O=C1NC(=S)SC1=C1C(=O)Nc2ccc(Br)cc21,-1.8000293592441343,training
CC(Nc1cncc(-n2cnc3ccc(C#N)cc32)n1)c1ccccc1F,-3.299999496116984,training
COc1cc(Nc2ncc([N+](=O)[O-])c(Nc3ccccc3C(N)=O)n2)cc(OC)c1OC,-2.500003068051693,training
NCCCOc1cncc(C=Cc2ccncc2)c1,-3.899999871665804,training
c1nc(-c2ccc3c(c2)OCO3)c2cc[nH]c2n1,-4.099999857942367,training
O=C1Nc2cc(-c3ccc(O)cc3)ccc2C1=Cc1ccc[nH]1,-2.400002345927956,training
O=C(Nc1cccc(C2Nc3ccc4ccccc4c3C3C=CCC32)c1)c1ccc(F)cc1,-2.500003068051693,test
CCN(CC)CCNC(=O)c1cccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2cccc3ccccc23)c1,-3.500000321342936,training
COc1cccc(C(C)NC(=O)c2cc(C)c(-c3ccc4[nH]nc(C)c4c3)s2)c1,-3.500000321342936,valid
COCc1nnn(-c2nonc2N)c1C(=O)NN=C(C)c1ccc(O)cc1O,-2.300008202553813,training
Cc1ccccc1-c1c(-c2ccc3[nH]nc(C)c3c2)nnn1Cc1ccccc1,-2.400002345927956,training
Cc1c(O)cccc1NC(=O)c1cnn2c(-c3ccccc3)ccnc12,-2.800001827817969,training
CN1CCN(Cc2ccc3c(c2)Cc2c(-c4csc(C#CCOCC5CC5)c4)n[nH]c2-3)CC1,-3.6999997975545824,training
NCC1CCC(CNc2nc(NCc3ccccc3Cl)ncc2[N+](=O)[O-])CC1,-3.59999981394342,training
COc1ccc2c(c1)c(-c1cc3nc(Br)cnc3[nH]1)cn2C,-3.6999997975545824,training
O=C1Nc2ccc3ncsc3c2C1=CNc1ccc(S(=O)(=O)Nc2ccccn2)cc1,-3.1999991251967965,training
CN(C)CC(=O)NC1CCCC(Nc2nc(Cl)cc(-c3c[nH]c4ncccc34)n2)C1,-3.0,test
CC(C)S(=O)(=O)n1c(N)nc2ccc(-c3c(-c4ccc(F)cc4)nc4sccn34)cc21,-3.40000061697638,training
Cc1ccc2c(=O)[nH]cnc2c1,-3.899999871665804,training
OC1CCC(Nc2cc(Cl)nc(-c3c[nH]c4ncccc34)n2)CC1,-3.0,test
Nc1ncnc2c1N=C(c1ccccc1)CCN2,-4.29999993144297,training
Oc1cc(O)cc(C=Cc2ccc(O)c(O)c2)c1,-3.40000061697638,training
CCNC(=O)c1n[nH]c(-c2cc(Cl)c(O)cc2O)c1-c1ccc(OC)cc1,-3.40000061697638,training
O=C(O)c1ccccc1Nc1ncnc(Nc2cccc(F)c2)n1,-2.200001865406602,test
Nc1ncc(-c2ccoc2)c2scc(-c3ccc(NC(=O)Nc4ccccc4F)cc3)c12,-3.899999871665804,training
COc1c(-c2nc3ccccc3[nH]2)c(O)cc2oc(C)cc(=O)c12,-2.60000308662774,training
CC(C)(O)c1cn(-c2ccc3[nH]ncc3c2)nn1,-4.699999970860912,test
Cc1ccc(-c2cc(-c3cc(Br)ccc3O)[nH]c(=O)c2C#N)s1,-3.0,training
CC(C)(O)CNc1cc(-c2c[nH]c3ncccc23)cc(Cl)n1,-3.0,valid
CS(=O)(=O)c1ccc(-c2cncc3sc(C(N)=O)cc23)cc1,-3.500000321342936,training
Clc1cc(-c2c[nH]c3ncccc23)ncn1,-3.1999991251967965,training
COc1ccc(OC)c(NC(=O)c2cnn3c(-c4ccccc4)ccnc23)c1,-3.6999997975545824,test
NC(=O)c1cccc2[nH]c(-c3ccc(NC(=O)c4cccc(S(=O)(=O)N5CCOCC5)c4)cc3)nc12,-3.899999871665804,training
NC(=O)c1cc2c(-c3cccc(F)c3)cncc2s1,-2.7000023971422538,training
NC(=O)c1cccc2[nH]c(-c3ccncc3)nc12,-3.299999496116984,training
Nc1cc(-c2c[nH]c3ncccc23)cc(Cl)n1,-3.299999496116984,training
O=C(NCC1CCCCC1)c1cc2c(-c3ccccc3)n[nH]c2s1,-3.799999762890647,training
CCS(=O)(=O)c1ccc(-c2cncc3sc(C(N)=O)cc23)cc1,-3.59999981394342,valid
CC1=NN(c2ccc(Cl)c(Cl)c2)C(=O)C1=Cc1c(C)c(C#N)c2nc3ccccc3n2c1O,-2.900000965153469,training
NC(COc1cncc(C=Cc2ccncc2)c1)Cc1c[nH]c2ccccc12,-2.60000308662774,training
CS(=O)(=O)NC1CCC(Nc2cc(Cl)nc(-c3c[nH]c4ncccc34)n2)CC1,-2.60000308662774,training
O=C(NC(CO)c1ccccc1)N1CC=C(c2c[nH]c3ncccc23)CC1,-3.6999997975545824,training
NCCn1cc(-c2cc(-c3cc4ccccc4s3)c3[nH]ncc3c2)c2nc(N)ncc21,-3.100001582801352,training
CC(=O)c1ccccc1-c1ncnc2[nH]ccc12,-4.899999981014695,test
CN1CCN(Cc2ccc3c(c2)-c2n[nH]c(=O)c4cccc(c24)O3)CC1,-3.6999997975545824,training
CC(=O)N(c1ccncc1)c1c(NC(C)C(C)(C)C)c(=O)c1=O,-3.6999997975545824,training
CN1CCC1COc1cncc(CCc2ccncc2)c1,-2.900000965153469,training
Cc1n[nH]c2ccc(-c3cncc(OCC(N)Cc4cccc(Cl)c4)c3)cc12,-0.7000110623221123,training
CCCc1cc(-c2ccc3[nH]ncc3c2)on1,-3.899999871665804,training
Cc1n[nH]c2ccc(-c3cncc(OCC(N)Cc4c[nH]c5ccccc45)c3)cc12,-0.899984562549391,training
Nc1ncc(-c2cnn(CCO)c2)c2scc(-c3ccc(NC(=O)Nc4ccc(OC(F)F)cc4)cc3)c12,-3.299999496116984,training
NC1CCC(Nc2nc(Cl)cc(-c3c[nH]c4ncccc34)n2)CC1,-2.099991233544684,training
Cc1cccc(Nc2nccc(Nc3c(NC(C)C(C)(C)C)c(=O)c3=O)n2)c1,-2.900000965153469,training
O=c1nc(-c2ccc3[nH]ncc3c2)cc(-c2ccccc2)[nH]1,-2.900000965153469,training
O=C1NCc2c1cccc2-c1ccc(Nc2nc3ccccc3[nH]2)cc1,-3.59999981394342,valid
Cc1nn(C)c2sc3c(=O)[nH]cnc3c12,-4.500000046671104,training
CC(=O)Nc1ccc(-n2nc3ccc(N)nc3n2)cc1,-3.59999981394342,training
Nc1nnc2ccc(-c3ccccc3)cn12,-4.0,training
CCOC(=O)c1ccc2[nH]c3c(c2c1)CCNC3=O,-3.0,training
Cc1cccc(NC(=O)Nc2ccc(-c3cccc4c3CNC4=O)cc2)c1,-3.40000061697638,training
CN1CCC(NC(=O)c2cc3c(-c4ccccc4)n[nH]c3s2)CC1,-3.0,training
O=S(=O)(Nc1ccc2c(c1)C(=NO)c1ccccc1-2)c1cccc(Br)c1,-3.1999991251967965,test
Clc1cc(-c2c[nH]c3ncccc23)cc(NCc2ccccc2)n1,-2.200001865406602,training
COc1cc(OC)c(Nc2ccc3nnc(-c4ccccc4)n3n2)cc1Cl,-2.7000023971422538,training
Nc1ncnc2sccc12,-4.29999993144297,training
c1ccc(Cc2cn(-c3ccc4[nH]ncc4c3)nn2)cc1,-4.0,test
COc1cccc(C=C2SC(=Nc3ccccc3)NC2=O)c1,-2.800001827817969,training
Cc1ccc2c(Nc3cc(OCc4ccccc4Br)ccc3Sc3ccc(O)cc3)ncnc2n1,-3.6999997975545824,training
Nc1ncnc2scc(C(=O)Nc3ccc(NC(=O)Nc4ccccc4)cc3)c12,-4.0,valid
Cc1n[nH]c2ncc(C#N)c(-c3ccccc3)c12,-3.59999981394342,training
CSc1ccc2nc3c(c(Cl)c2c1)CCNC3=O,-2.0,valid
CN(C)CC(=O)NC(COc1cncc(-c2ccc3cnccc3c2)c1)Cc1c[nH]c2ccccc12,-3.500000321342936,training
O=C(O)c1ccccc1Nc1ccnc(Nc2ccc3[nH]ncc3c2)n1,-1.8000293592441343,training
N#CC1=C(c2ccccc2)CC(c2ccc(Cl)cc2)C(C(=O)c2ccccc2)C1=O,-2.7000023971422538,training
c1cnc2[nH]cc(-c3ccnc(NC4CCCCC4)n3)c2c1,-2.7000023971422538,training
Nc1nccc2scc(-c3ccc(NC(=O)Nc4cccc(Cl)c4)cc3)c12,-3.799999762890647,training
O=C1NCCc2[nH]c(-c3ccnc(-c4ccccc4F)c3)cc21,-2.900000965153469,training
O=C1NC(=O)c2c1c(-c1ccccc1Cl)cc1[nH]c3ccc(O)cc3c21,-1.4999618655961902,training
Cc1nnc(-c2cc3c(Oc4ccc(C(F)(F)F)cc4)cncc3s2)o1,-3.59999981394342,test
FC(F)(F)c1ccc(-c2nnc3ccc(NC4CCCCC4)nn23)cc1,-1.041392685158225,training
CN1CCCN(C(=O)c2cccc(-c3ccc(/C=C4/C(=O)Nc5ccc(Cl)cc54)o3)c2)CC1,-0.6989700043360189,test
O=C1NC(=O)/C(=C/c2cccc(C(F)(F)F)c2)S1,-1.380211241711606,valid
CC(C)(C)Nc1c(Nc2ccnc(Nc3ccc(-c4ccncc4)cc3)n2)c(=O)c1=O,-3.204119982655925,training
O=C(Nc1c[nH]c2ncccc12)c1cnn2ccc(NCC3(F)CCNCC3)nc12,1.7958800173440752,training
O=C(Nc1c[nH]c2ncc(-c3c(F)cccc3F)cc12)c1cnn2ccc(OCC3CCNCC3)nc12,1.3979400086720375,training
O=C(Nc1c[nH]c2ncc(-c3c(F)cccc3F)cc12)c1cnn2ccc(CCC3CCNCC3)nc12,1.8239087409443189,training
O=C(Nc1c[nH]c2ccc(-c3c(F)cccc3F)nc12)c1cnn2ccc(NCC3CCNCC3)nc12,1.42021640338319,training
O=C(Nc1c[nH]c2ccc(-c3c(F)cccc3F)cc12)c1cnn2ccc(NCC3CCNCC3)nc12,1.214670164989233,training
O=C(Nc1c[nH]c2ncccc12)c1cnn2ccc(NCC3CCNCC3)nc12,1.4436974992327127,test
O=C(Nc1c[nH]c2ncccc12)c1cnn2ccc(NCCc3ccccc3)nc12,1.3979400086720375,valid
N#Cc1ccc(Cc2cc(O)n3ncc(C(=O)Nc4c[nH]c5ncccc45)c3n2)cc1,1.2839966563652008,training
N#Cc1ccc(Cc2cc(O)n3ncc(C(=O)Nc4ccc(F)cc4)c3n2)cc1,-0.041392685158225,valid
O=C(Nc1ccc(F)cc1)c1cnn2c(O)cc(C3CCNCC3)nc12,-1.1760912590556811,valid
Nc1ccc(-c2ccccc2C(F)(F)F)nc1C(=O)Nc1cnccc1N1CCC[C@H](N)C1,-0.4771212547196624,test
Nc1nccc(-c2ccc(N)c(C(=O)Nc3cnccc3N3CCC[C@H](N)C3)n2)n1,-0.0,training
Nc1ccc(Oc2ccccc2)nc1C(=O)Nc1cnccc1N1CCC[C@H](N)C1,-0.6020599913279624,training
N[C@@H]1CCCN(c2c(/C=C3\SC(=O)NC3=O)cccc2-c2ccccc2)C1,1.769551078621726,training
CN1CCC(CNc2ccc3ncc(-c4cccc(OC(F)(F)F)c4)n3n2)CC1,-1.2041199826559248,training
Nc1cccnc1C(=O)Nc1cnccc1N1CCC[C@H](N)C1,-1.255272505103306,training
Nc1nccnc1C(=O)Nc1cnccc1N1CCC[C@H](N)C1,-1.2041199826559248,training
NCC1CCCN(c2ccncc2NC(=O)c2nccnc2N)C1,-1.041392685158225,training
NCCC(=O)N1CCN(c2ccncc2NC(=O)c2nccnc2N)CC1,-1.7481880270062005,training
NCC(=O)N1CCN(c2ccncc2NC(=O)c2nccnc2N)CC1,-2.0863598306747484,training
Nc1nccnc1C(=O)Nc1cnccc1N1CCNCC1,-2.908485018878649,training
Nc1nccnc1C(=O)Nc1cnccc1N1CCCCC1,-1.4771212547196624,training
CC(=O)Nc1nc(C(=O)Nc2cnc(N)cc2N2CCCCC2)cs1,-3.0,training
CC(=O)Nc1nc(C(=O)Nc2cnccc2N2CCCCC2)cs1,-1.7853298350107671,training
CC(=O)Nc1nc(C(=O)Nc2ccncc2N2CCCCC2)cs1,-1.7708520116421442,training
Nc1cccc(C(=O)Nc2ccccc2N2CCCCC2)n1,-3.361727836017593,training
O=C(Nc1ccccc1N1CCCCC1)c1ncccc1O,-4.089905111439398,training
Nc1cccnc1C(=O)Nc1ccccc1N1CCCCC1,-3.5185139398778875,valid
Nc1nccnc1C(=O)Nc1ccccc1N1CCCCC1,-2.6627578316815743,valid
CC(=O)Nc1nc(C(=O)Nc2ccccc2N2CCCCC2)cs1,-1.9590413923210936,training
O=C(Nc1ccccc1N1CCCCC1)c1cscn1,-3.255272505103306,valid
c1cncc(-c2cc3cn[nH]c3cn2)c1,-3.113943352306837,training
O=C(Nc1cn[nH]c1)c1cccnc1,-3.5185139398778875,test
Cc1n[nH]c2cnc(-c3cccnc3)cc12,-2.290034611362518,training
Cc1c[nH]c2cnc(-c3cccnc3)cc12,-2.903089986991944,training
Cc1n[nH]c2cnc(-c3cn[nH]c3)cc12,-2.478566495593843,test
Cc1n[nH]c2ccc(-c3cn[nH]c3)cc12,-3.505149978319906,training
c1ccc(-c2n[nH]c3cnc(-c4cccnc4)cc23)cc1,-0.9923325590474644,test
c1ccc(-c2n[nH]c3cnc(-c4cccnc4)cc23)nc1,-1.0334237554869496,training
Cc1n[nH]c2cnc(-c3cncc(N4CCC(N)CC4)n3)cc12,-0.7708520116421442,training
NC1CCN(c2cncc(-c3cc4c(-c5ccccc5F)n[nH]c4cn3)n2)CC1,0.9566377219788704,training
NCCNc1cccc(-c2n[nH]c3cnc(-c4cccnc4)cc23)n1,0.51427857351842,training
c1cncc(-c2cc3c(-c4cccc(N5CCNCC5)n4)n[nH]c3cn2)c1,1.4145392704914994,valid
Cc1cncc(-c2cc3c(-c4cccc(N5CCNCC5)n4)n[nH]c3cn2)c1,1.3872161432802643,training
Cc1cncc(-c2cc3c(-c4cccc(N5CCNCC5)n4)n[nH]c3cn2)n1,2.0,training
CCn1cncc(-c2cc3c(-c4cccc(N5CCNCC5)n4)n[nH]c3cn2)c1=O,1.8239087409443189,test
Cn1cc(-c2cc3c(-c4cccc(N5CCNCC5)n4)n[nH]c3cn2)cn1,1.4436974992327127,training
N#CCn1cc(-c2cc3c(-c4cccc(N5CCNCC5)n4)n[nH]c3cn2)cn1,1.6575773191777938,training
c1cc(-c2n[nH]c3cnc(-c4cnn(CC5CC5)c4)cc23)nc(N2CCNCC2)c1,1.6777807052660807,training
c1cc(-c2n[nH]c3cnc(-n4ccnc4)cc23)nc(N2CCNCC2)c1,-0.2600713879850748,training
NC(=O)Cc1cc2c(-c3cccc(N4CCNCC4)n3)n[nH]c2cn1,-2.2329961103921536,training
NC(=O)Nc1cc2c(-c3cccc(N4CCNCC4)n3)n[nH]c2cn1,-0.2966651902615311,training
CN1C(=O)CN(c2cc3c(-c4cccc(N5CCNCC5)n4)n[nH]c3cn2)C1=O,-1.492061604512599,training
c1cc(-c2n[nH]c3cnc(C4CCCO4)cc23)nc(N2CCNCC2)c1,-0.9294189257142929,training
c1cc(-c2n[nH]c3cnc(C4CCCOC4)cc23)nc(N2CCNCC2)c1,-0.5998830720736879,training
O=C1CN(c2cc3c(-c4cccc(N5CCNCC5)n4)n[nH]c3cn2)CCN1,-1.1072099696478683,training
c1cc(-c2n[nH]c3cnc(N4CCOCC4)cc23)nc(N2CCNCC2)c1,-0.5178554189300286,training
Cn1cc(-c2cc3c(-c4ccccn4)n[nH]c3cn2)cn1,-0.8867726430544381,training
Cn1cc(-c2cc3c(-c4cccc(N5CCCNCC5)n4)n[nH]c3cn2)cn1,1.6989700043360187,test
Cn1cc(-c2cc3c(-c4cccc(C5CCNCC5)n4)n[nH]c3cn2)cn1,0.6536470255493614,test
Cn1cc(-c2cc3c(-c4cccc(O[C@@H]5CCCNC5)n4)n[nH]c3cn2)cn1,0.5686362358410126,training
Cn1cc(-c2cc3c(-c4cccc(N5CC[C@@H](N)C5)n4)n[nH]c3cn2)cn1,1.0680338852718274,training
Cn1cc(-c2cc3c(-c4cccc(N5CCC[C@@H](N)C5)c4)n[nH]c3cn2)cn1,0.4106089768630669,training
Cc1ccc(-c2n[nH]c3cnc(-c4cnn(C)c4)cc23)nc1N1CCC[C@H](N)C1,1.8860566476931635,test
CCn1cc(-c2cc3c(-c4cccc(N5CCNCC5)n4)n[nH]c3cn2)cn1,1.136677139879544,training
Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1C1CCC(N)CC1,0.3353580244438744,training
Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1OC1CCNCC1,-0.2944662261615929,test
CCn1ncc(NC(=O)c2nc(-c3ccccc3F)sc2N)c1N1CCC[C@@H](N)CC1,-1.3010299956639813,training
Cn1ncc(NC(=O)c2nc(-c3ccccc3F)ccc2N)c1N1CCC[C@@H](N)C1,0.6090648928966209,training
Nc1sc(-c2c(F)cccc2F)nc1C(=O)Nc1cnn(CCF)c1,-1.0755469613925308,training
Cn1ncc(NC(=O)c2nc(-c3ccccc3F)cnc2N)c1N1CCC(N)CC1,0.5512936800949201,valid
Cn1ncc(NC(=O)c2ccc(F)c(-c3c(F)cccc3F)n2)c1N1CCC[C@@H](N)CC1,0.0472075569559079,training
CN1CCC(c2c(NC(=O)c3nc(-c4c(F)cccc4F)sc3N)cnn2C)CC1,-0.8836614351536176,training
Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1NCC1CCNCC1,-0.6570558528571039,training
Cn1ncc(NC(=O)c2nc(-c3ccccc3F)ccc2N)c1N1CC[C@@H](N)C1,-0.2833012287035495,training
Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1OCC1CCNCC1,-0.0569048513364725,training
Cn1ncc(NC(=O)c2nc(-c3ccccc3F)cnc2N)c1N1CCC[C@H](N)C1,0.562249437179612,training
CN[C@H]1CCCN(c2c(NC(=O)c3nc(-c4c(F)cccc4F)sc3N)cnn2C)CC1,1.0177287669604316,training
Nc1sc(-c2c(F)cccc2F)nc1C(=O)Nc1cn[nH]c1N1CCC[C@H](N)C1,-0.8129133566428556,training
Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1C1CCNCC1,-1.0170333392987805,training
Cn1ncc(NC(=O)c2nc(Cl)cnc2N)c1N1CCC[C@H](N)C1,-2.1367205671564067,training
Cn1ncc(NC(=O)c2cncc(-c3ccccc3F)n2)c1N1CCC[C@H](N)CC1,-1.3424226808222062,training
Cn1cc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)cn1,-1.2041199826559248,training
Cn1ncc(NC(=O)c2nc(Br)cnc2N)c1N1CCC[C@H](N)C1,-1.5888317255942073,training
Cn1ncc(NC(=O)c2nc(-c3ccccc3F)ccc2N)c1OC1CCNCC1,-0.6394864892685861,training
Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CC[C@H](CN)C1,0.2958494831602009,training
Cn1ncc(NC(=O)c2nc(-c3ccccc3F)sc2N)c1N1CCC[C@H](N)C1,-0.0863598306747482,training
Cn1ncc(NC(=O)c2nc(-c3ccccc3)ccc2N)c1N1CCC(N)CC1,0.1180450286603995,training
Cn1ncc(NC(=O)c2nc(-c3ccccc3F)ccc2N)c1N1CCC[C@H](CN)C1,0.4647058799572294,training
Nc1ccc(C2CCCCC2)nc1C(=O)Nc1cnccc1[C@@H]1CCC[C@H](N)C1,-0.6989700043360189,training
Nc1ccc(-c2ccccc2F)nc1C(=O)Nc1cnccc1-c1ccncc1,-0.9030899869919436,training
Nc1ccc(-c2ccncc2NC(=O)c2nc(-c3ccccc3F)ccc2N)cn1,-0.6020599913279624,training
Nc1ccc(-c2c(F)cccc2F)nc1C(=O)Nc1cnccc1-c1cccnc1N,-1.4471580313422192,test
Nc1cncc(-c2ccncc2NC(=O)c2nc(-c3ccccc3F)ccc2N)n1,-0.4771212547196624,valid
Nc1cc(-c2ccncc2NC(=O)c2nc(-c3c(F)cccc3F)ccc2N)ccn1,-0.3010299956639812,test
Nc1cc(-c2ccncc2NC(=O)c2nc(-c3c(F)cccc3F)ccc2N)ncn1,-0.6020599913279624,training
Nc1nccc(-c2ccncc2NC(=O)c2nc(-c3c(F)cccc3F)ccc2N)n1,-0.7781512503836436,test
Nc1cc(-c2ccncc2NC(=O)c2nc(-c3ccccc3F)ccc2N)nc(N)n1,-1.230448921378274,training
CNCC1CCN(c2c(NC(=O)c3nc(-c4c(F)cccc4F)sc3N)cnn2C)CC1,1.3187587626244128,training
Cc1ccc(F)c(-c2nc(C(=O)Nc3cnn(C)c3N3CCNCC(F)(F)C3)c(N)s2)c1,1.7212463990471711,training
Cn1ncc(NC(=O)c2nc(-c3cc(F)ccc3F)sc2N)c1N1CCNCC(F)(F)C1,1.5228787452803376,training
CN[C@@H]1CCCN(c2c(NC(=O)c3nc(-c4c(F)cccc4F)sc3N)cnn2CC(F)F)CC1,1.1023729087095586,training
CN[C@@H]1CCCN(c2c(NC(=O)c3nc(-c4cc(F)ccc4F)sc3N)cnn2CC(F)F)CC1,0.3665315444204134,training
Nc1sc(-c2c(F)cccc2F)nc1C(=O)Nc1cnn(CC(F)F)c1N1CCCC(O)CC1,0.7798919119599449,test
Cc1ccc(F)c(-c2nc(C(=O)Nc3cnn(CC(F)F)c3N3CCCC(O)CC3)c(N)s2)c1,1.1023729087095586,valid
CC[C@H]1CNCCN1c1c(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)cnn1C,1.1804560644581312,training
CC[C@@H]1CNCCN1/C(=N/C)C(C=N)NC(=O)c1nc(-c2c(F)cccc2F)sc1N,0.3223930472795068,test
Cn1ncc(NC(=O)c2nc(-c3c(F)ccc(C4CC4)c3F)sc2N)c1N1CCC[C@@H](N)CC1,1.8239087409443189,training
Cc1ccc(F)c(-c2nc(C(=O)Nc3cnn(C)c3N3CCC[C@@H](N)CC3)c(N)s2)c1F,2.0,training
N=CC(NC(=O)c1nc(-c2cc(F)ccc2F)sc1N)/C(=N\CC(F)F)N1CCCC(O)CC1,0.5346171485515817,test
Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCC2(CCNC2)CC1,1.2518119729937995,training
Nc1sc(-c2cc(F)ccc2F)nc1C(=O)Nc1cnn(CC(F)F)c1N1CCC[C@@H](N)CC1,0.9208187539523752,training
Cn1ncc(NC(=O)c2nc(-c3ccccn3)sc2N)c1N1CCNCC(F)(F)C1,0.6861327796308466,training
C/N=C(\C(C=N)NC(=O)c1nc(-c2ccccc2F)sc1N)N1CC[C@@H](N)[C@H](F)CC1,0.619788758288394,training
Cn1ncc(NC(=O)c2nc(-c3ccccc3F)cnc2N)c1N1CCC(N)C(F)CC1,0.8794260687941502,training
Cn1ncc(NC(=O)c2nc(-c3ccccc3F)ccc2N)c1N1CCC(N)C(F)CC1,0.7931741239681506,training
Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCC(N)CC(C)(O)C1,1.3419886033428876,valid
Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCC(O)CC(F)C1,1.3665315444204136,training
Cn1ncc(NC(=O)c2nc(-c3ccccc3F)sc2N)c1N1CC[C@H](N)CC(F)(F)C1,2.0,training
C[C@H]1CN(c2c(NC(=O)c3nc(-c4c(F)cccc4F)sc3N)cnn2CC(F)(F)F)CCN1,-0.3222192947339193,training
