smiles,CHEMBL1862_Ki,group
N#Cc1ccc(F)cc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,0.6989700043360187,training
N#Cc1ccc(Cl)cc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,0.0457574905606751,training
N#Cc1cc(F)ccc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,1.2218487496163564,training
Cc1ccc(F)cc1-c1ccc2cc(NC(=O)C(F)F)ncc2c1,-0.0,training
Cc1ccc(F)cc1-c1ccc2cc(NS(C)(=O)=O)ncc2c1,-1.4313637641589874,training
Cc1ccc(F)cc1-c1ccc2cc(NS(=O)(=O)C3CC3)ncc2c1,-1.6232492903979006,training
CNC(=O)Nc1cc2ccc(-c3cc(F)ccc3C)cc2cn1,1.0,training
O=C(Nc1cc2ccc(Nc3ccccc3)cc2cn1)C1CC1,-0.0,test
Cc1ncncc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,0.3010299956639812,test
COc1ccc(C)c(-c2ccc3cc(NC(=O)C4CC4)ncc3c2)c1,0.2218487496163563,training
Cc1ccc(C(F)(F)F)cc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,-1.3010299956639813,training
Cc1ccc(N(C)C)cc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,-0.0,training
Cc1cnccc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,-0.3010299956639812,training
Cc1ccc(F)cc1-c1ccc2cc(NC(=O)N(C)C)ncc2c1,-0.4771212547196624,training
Cc1ccnc(C)c1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,0.5228787452803376,training
Cc1ncnc(C)c1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,-0.3010299956639812,training
O=C(Nc1cc2ccc(OC3CCCCC3)cc2cn1)C1CC1,-1.4313637641589874,training
O=C(Nc1cc2ccc(Sc3ccccc3)cc2cn1)C1CC1,-1.1139433523068367,training
Cn1nccc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,-0.3010299956639812,training
O=C(Nc1cc2ccc(-c3cncc(F)c3)cc2cn1)C1CC1,0.3010299956639812,training
Cc1ccc(F)cc1-c1ccc2cc(NC(=O)C3(O)CC3)ncc2c1,-1.6232492903979006,training
O=C(Nc1cc2ccc(-c3ccc[nH]3)cc2cn1)C1CC1,0.1549019599857432,training
N#Cc1ccc(O)cc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,0.6989700043360187,valid
Cc1c(O)cccc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,1.5228787452803376,training
Cc1ccc(F)cc1-c1ccc2cc(NC(C)C(F)(F)F)ncc2c1,-1.6232492903979006,training
Cc1ccc(F)cc1-c1ccc2cc(NCC3CC3)ncc2c1,-1.6232492903979006,training
CC(C)Oc1ccc2cc(NC(=O)C3CC3)ncc2c1,0.0969100130080563,training
O=C(Nc1cc2ccc(OC(F)F)cc2cn1)C1CC1,-0.6020599913279624,training
Cc1ccc(F)cc1-c1ccc2c(Cl)c(N)ncc2c1,-1.1760912590556811,training
Cc1cc(F)c(O)cc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,1.5228787452803376,training
Cc1ccc(CO)cc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,1.5228787452803376,training
O=C(Nc1cc2ccc(-c3ccc(F)c(O)c3)cc2cn1)C1CC1,1.0457574905606752,valid
Cc1ccc(C(N)=O)cc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,0.0457574905606751,training
CCNC(=O)Nc1cc2ccc(-c3cc(F)ccc3C)cc2cn1,0.6989700043360187,training
Cc1ccc(F)cc1-c1ccc2c(Cl)c(NC(=O)C3CC3)ncc2c1,-0.3010299956639812,training
Cc1c[nH]nc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,1.0,valid
Cc1ccc(F)cc1-c1ccc2c(Br)c(NC(=O)C3CC3)ncc2c1,0.0457574905606751,training
O=C(Nc1cc2ccc(Oc3ccccc3)cc2cn1)C1CC1,-0.4771212547196624,training
O=C(Nc1cc2ccc(Oc3ccccc3Cl)cc2cn1)C1CC1,-0.6989700043360189,training
O=C(Nc1cc2ccc(Oc3cccc(F)c3)cc2cn1)C1CC1,-0.6989700043360189,training
O=C(Nc1cc2ccc(Oc3cccc(Cl)c3)cc2cn1)C1CC1,-0.9030899869919436,training
O=C(Nc1cc2ccc(Oc3ccc(F)cc3)cc2cn1)C1CC1,-1.3010299956639813,training
O=C(Nc1cc2ccc(Oc3cccnc3)cc2cn1)C1CC1,-0.7781512503836436,test
COCCNC(=O)Nc1cc2ccc(-c3cc(F)ccc3C)cc2cn1,0.6989700043360187,valid
Cc1ccc(F)cc1-c1ccc2cc(NC(=O)C3CCNCC3)ncc2c1,-0.3010299956639812,training
Cc1ccc(F)cc1-c1ccc2cc(NC(=O)C3CCN(C)C3)ncc2c1,-0.4771212547196624,training
CCN1CCC(C(=O)Nc2cc3ccc(-c4cc(F)ccc4C)cc3cn2)CC1,-0.3010299956639812,training
Cc1ccncc1-c1ccc2cc(NC(=O)C3CCN(C)CC3)ncc2c1,-0.3010299956639812,training
Cc1ccc(F)cc1-c1ccc2c(F)c(NC(=O)C3CC3)ncc2c1,0.1549019599857432,training
CCNC(=O)Nc1ncc2cc(-c3cc(F)ccc3C)ccc2c1Cl,-1.568201724066995,training
CCNC(=O)Nc1ncc2cc(-c3cc(F)ccc3C)ccc2c1F,-0.6020599913279624,training
Cc1ccc(F)cc1-c1ccc2cc(NC(=O)CC3CC3)ncc2c1,0.0457574905606751,training
Cc1ccc(F)cc1-c1ccc2cc(Nc3cc(CO)ccn3)ncc2c1,0.2218487496163563,training
O=C(Nc1cc2ccc(-c3cnccn3)cc2cn1)C1CC1,-1.255272505103306,training
Cc1cnc(-c2ccc3cc(NC(=O)C4CC4)ncc3c2)cn1,-1.6232492903979006,test
O=C(Nc1cc2ccc(Oc3cncnc3)cc2cn1)C1CC1,-1.6232492903979006,training
Cc1ccc(F)cc1-c1ccc2cc(NC(=O)NC(C)C)ncc2c1,-0.0,training
Cc1ccc(F)cc1-c1ccc2cc(NC(=O)NC3COC3)ncc2c1,0.6989700043360187,valid
Cc1ccc(F)cc1-c1ccc2cc(Nc3cccc(=O)[nH]3)ncc2c1,-1.3222192947339193,training
Cc1ncc(-c2ccc3cc(NC(=O)C4CC4)ncc3c2)cc1F,-0.6020599913279624,training
Cc1ccc(C(C)(C)O)cc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,-1.3424226808222062,training
COc1cccc(Nc2cc3ccc(-c4cc(F)ccc4C)cc3cn2)n1,-0.6020599913279624,training
Cc1ccc(F)cc1-c1ccc2cc(NC(=O)N3CCN(C)CC3)ncc2c1,-0.6020599913279624,training
Cc1ccc(C)c(-c2ccc3cc(NC(=O)C4CC4)ncc3c2)c1,-0.3010299956639812,valid
Cc1cc(-c2ccc3cc(NC(=O)C4CC4)ncc3c2)ccn1,-1.6232492903979006,training
Cn1ccc(Oc2ccc3cc(NC(=O)C4CC4)ncc3c2)n1,-0.8450980400142568,valid
Cc1ccc(F)cc1-c1ccc2cc(NC(=O)NC3CCOCC3)ncc2c1,0.2218487496163563,valid
O=C(Nc1cc2ccc(-c3cccc4[nH]ncc34)cc2cn1)C1CC1,1.3979400086720375,valid
O=C(Nc1cc2ccc(-c3ccc4cn[nH]c4c3)cc2cn1)C1CC1,-1.041392685158225,training
O=C(Nc1cc2ccc(-c3ccnnc3)cc2cn1)C1CC1,-1.5314789170422551,valid
Cc1nccnc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,-0.0,training
CC(C)Nc1ccc2cc(NC(=O)C3CC3)ncc2c1,0.1549019599857432,valid
Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,0.5228787452803376,training
Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)c(Cl)c2)cc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,0.1549019599857432,training
CC(C)COc1ccc2cc(NC(=O)C3CC3)ncc2c1,-1.0791812460476249,training
Cc1ccc(F)cc1-c1ccc2cc(NC(=O)OC(C)C)ncc2c1,-0.6989700043360189,training
Nc1cncc(-c2ccc3cc(NC(=O)C4CC4)ncc3c2)c1,-0.6020599913279624,test
Nc1cc(-c2ccc3cc(NC(=O)C4CC4)ncc3c2)ccn1,-0.8450980400142568,training
CC(C)=Cc1ccc2cc(NC(=O)C3CC3)ncc2c1,-0.4771212547196624,test
Cc1cc(Cl)ncc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,1.0,training
O=C(Nc1cc2ccc(-c3cnccc3Cl)cc2cn1)C1CC1,1.154901959985743,training
CC(C)Cc1ccc2cc(NC(=O)C3CC3)ncc2c1,-0.0,training
Cn1ncc2c(-c3ccc4cc(NC(=O)C5CC5)ncc4c3)cccc21,-0.9542425094393248,training
O=C1Cc2c(cccc2-c2ccc3cc(NC(=O)C4CC4)ncc3c2)N1,0.2218487496163563,training
Cc1c(F)cncc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,1.6989700043360187,training
Cc1ccc(F)cc1-c1ccc2cc(NC(=O)C3CC3c3ccccc3)ncc2c1,-0.8450980400142568,training
Cc1cc(CO)cc(Nc2cc3ccc(-c4cc(F)ccc4C)cc3cn2)n1,-0.6989700043360189,training
Cc1cc(C(C)(C)O)cc(Nc2cc3ccc(-c4cc(F)ccc4C)cc3cn2)n1,-0.6989700043360189,training
Cc1cc(N)ncc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,0.0457574905606751,test
Cc1ccncc1-c1ccc2cc(Nc3cc(CO)ccn3)ncc2c1,1.0,training
Cc1ncc(CO)cc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,-0.4771212547196624,training
COc1ccc2cc(NC(=O)C3CC3)ncc2c1,-1.4771212547196624,training
CC(C)(CO)Oc1ccc2cc(NC(=O)C3CC3)ncc2c1,-1.041392685158225,training
Cc1ccc(C(C)O)cc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,-0.0,training
O=C(Nc1cc2ccc(-c3cccc(CO)c3)cc2cn1)C1CC1,-0.3010299956639812,training
O=C(Nc1cc2ccc(-c3cc(CO)ccc3Cl)cc2cn1)C1CC1,0.6989700043360187,valid
O=C(Nc1cc2ccc(-c3cc(CO)ccc3F)cc2cn1)C1CC1,0.0969100130080563,training
CCOc1ccc2cc(NC(=O)C3CC3)ncc2c1,-0.8450980400142568,training
O=C(Nc1cc2ccc(OCCO)cc2cn1)C1CC1,-0.7781512503836436,test
Cc1ccc(NC(=O)c2cnn(C)c2)cc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,-0.0,training
O=C(Nc1cc2ccc(-c3cccnc3CO)cc2cn1)C1CC1,1.0,test
Cc1cc(C(=O)Nc2ccc(C)c(-c3ccc4cc(NC(=O)C5CC5)ncc4c3)c2)ccn1,0.0969100130080563,training
Cc1ccc(NC(=O)C2CCOCC2)cc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,0.6989700043360187,training
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,-0.3010299956639812,training
Cc1ccc(NC(=O)C2CCN(C)CC2)cc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,-0.8450980400142568,training
Cc1ccc(NC(=O)c2ccc(CN(C)C)cc2)cc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,1.0,training
Cc1c(N)cncc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,1.0457574905606752,training
Cc1c(O)cncc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,1.3979400086720375,test
Cc1cc(CO)ncc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,1.6989700043360187,training
Cc1ccnc(CO)c1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,1.154901959985743,training
O=C(Nc1cc2ccc(N3CCC(O)C3)cc2cn1)C1CC1,-0.0,training
NCc1cccc(-c2ccc3cc(NC(=O)C4CC4)ncc3c2)c1,-1.6127838567197357,training
Cc1c(CO)cncc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,0.6989700043360187,training
CC(C)(C)Oc1ccc2cc(NC(=O)C3CC3)ncc2c1,-1.1139433523068367,training
Cc1ccc(NC(=O)c2ccc(C(C)N(C)C)cc2)cc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,0.5228787452803376,training
Cc1ccncc1-c1ccc2cc(Nc3cccc(CO)n3)ncc2c1,0.6989700043360187,training
O=C(Nc1cc2ccc(OC3CCC3)cc2cn1)C1CC1,-0.8450980400142568,test
O=C(Nc1cc2ccc(-c3cnccc3CO)cc2cn1)C1CC1,0.3979400086720376,training
O=C(Nc1ccc(Cl)c(-c2ccc3cc(NC(=O)C4CC4)ncc3c2)c1)C1CCOCC1,-0.3010299956639812,test
O=C(Nc1ccc(F)c(-c2ccc3cc(NC(=O)C4CC4)ncc3c2)c1)C1CCOCC1,-1.4313637641589874,training
Cc1ccccc1-c1ccc2cnc(NC(=O)C3CC3)cc2c1,-0.6020599913279624,valid
CN1CCN(Cc2ccc(C(=O)Nc3ccc(F)c(-c4ccc5cc(NC(=O)C6CC6)ncc5c4)c3)cc2)CC1,0.3010299956639812,training
CN1CCN(Cc2ccc(C(=O)Nc3ccc(Cl)c(-c4ccc5cc(NC(=O)C6CC6)ncc5c4)c3)cc2)CC1,0.3979400086720376,training
Cc1ccc(NC(=O)C2CCC2)cc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,0.5228787452803376,training
Cc1ccc(NC(=O)C2CCOC2)cc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,0.1549019599857431,training
Cc1cc(C(C)(C)O)ncc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,1.0,valid
CNC(=O)c1cc(C)c(-c2ccc3cc(NC(=O)C4CC4)ncc3c2)cn1,-1.0,training
Cc1ccc(NC(=O)N2CCOCC2)cc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,0.3979400086720376,training
Cc1ccc(NC(=O)C2CN(C)CCO2)cc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,0.6989700043360187,training
Cc1ccc(NC(=O)N2CCCC2)cc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,1.0457574905606752,training
Cc1ccc(NC(=O)N2CCOC(CO)C2)cc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,0.3010299956639812,training
CC(C)Sc1ccc2cc(NC(=O)C3CC3)ncc2c1,-0.0,training
CC(C)[S+](O)c1ccc2cc(NC(=O)C3CC3)ncc2c1,-0.0,training
CC(C)S(=O)(=O)c1ccc2cc(NC(=O)C3CC3)ncc2c1,-0.0,training
O=C(Nc1cc2ccc(-c3cnccc3C(F)(F)F)cc2cn1)C1CC1,0.5228787452803376,training
Cc1c(-c2ccc3cc(NC(=O)C4CC4)ncc3c2)cnc(CO)c1F,1.6989700043360187,training
COc1cc(C)c(-c2ccc3cc(NC(=O)C4CC4)ncc3c2)cn1,-0.3010299956639812,valid
Cc1ccc(NC(=O)c2ccc(C3CCCN3C)cc2)cc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,0.5228787452803376,training
Cc1ccc(NC(=O)c2ccc(C3CCN(C)C3)cc2)cc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,0.1549019599857432,training
Cc1nc(N)ncc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,-0.3010299956639812,test
Cc1c(NC(=O)C2CCOCC2)cncc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,-1.6232492903979006,training
Cc1ccncc1-c1ccc2cc(N)ncc2c1,-1.5563025007672873,training
Cc1ccc(NC(=O)C2COCCO2)cc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,0.2596373105057561,valid
Cc1ncc(N)cc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,-0.6020599913279624,training
Cc1ncc(NC(=O)C2CCOCC2)cc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,-0.9542425094393248,valid
O=C(Nc1cc2ccc(NCCO)cc2cn1)C1CC1,-1.230448921378274,training
Cc1ccc2[nH]ncc2c1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,1.5228787452803376,training
Cc1ncc2[nH]ncc2c1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,1.3979400086720375,valid
Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1-c1ccc2cc(N)ncc2c1,0.3979400086720376,valid
Cc1ccncc1-c1ccc2cc(NC(=O)C3C4COCC43)ncc2c1,0.3979400086720376,training
Cc1cnc(F)cc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,-0.3010299956639812,training
Cc1cc(-c2ccc3cc(NC(=O)C4CC4)ncc3c2)c(C)cn1,-1.3010299956639813,test
Cc1ccc(C(=O)NC2CCOCC2)cc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,0.0969100130080563,valid
O=C(Nc1cc2ccc(-c3cncc4[nH]ncc34)cc2cn1)C1CC1,-0.0,test
Cc1ccc(F)cc1-c1ccc2cc(NC(=O)C3CC3c3ccc(CN(C)C)cc3)ncc2c1,0.6989700043360187,training
COCC(=O)Nc1ccc(C)c(-c2ccc3cc(NC(=O)C4CC4)ncc3c2)c1,-0.3010299956639812,training
O=C(Nc1cc2ccc(-c3cccc4[nH]cnc34)cc2cn1)C1CC1,-0.0,training
COC(C)(C)C(=O)Nc1ccc(C)c(-c2ccc3cc(NC(=O)C4CC4)ncc3c2)c1,-0.4771212547196624,training
Cc1ccc(C(=O)NC2COC2)cc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,-0.0,training
Cc1ncc(NC(=O)c2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,0.6989700043360187,training
CCS(=O)(=O)Nc1ccc(C)c(-c2ccc3cc(NC(=O)C4CC4)ncc3c2)c1,-0.4771212547196624,training
Cc1ccc(NC(=O)C2(O)CCC2)cc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,0.5228787452803376,test
Cc1ccc(F)cc1-c1ccc2cc(C(=O)NC3CC3)ncc2c1,-1.6232492903979006,training
COc1ccncc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,-0.3010299956639812,training
Cc1ccc(NS(=O)(=O)C2CCCC2)cc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,-1.0,training
Cc1ccc(NC(=O)N2CCC2)cc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,0.5228787452803376,test
Cc1ccc(NC(=O)N2CCS(=O)(=O)CC2)cc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,-0.3010299956639812,training
Cc1cnc(CO)cc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,-0.6020599913279624,training
Cc1ncc(O)cc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,1.0,training
Cc1ccncc1-c1ccc2cc(NC(=O)C3CC3(F)F)ncc2c1,0.6020599913279624,training
Cc1ccc(C(=O)NC2(C)CCC2)cc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,0.5228787452803376,valid
Cc1ccc(C(=O)NC2(C)CCS(=O)(=O)C2)cc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,-0.0,training
Cc1ccc(C(=O)NC2CCCC2)cc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,0.3010299956639812,training
Cc1ccc(C(=O)NC2CCOC2)cc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,-0.290034611362518,training
COCCNC(=O)c1ccc(C)c(-c2ccc3cc(NC(=O)C4CC4)ncc3c2)c1,-0.0,test
Cc1ccc(C(=O)NC(C)(C)CO)cc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,-1.041392685158225,valid
Cc1ccc(C(=O)Nc2cnn(C)c2)cc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,0.2218487496163563,training
Cc1ccc(C(=O)N2CCOCC2)cc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,-1.6020599913279625,test
Cc1cncc(C)c1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,-0.0,training
Cc1ccncc1-c1ccc2c(C#N)c(N)ncc2c1,-0.6989700043360189,test
Cc1ccncc1-c1ccc2c(C#N)c(NC(=O)C3CC3)ncc2c1,0.1549019599857432,training
Cc1cc(C(=O)O)ncc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,-0.4771212547196624,training
Cc1ccc(F)cc1-c1ccc2cc(C(=O)NC3CCC3)ncc2c1,-1.6232492903979006,training
Cc1c(F)cc(C(=O)NC2COC2)cc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,-0.0,test
Cc1ccc(C(=O)NC2COC2)c(F)c1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,-0.0,training
Cc1ccc(C(=O)NC2CCOCC2)c(F)c1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,-0.0,training
Cc1c(F)cc(NC(=O)C2CCC2)cc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,-0.3010299956639812,training
Cc1cc(C(C)(C)O)ccc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,-0.8450980400142568,training
Cc1ccc(NC(=O)C2CCC2)c(F)c1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,0.6989700043360187,training
Cc1ccc(C(=O)NC2(C)COC2)cc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,-0.3010299956639812,training
Cc1ccc(C(=O)NC2(C)COC2)cc1-c1ccc2cc(NC(=O)[C@@H]3C[C@@H]3F)ncc2c1,-1.0,test
CNC(=O)Nc1cc2ccc(-c3cnccc3C)cc2cn1,1.0,training
O=C(Nc1cc2cnc(-c3cc(F)ccc3Cl)cc2cn1)C1CC1,0.3979400086720376,valid
O=C(Nc1cc2c(Cl)nc(-c3ccccc3Cl)cc2cn1)C1CC1,0.0969100130080563,training
Cc1nc(-c2ccccc2Cl)cc2cnc(NC(=O)C3CC3)cc12,1.0,training
O=C(Nc1cc2cnc(-c3ccccc3Cl)cc2cn1)C1CC1,0.5228787452803376,training
O=C(Nc1cc2cnc(-c3ccccc3Cl)c(O)c2cn1)C1CC1,-1.3010299956639813,training
O=C(Nc1cc2c(=O)[nH]c(-c3ccccc3Cl)cc2cn1)C1CC1,-0.6989700043360189,training
O=C(Nc1cc2c[n+]([O-])c(-c3ccccc3Cl)cc2cn1)C1CC1,0.0969100130080563,training
COc1nc(-c2ccccc2Cl)cc2cnc(NC(=O)C3CC3)cc12,-0.3010299956639812,training
CCc1nc(-c2ccccc2Cl)cc2cnc(NC(=O)C3CC3)cc12,0.5228787452803376,training
O=C(Nc1cc2c(C3CC3)nc(-c3ccccc3Cl)cc2cn1)C1CC1,-0.3010299956639812,training
O=C(Nc1cc2cnc(C3CCCCC3)cc2cn1)C1CC1,-0.3010299956639812,test
Cc1ccncc1-c1cc2cnc(NC(=O)C3CC3)cc2cn1,0.5228787452803376,test
Cc1ccc(F)cc1-c1cc2cnc(NC(=O)C3CC3)cc2cn1,1.0,test
Cc1ccc(F)cc1-c1cc2cnc(NC(=O)C3CC3)cc2c(C)[n+]1[O-],0.5228787452803376,training
Cc1ccc(F)cc1-c1cc2cnc(NC(=O)C3CC3)cc2c[n+]1[O-],0.3979400086720376,training
Cc1ccc(F)cc1-c1cc2cnc(NC(=O)C3CC3)cc2c(C)n1,1.0969100130080565,training
Cc1ccc(F)cc1-c1cc2cnc(NC(=O)C3CC3)cc2c(C#N)n1,-0.0,training
Cc1ccc(F)cc1-c1cc2cnc(NC(=O)C3CC3)cc2c(N2CCCCC2)n1,-0.4771212547196624,training
Cc1ccc(F)cc1-c1cc2cnc(NC(=O)C3CC3)cc2c(OC2CCCC2)n1,-0.6020599913279624,training
Cc1ccc(F)cc1-c1cc2cnc(NC(=O)C3CC3)cc2c(CO)n1,0.6989700043360187,training
Cc1ccc(F)cc1-c1cc2cnc(NC(=O)C3CC3)cc2c(Oc2ccccc2)n1,-1.0791812460476249,training
Cc1ccc(F)cc1-c1cc2cnc(NC(=O)C3CC3)cc2c(-c2cccnc2)n1,0.6989700043360187,training
Cc1ccc(F)cc1-c1cc2cnc(NC(=O)C3CC3)cc2c(Nc2ccccc2)n1,-1.041392685158225,training
Cc1ccc(F)cc1-c1cc2cnc(NC(=O)C3CC3)cc2c(NC2CCCC2)n1,-0.6989700043360189,training
Cc1ccc(F)cc1-c1cc2cnc(NC(=O)C3CC3)cc2c(CF)n1,0.6989700043360187,training
Cc1ccc(F)cc1-c1cc2cnc(NC(=O)C3CC3)cc2c(-c2ccnn2C)n1,0.5228787452803376,training
Cc1ccc(F)cc1-c1cc2cnc(NC(=O)C3CC3)cc2c(S(C)(=O)=O)n1,0.5228787452803376,training
Cc1ccc(F)cc1-c1cc2cnc(NC(=O)C3CC3)cc2c(-c2ccccc2)n1,0.3979400086720376,training
Cc1nc(C)c(-c2nc(-c3cc(F)ccc3C)cc3cnc(NC(=O)C4CC4)cc23)s1,0.5228787452803376,valid
Cc1ccc(F)cc1-c1cc2cnc(NC(=O)C3CC3)cc2c(-c2cnccc2C)n1,-0.0,training
Cc1ccc(F)cc1-c1cc2cnc(NC(=O)C3CC3)cc2c(-c2ccncc2)n1,-0.8195439355418687,training
Cc1ccc(F)cc1-c1cc2cnc(NC(=O)C3CC3)cc2c(-c2cc[nH]n2)n1,0.6989700043360187,training
Cc1ccc(F)cc1-c1cc2cnc(NC(=O)C3CC3)cc2c(-c2cnn(C)c2)n1,1.0,training
Cc1ccc(F)cc1-c1cc2cnc(NC(=O)C3CC3)cc2c(-c2cn[nH]c2)n1,1.0,training
Cc1ccc(F)cc1-c1cc2cnc(NC(=O)C3CC3)cc2c(C(C)(C)O)n1,0.6989700043360187,training
Cc1c2cc(NC(=O)C3CC3)ncc2cc(-c2ccccc2Cl)[n+]1[O-],-0.0,training
Cc1ccc(CO)cc1-c1cc2cnc(NC(=O)C3CC3)cc2cn1,1.0,training
Cc1ccc(F)cc1-c1cc2cnc(NC(=O)C3CC3)cc2c(OC2CCNCC2)n1,0.1549019599857432,training
Cc1ccc(F)cc1-c1cc2cnc(NC(=O)C3CC3)cc2c(CN(C)C)n1,-1.0,training
Cc1ccc(F)cc1-c1cc2cnc(NC(=O)C3CC3)cc2c(N2CCNCC2)n1,-0.0,training
CNCc1nc(-c2cc(F)ccc2C)cc2cnc(NC(=O)C3CC3)cc12,-0.6989700043360189,valid
Cc1ccc(F)cc1-c1cc2cnc(NC(=O)C3CC3)cc2c(OC2CCNC2)n1,-0.3010299956639812,training
Cc1ccc(F)cc1-c1cc2cnc(NC(=O)C3CC3)cc2c(C2CCOC2)n1,0.3979400086720376,training
Cc1ccc2[nH]ncc2c1-c1cc2cnc(NC(=O)[C@@H]3C[C@@H]3F)cc2cn1,1.6989700043360187,training
Cc1ccc(C(=O)NC2(C)COC2)cc1-c1cc2cnc(NC(=O)[C@@H]3C[C@@H]3F)cc2cn1,-1.6232492903979006,test
O=C(Nc1cc2ncc(-c3cc(F)ccc3Cl)cc2cn1)C1CC1,0.5228787452803376,training
CCc1nc2cc(NC(=O)C3CC3)ncc2cc1-c1ccccc1Cl,-1.041392685158225,training
O=C(Nc1cc2ccc(-c3c(Cl)cccc3Cl)nc2cn1)C1CC1,-1.1760912590556811,training
OCc1cccc(Nc2cc3ccc(-c4ccccc4Cl)nc3cn2)c1,-2.330413773349191,test
O=C(Nc1cc2ccc(-c3ccccc3Cl)nc2cn1)C1CC1,-0.4771212547196624,test
Cc1cc2cc(NC(=O)C3CC3)ncc2nc1-c1cc(F)ccc1Cl,-1.230448921378274,training
