smiles,CHEMBL237_Ki,group
Oc1cccc(CNc2nc3cc4c(cc3s2)C[C@@H]2[C@@H]3CCCC[C@]43CCN2CC2CC2)c1,-0.544068044350276,training
CCNC(=S)Nc1nc2cc3c(cc2s1)C[C@@H]1[C@@H]2CCCC[C@]32CCN1CC1CC1,-1.25527250510331,training
c1ccc(Nc2nc3cc4c(cc3s2)C[C@@H]2[C@@H]3CCCC[C@]43CCN2CC2CC2)nc1,-1.97772360528885,test
c1c2c(cc3sc(NN4CCNCC4)nc13)C[C@@H]1[C@@H]3CCCC[C@]23CCN1CC1CC1,-2.04139268515822,training
CN(C)c1nc2cc3c(cc2s1)C[C@@H]1[C@@H]2CCCC[C@]32CCN1CC1CC1,0.346787486224656,training
CC(=O)N(C)c1nc2cc3c(cc2s1)C[C@@H]1[C@@H]2CCCC[C@]32CCN1CC1CC1,-0.838849090737255,valid
CCN(C(C)=O)c1nc2cc3c(cc2s1)C[C@@H]1[C@@H]2CCCC[C@]32CCN1CC1CC1,-1.11394335230684,valid
CNc1nc2cc3c(cc2s1)C[C@@H]1[C@@H]2CCCC[C@]32CCN1CC1CCC1,-0.380211241711606,training
CCNc1nc2cc3c(cc2s1)C[C@@H]1[C@@H]2CCCC[C@]32CCN1CC1CCC1,-0.568201724066995,test
CNc1nc2cc3c(cc2s1)C[C@@H]1[C@@H]2CCCC[C@]32CCN1CCCF,0.148741651280925,training
CC(=O)Nc1nc2cc3c(cc2s1)C[C@@H]1[C@@H]2CCCC[C@]32CCN1CCCF,-0.079181246047625,training
CCNc1nc2cc3c(cc2s1)C[C@@H]1[C@@H]2CCCC[C@]32CCN1CCCF,0.026872146400301,valid
CCCNc1nc2cc3c(cc2s1)C[C@@H]1[C@@H]2CCCC[C@]32CCN1CCCF,-0.763427993562937,training
CN(C)c1nc2cc3c(cc2s1)C[C@@H]1[C@@H]2CCCC[C@]32CCN1CCCF,-1.04139268515823,test
CCOC(=O)C1=C(C(=O)OCC)C2OC1C=C2[C@@H]1C[C@]2(C)[C@H]3C(=O)[C@@H](OC(C)=O)C[C@@H](C(=O)OC)[C@]3(C)CC[C@H]2C(=O)O1,-2.07918124604762,training
COC(=O)C1=C(C(=O)OC)C2OC1C=C2[C@@H]1C[C@]2(C)[C@H]3C(=O)[C@@H](OC(C)=O)C[C@@H](C(=O)OC)[C@]3(C)CC[C@H]2C(=O)O1,-1.77815125038364,training
COC(=O)[C@@H]1C[C@H](OC(C)=O)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@H](C3=CC4OC3c3ccccc34)C[C@]21C,-2.89762709129044,training
COC(=O)[C@@H]1C[C@H](OC(C)=O)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@H](C3=CC4OC3C3C4C4OC3(C)c3c4c4ccccc4c(=O)c4ccccc34)C[C@]21C,-2.46239799789896,training
CCOC(=O)c1ccc([C@@H]2C[C@]3(C)[C@H]4C(=O)[C@@H](OC(C)=O)C[C@@H](C(=O)OC)[C@]4(C)CC[C@H]3C(=O)O2)cc1C(=O)OCC,-2.35793484700045,training
COC(=O)c1ccc([C@@H]2C[C@]3(C)[C@H]4C(=O)[C@@H](OC(C)=O)C[C@@H](C(=O)OC)[C@]4(C)CC[C@H]3C(=O)O2)cc1C(=O)OC,-2.45636603312904,test
c1c2c(cc3sc(NCCCCCCCCCCNc4nc5cc6c(cc5s4)C[C@@H]4[C@@H]5CCCC[C@]65CCN4CC4CC4)nc13)C[C@@H]1[C@@H]3CCCC[C@]23CCN1CC1CC1,0.568636235841013,training
O=C(CCCCCCCCC(=O)Nc1nc2cc3c(cc2s1)C[C@@H]1[C@@H]2CCCC[C@]32CCN1CC1CC1)Nc1nc2cc3c(cc2s1)C[C@@H]1[C@@H]2CCCC[C@]32CCN1CC1CC1,0.431798275933005,training
C=CCN1CC[C@]23c4c5ccc(OC(=O)CCCCCCCCC(=O)Oc6ccc7c(c6)[C@@]68CCCC[C@@]6(O)[C@@H](C7)N(CC6CCC6)CC8)c4O[C@H]2C(=O)CC[C@@]3(O)[C@H]1C5,0.552841968657781,training
O=C(CCCCCCCCC(=O)Oc1ccc2c(c1)[C@@]13CCCC[C@H]1[C@@H](C2)N(CC1CCC1)CC3)Oc1ccc2c(c1)[C@@]13CCCC[C@@]1(O)[C@@H](C2)N(CC1CCC1)CC3,1.13667713987954,training
C=CCN1CC[C@]23c4c5ccc(OC(=O)CCCCCCCCC(=O)Oc6ccc7c(c6)[C@@]68CCCC[C@@]6(OC)[C@@H](C7)N(CC6CCC6)CC8)c4O[C@H]2C(=O)CC[C@@]3(O)[C@H]1C5,0.853871964321762,training
CO[C@@]12CCCC[C@@]13CCN(CC1CCC1)[C@@H]2Cc1ccc(OC(=O)CCCCCCCCC(=O)OCc2ccccc2)cc13,0.638272163982407,training
CO[C@@]12CCCC[C@@]13CCN(CC1CCC1)[C@@H]2Cc1ccc(OC(=O)CCCCCCCCC(=O)Oc2ccc4c(c2)[C@@]25CCCC[C@@]2(OC)[C@@H](C4)N(CC2CCC2)CC5)cc13,0.431798275933005,valid
CO[C@@]12CCCC[C@@]13CCN(CC1CCC1)[C@@H]2Cc1ccc(O)cc13,0.698970004336019,training
O=C(NCCCN1CCC(c2c(Cl)cccc2Cl)CC1)[C@H]1CCCN1Cc1ccccc1,-2.50000306805169,training
COC(=O)N1CCN(C(=O)Cc2ccc(Cl)c(Cl)c2)[C@@H]([C@@H](C)N2CCCC2)C1,0.508638306165727,valid
O=C(N[C@@H]1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5)c1cccc(I)c1,0.638272163982407,valid
C=CCN1CC[C@]23c4c5ccc(O)c4O[C@H]2[C@H](NC(=O)c2cccc(I)c2)CC[C@@]3(O)[C@H]1C5,1.09691001300806,valid
CN1CC[C@]23c4c5ccc(O)c4O[C@H]2[C@H](NC(=O)c2cccc(I)c2)CC[C@@]3(O)[C@H]1C5,-0.954242509439325,training
N=C(N)Nc1ccc2[nH]c3c(c2c1)C[C@@]1(O)[C@H]2Cc4ccc(O)c5c4[C@@]1(CCN2CC1CC1)[C@H]3O5,0.769551078621726,training
CO[C@@H]1CCCN1S(=O)(=O)c1ccccc1-c1ccc(CNCC(C)C)cc1,-0.672097857935718,training
CC(C)CNCc1ccc(-c2ccccc2S(=O)(=O)N2CCOC[C@H]2C)cc1,-0.544068044350276,training
CC(C)CNCc1ccc(-c2ccccc2S(=O)(=O)NC(C)C)cc1,-1.79239168949825,training
CC(C)N(C)S(=O)(=O)c1ccccc1-c1ccc(CNC2CCCC2)cc1,-0.8750612633917,training
CC(C)N(C)S(=O)(=O)c1ccccc1-c1ccc(CN2CCCCC2)cc1,-1.0,training
CC(C)CNCc1ccc(-c2ccccc2S(=O)(=O)N2CCCC2)cc1,-0.084576277934331,training
CC(C)CNCc1ccc(-c2ccccc2S(=O)(=O)N2CCC(F)(F)C2)cc1,-1.39794000867204,training
CC(C)CN(C)Cc1ccc(-c2ccccc2S(=O)(=O)N2CCCC2)cc1,-1.8750612633917,valid
O=S(=O)(c1ccccc1-c1ccc(CNC2CCOCC2)cc1)N1CCC(F)(F)C1,-1.51851393987789,test
C[C@@H]1COCCN1S(=O)(=O)c1ccccc1-c1ccc(CNC2CCOCC2)cc1,-1.14612803567824,training
O=S(=O)(c1ccccc1-c1ccc(CNC2CCOCC2)cc1)N1CCCC1,-1.04139268515823,training
COC[C@H](C)NCc1ccc(-c2ccccc2S(=O)(=O)N2CCCC2)cc1,-0.934498451243567,valid
COC1CCN(Cc2ccc(-c3ccccc3S(=O)(=O)N3CCCC3)cc2)CC1,-0.342422680822206,training
CN(C)CCNCc1ccc(-c2ccccc2S(=O)(=O)N2CCCC2)cc1,-0.763427993562937,training
CC1(CNCc2ccc(-c3ccccc3S(=O)(=O)N3CCCC3)cc2)COC1,-0.414973347970818,training
C[C@@H]1COCCN1S(=O)(=O)c1ccccc1-c1ccc(CN2CCN(C)CC2)cc1,-1.11394335230684,training
CC1(O)CCN(Cc2ccc(-c3ccccc3S(=O)(=O)N3CCCC3)cc2)CC1,0.301029995663981,training
O=S(=O)(c1ccccc1-c1ccc(CN2C[C@@H]3CCC[C@H]2C3)cc1)N1CCCC1,-0.255272505103306,training
COC[C@@H]1CCCN1S(=O)(=O)c1ccccc1-c1ccc(CN2C[C@@H]3CCC[C@H]2C3)cc1,-0.568201724066995,training
O=S(=O)(c1ccccc1-c1ccc(CN2CCC(CCO)CC2)cc1)N1CCCC[C@H]1CO,-0.041392685158225,training
CC(C)CNCc1ccc(-c2ccccc2S(=O)(=O)N2CCCC2)cn1,-1.73239375982297,training
O=S(=O)(c1ccccc1-c1ccc(CN2C[C@@H]3CCC[C@H]2C3)nc1)N1CCCC1,-1.85733249643127,training
CC(C)CNCc1ccc(-c2ccccc2S(=O)(=O)N2CCOC[C@H]2C)cc1F,-1.0,training
O=S(=O)(c1ccccc1-c1ccc(CN2CCC(CCO)CC2)c(F)c1)N1CCCCC1,-0.944482672150169,training
CC(C)CNCc1ccc(-c2ccccc2S(=O)(=O)N2CCCC2)nc1,-2.19589965240923,training
O=S(=O)(c1ccccc1-c1ccc(CN2C[C@@H]3CCC[C@H]2C3)cn1)N1CCCC1,-1.92427928606188,training
CC(C)CNCc1ccc(-c2ncccc2S(=O)(=O)N2CCCC2)cc1,-1.81954393554187,training
O=S(=O)(c1cccnc1-c1ccc(CN2C[C@@H]3CCC[C@H]2C3)cc1)N1CCCC1,-1.41497334797082,training
CC(C)CNCc1ccc(-c2cnccc2S(=O)(=O)N2CCCC2)cc1,-2.7664128471124,training
CC(C)(C)CCNCc1ccc(-c2cnccc2S(=O)(=O)N2CCCC2)cc1,-1.8750612633917,training
CC(C)CNCc1ccc(-c2cccnc2S(=O)(=O)N2CCCC2)cc1,-1.73239375982297,training
O=S(=O)(c1ncccc1-c1ccc(CN2C[C@@H]3CCC[C@H]2C3)cc1)N1CCCC1,-1.72427586960079,training
CC(C)(C)CCNCc1ccc(-c2cccnc2S(=O)(=O)N2CCCC2)cc1,-0.924279286061882,training
CC(C)C[C@]1(c2cccc(O)c2)CCN(CC2CC2)C1,-0.396199347095736,training
O=S(=O)(c1ccccc1-c1ccc(CN[C@H]2c3ccccc3C[C@H]2O)cc1)N1CCCCC1,-0.954242509439325,training
CCC(C)(C)[C@](C)(O)[C@H]1C[C@@]23CC[C@]1(OC)[C@@H]1Oc4c(O)ccc5c4[C@@]12CCN(CC1CC1)[C@@H]3C5,-0.750508394851346,training
CO[C@]12CC[C@@]3(C[C@@H]1[C@](C)(O)CC(C)(C)C)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,-0.201397124320451,training
CO[C@]12CC[C@@]3(C[C@@H]1[C@](C)(O)CC(C)(C)c1ccccc1)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,-0.618048096712093,training
CO[C@]12CC[C@@]3(C[C@@H]1[C@@](C)(O)c1ccc(C(C)(C)C)cc1)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,-0.950364854376123,training
CO[C@]12CC[C@@]3(C[C@@H]1[C@](C)(O)CC1CC4CCC1C4)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,-0.994317152669637,training
CO[C@]12CC[C@@]3(C[C@@H]1[C@@](C)(O)C(C)(C)C)[C@H]1Cc4c(Br)cc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,-0.996949248495381,training
CO[C@]12CC[C@@]3(C[C@@H]1[C@@](C)(O)C(C)(C)C)[C@H]1Cc4c(Cl)cc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,-1.65896484266444,training
CO[C@]12CC[C@@]3(C[C@@H]1[C@@](C)(O)C(C)(C)C)[C@H]1Cc4cc(Br)c(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,-1.55022835305509,training
CC(=O)Oc1ccc(C(c2ccc(OC(C)=O)cc2)c2ccccn2)cc1,-2.98900461569854,training
c1ccc2sc(SSc3nc4ccccc4s3)nc2c1,-2.69635638873333,test
COc1ccc(CCN2CCC(Nc3nc4ccccc4n3Cc3ccc(F)cc3)CC2)cc1,-3.42258983985148,training
CCCCc1oc2ccccc2c1C(=O)c1cc(I)c(OCCN(CC)CC)c(I)c1,-3.82425603762968,training
Clc1cc(Cl)c(OCC#CI)cc1Cl,-2.66181268553726,training
Clc1ccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)cc1,-3.53731527311201,training
OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,-3.99524020186282,training
C#C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@@]21C,-4.01527590668188,training
Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,-3.40157284567645,training
CCN(CC)C(=S)SSC(=S)N(CC)CC,-3.38756777941719,training
CC/C(=C(/CC)c1ccc(O)cc1)c1ccc(O)cc1,-3.26126286879249,training
CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,-3.64669773129933,training
O=c1[nH]c2ccccc2n1CCCN1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1,-3.44684771015581,training
C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=Cc5oncc5C[C@]4(C)[C@H]3CC[C@@]21C,-3.7928817453854,training
Cc1c(O)cccc1C(=O)N[C@@H](CSc1ccccc1)[C@H](O)CN1C[C@H]2CCCC[C@H]2C[C@H]1C(=O)NC(C)(C)C,-4.15830216922802,training
C=CCN1CC[C@]23c4c5ccc(O)c4O[C@H]2/C(=N/N=C2\CC[C@@]4(O)[C@H]6Cc7ccc(O)c8c7[C@@]4(CCN6CC=C)[C@H]2O8)CC[C@@]3(O)[C@H]1C5,-1.53147891704226,training
Clc1ccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)c(Cl)c1,-3.42111012979343,valid
CC#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3[C@@H](c3ccc(N(C)C)cc3)C[C@@]21C,-3.90514800185602,training
CN(C)C(=O)C(CCN1CCC(O)(c2ccc(Cl)cc2)CC1)(c1ccccc1)c1ccccc1,-3.09691001300806,training
CSc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1S2,-2.9982593384237,training
CC/C(=C(\c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1,-3.79601896934715,training
CC(C)c1nc(CN(C)C(=O)N[C@H](C(=O)N[C@@H](Cc2ccccc2)C[C@H](O)[C@H](Cc2ccccc2)NC(=O)OCc2cncs2)C(C)C)cs1,-3.73735169580371,test
CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)c1ccc2ccccc2n1,-3.44404479591808,training
O=C(c1ccc(OCCN2CCCCC2)cc1)c1c(-c2ccc(O)cc2)sc2cc(O)ccc12,-2.80685802951882,training
CN(C(=O)Cc1ccc(Cl)c(Cl)c1)[C@H]1CC[C@@]2(CCCO2)C[C@@H]1N1CCCC1,-0.521138083704036,training
COC(=O)N1CCN(C(=O)Cc2ccc(Cl)c(Cl)c2)[C@H](CN2CCCC2)C1,0.299296282854981,test
NC(=O)c1ccc(Oc2ccc(CN3CCCC3c3ccccc3)cc2)nc1,-0.964259630196849,test
NC(=O)c1ccc(Oc2ccc(CN3CCCC3c3cccnc3)cc2)nc1,-0.173186268412274,training
FCC1OC2(CCN(Cc3ccccc3)CC2)c2ccccc21,-2.96284268120124,training
FCCCCC1OC2(CCN(Cc3ccccc3)CC2)c2ccccc21,-2.6222140229663,training
COC(=O)[C@@H]1C[C@H](OC(C)=O)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@@H](c3cc(Br)oc3Br)C[C@]21C,-1.60205999132796,training
CN1C2CCC[C@@](c3cccc(O)c3)(C2)[C@@H]1CO,-2.68394713075151,training
CN1CC2(OCCO2)[C@]2(c3cccc(O)c3)CCC[C@H]1C2,-2.14612803567824,test
CN(C(=O)/C=C/c1ccoc1)[C@@H]1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,0.638272163982407,training
COC(=O)[C@@H]1C[C@H](OC(C)=O)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@H](C(=O)c3ccccc3)C[C@]21C,-1.84509804001426,training
COC(=O)[C@@H]1C[C@H](OC(C)=O)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@H](C(=O)c3ccccc3OC)C[C@]21C,-3.02938377768521,training
COC(=O)[C@@H]1C[C@H](OC(C)=O)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@H](C(=O)c3cccc(OC)c3)C[C@]21C,-2.46239799789896,valid
COC(=O)[C@@H]1C[C@H](OC(C)=O)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@H](C(=O)c3ccccc3O)C[C@]21C,-2.69897000433602,training
COC(=O)[C@@H]1C[C@H](OC(C)=O)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@H](C(=O)c3cccc(O)c3)C[C@]21C,-2.04139268515822,test
COC(=O)[C@@H]1C[C@H](OC(C)=O)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@H](C(=O)c3ccc(O)cc3)C[C@]21C,-3.92788341033071,valid
COC(=O)[C@@H]1C[C@H](OC(C)=O)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@H](C(=O)c3cccc(C(N)=O)c3)C[C@]21C,-1.60205999132796,test
COC(=O)[C@@H]1C[C@H](OC(C)=O)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@H](C(=O)c3cccc(C#N)c3)C[C@]21C,-2.34242268082221,training
COC(=O)[C@@H]1C[C@H](OC(C)=O)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@H](C(=O)c3cccc(C(F)(F)F)c3)C[C@]21C,-3.3541084391474,training
COC(=O)[C@@H]1C[C@H](OC(C)=O)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@H](C(=O)c3ccco3)C[C@]21C,-1.90308998699194,valid
COC(=O)[C@@H]1C[C@H](OC(C)=O)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@H](C(=O)c3ccoc3)C[C@]21C,-2.17609125905568,test
COC(=O)[C@@H]1C[C@H](OC(C)=O)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@H](C(=O)c3ccsc3)C[C@]21C,-1.49136169383427,training
COC(=O)[C@@H]1C[C@H](OC(C)=O)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@H](C(=O)c3cc4ccccc4s3)C[C@]21C,-3.96425963019685,training
COC(=O)[C@@H]1C[C@H](OC(C)=O)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@H](c3ccco3)C[C@]21C,-1.47712125471966,training
C/C=C\C(=O)[C@@H]1C[C@]2(C)[C@H]3C(=O)[C@@H](OC(C)=O)C[C@@H](C(=O)OC)[C@]3(C)CC[C@H]2C(=O)O1,-2.50514997831991,training
CN1CC[C@]23c4c5ccc(NCc6ccc(O)cc6)c4O[C@H]2[C@@H](O)C=C[C@H]3[C@H]1C5,-2.7481880270062,training
CN1CC[C@]23c4c5ccc(NCc6cccc(O)c6)c4O[C@H]2[C@@H](O)C=C[C@H]3[C@H]1C5,-2.95904139232109,training
CN1CC[C@]23c4c5ccc(NCc6ccccc6O)c4O[C@H]2[C@@H](O)C=C[C@H]3[C@H]1C5,-2.56820172406699,valid
COc1cccc(CNc2ccc3c4c2O[C@H]2[C@@H](O)C=C[C@H]5[C@@H](C3)N(C)CC[C@]425)c1,-2.69897000433602,valid
COc1ccccc1CNc1ccc2c3c1O[C@H]1[C@@H](O)C=C[C@H]4[C@@H](C2)N(C)CC[C@]314,-2.34242268082221,training
COc1ccc2c3c1O[C@H]1C(=O)CC[C@H]4[C@@H](C2)N(C)CC[C@]314,-2.41497334797082,valid
Oc1cccc(CNc2ccc3c(c2)C[C@@H]2[C@@H]4CCCC[C@]34CCN2CC2CC2)c1,0.00436480540245,training
CN(Cc1ccc(O)cc1)c1ccc2c(c1)[C@@]13CCCC[C@H]1[C@@H](C2)N(CC1CCC1)CC3,-0.612783856719735,training
CN(Cc1cccc(O)c1)c1ccc2c(c1)[C@@]13CCCC[C@H]1[C@@H](C2)N(CC1CCC1)CC3,-1.36172783601759,training
CN(Cc1ccc(Cl)cc1)c1ccc2c(c1)[C@@]13CCCC[C@H]1[C@@H](C2)N(CC1CCC1)CC3,-1.43136376415899,training
COc1ccc(CN(C)c2ccc3c(c2)[C@@]24CCCC[C@H]2[C@@H](C3)N(CC2CCC2)CC4)cc1,-0.929418925714293,test
COc1cccc(CN(C)c2ccc3c(c2)[C@@]24CCCC[C@H]2[C@@H](C3)N(CC2CCC2)CC4)c1,-1.39794000867204,training
COc1ccccc1CN(C)c1ccc2c(c1)[C@@]13CCCC[C@H]1[C@@H](C2)N(CC1CCC1)CC3,-1.27875360095283,training
CN1CC[C@]23CCCC[C@H]2[C@H]1Cc1ccc(NCc2cccc(O)c2)cc13,-1.0,valid
Oc1ccc(CNc2ccc3c(c2)[C@@]24CCCC[C@H]2[C@@H](C3)N(CC2CC2)CC4)cc1,0.568636235841013,training
Oc1cccc(CNc2ccc3c(c2)[C@@]24CCCC[C@H]2[C@@H](C3)N(CC2CC2)CC4)c1,0.443697499232713,training
Oc1ccccc1CNc1ccc2c(c1)[C@@]13CCCC[C@H]1[C@@H](C2)N(CC1CC1)CC3,0.585026652029182,training
Oc1ccc(CNc2ccc3c(c2)[C@@]24CCCC[C@H]2[C@@H](C3)N(CC2CCC2)CC4)cc1,-0.361727836017593,training
Oc1cccc(CNc2ccc3c(c2)[C@@]24CCCC[C@H]2[C@@H](C3)N(CC2CCC2)CC4)c1,-0.278753600952829,training
Oc1ccccc1CNc1ccc2c(c1)[C@@]13CCCC[C@H]1[C@@H](C2)N(CC1CCC1)CC3,-0.230448921378274,valid
O=[N+]([O-])c1cccc(CNc2ccc3c(c2)[C@@]24CCCC[C@H]2[C@@H](C3)N(CC2CCC2)CC4)c1,-0.041392685158225,test
c1cc2c(cc1CNc1ccc3c(c1)[C@@]14CCCC[C@H]1[C@@H](C3)N(CC1CC1)CC4)OCO2,0.275724130399211,training
COc1cccc(CNc2ccc3c(c2)[C@@]24CCCC[C@H]2[C@@H](C3)N(CC2CC2)CC4)c1,-0.176091259055681,training
COc1ccccc1CNc1ccc2c(c1)[C@@]13CCCC[C@H]1[C@@H](C2)N(CC1CC1)CC3,-0.113943352306837,training
c1cc2c(cc1CNc1ccc3c(c1)[C@@]14CCCC[C@H]1[C@@H](C3)N(CC1CCC1)CC4)OCO2,-0.041392685158225,training
Clc1ccc(CNc2ccc3c(c2)[C@@]24CCCC[C@H]2[C@@H](C3)N(CC2CCC2)CC4)cc1,-0.653212513775344,training
COc1ccc(CNc2ccc3c(c2)[C@@]24CCCC[C@H]2[C@@H](C3)N(CC2CCC2)CC4)cc1,-0.653212513775344,training
COc1cccc(CNc2ccc3c(c2)[C@@]24CCCC[C@H]2[C@@H](C3)N(CC2CCC2)CC4)c1,-0.544068044350276,valid
COc1ccccc1CNc1ccc2c(c1)[C@@]13CCCC[C@H]1[C@@H](C2)N(CC1CCC1)CC3,-0.342422680822206,test
CN1CC[C@]23CCCC[C@H]2[C@H]1Cc1ccc(N)cc13,-2.04139268515822,training
NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)Cc1ccc(O)cc1,-3.31132995230379,training
NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H]1CCCN1C(=O)[C@H](Cc1ccc(O)cc1)NC(=O)CCC(=O)N[C@@H]1O[C@H](CO)[C@@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O,-3.19479175772192,training
CC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1ccccc1)C(=O)NCC(N)=O,-4.51851393987789,training
CN1CC[C@]23c4c5ccc(O)c4O[C@H]2c2ncc(-c4ccc(Cl)cc4)cc2C[C@@]3(O)[C@H]1C5,-2.67024585307412,training
Oc1ccc2c3c1O[C@H]1c4ncc(-c5ccc(Cl)cc5)cc4C[C@@]4(O)[C@@H](C2)N(CC2CC2)CC[C@]314,-1.30102999566398,training
Oc1ccc2c3c1O[C@H]1c4ncc(-c5ccc(Cl)cc5)cc4C=C4[C@@H](C2)N(CC2CC2)CC[C@]431,-0.775974331129369,training
CN1CC[C@]23c4c5ccc(O)c4O[C@H]2c2ncc(-c4ccc(Cl)cc4)cc2C[C@@]3(OC(=O)CCc2ccccc2)[C@H]1C5,-0.644438589467839,training
CN1CC[C@]23c4c5ccc(O)c4O[C@H]2c2ncc(-c4ccc(Cl)cc4)cc2C[C@@]3(OC(=O)Cc2ccccc2)[C@H]1C5,-1.23044892137827,training
CN1CC[C@]23c4c5ccc(O)c4O[C@H]2c2ncc(-c4ccc(Cl)cc4)cc2C[C@@]3(OC(=O)c2ccccc2)[C@H]1C5,-2.04921802267018,training
O=C(CCc1ccccc1)O[C@@]12Cc3cc(-c4ccc(Cl)cc4)cnc3[C@@H]3Oc4c(O)ccc5c4[C@@]31CCN(CC1CC1)[C@@H]2C5,-1.07918124604762,training
O=C(Cc1ccccc1)O[C@@]12Cc3cc(-c4ccc(Cl)cc4)cnc3[C@@H]3Oc4c(O)ccc5c4[C@@]31CCN(CC1CC1)[C@@H]2C5,-0.491361693834273,training
O=C(O[C@@]12Cc3cc(-c4ccc(Cl)cc4)cnc3[C@@H]3Oc4c(O)ccc5c4[C@@]31CCN(CC1CC1)[C@@H]2C5)c1ccccc1,-2.06818586174616,training
CN1CC[C@]23c4c5ccc(O)c4O[C@H]2c2ncc(-c4ccc(Cl)cc4)cc2C[C@@]3(OCCCc2ccccc2)[C@H]1C5,-0.184691430817599,test
CN1CC[C@]23c4c5ccc(O)c4O[C@H]2c2ncc(-c4ccc(Cl)cc4)cc2C[C@@]3(OC/C=C/c2ccccc2)[C@H]1C5,-0.190331698170292,training
CN1CC[C@]23c4c5ccc(O)c4O[C@H]2c2ncc(-c4ccc(Cl)cc4)cc2C[C@@]3(OCc2ccccc2)[C@H]1C5,-1.69019608002851,test
CO[C@@]12Cc3cc(-c4ccc(Cl)cc4)cnc3[C@@H]3Oc4c(O)ccc5c4[C@@]31CCN(C)[C@@H]2C5,-1.44700289846616,test
Oc1ccc2c3c1O[C@H]1c4ncc(-c5ccc(Cl)cc5)cc4C[C@@]4(OC/C=C/c5ccccc5)[C@@H](C2)N(CC2CC2)CC[C@]314,-0.519827993775719,training
Oc1ccc2c3c1O[C@H]1c4ncc(-c5ccc(Cl)cc5)cc4C[C@@]4(OCc5ccccc5)[C@@H](C2)N(CC2CC2)CC[C@]314,-0.726727209026572,training
CO[C@@]12Cc3cc(-c4ccc(Cl)cc4)cnc3[C@@H]3Oc4c(O)ccc5c4[C@@]31CCN(CC1CC1)[C@@H]2C5,-0.729974285699556,training
O=C(N[C@@H]1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5)c1ccncn1,-0.08278537031645,training
