smiles,CHEMBL219_Ki,group
COc1cc2c(cc1OC)Cc1ccccc1CCCN(C)CC2,-3.703119346,training
c1ccc(N2CCN(Cc3cccs3)CC2)cc1,-1.812913357,training
O=C(CCc1cn(CCCCCCCCCCn2cc(CCC(=O)OC3(c4ccc(Cl)cc4)CCN(CCCC(=O)c4ccc(F)cc4)CC3)nn2)nn1)OC1(c2ccc(Cl)cc2)CCN(CCCC(=O)c2ccc(F)cc2)CC1,-1.949390007,training
O=C1CCc2ccc(OCCCCN3CCN(c4ccc(O)c5oc(=O)ccc45)CC3)cc2N1,-2.939519253,training
O=C(NCN1CCN(c2ccccc2Cl)CC1)c1ccccc1,-1.50758604,training
CCOCCOCc1ccc(N2CCN(CCCCNC(=O)c3ccccc3)CC2)c(OC)c1,-3.380211242,training
CC1(C)Cc2cccc3c2N1C(=O)C(N1CCN(Cc2ccc(Cl)cc2)CC1)CC3,-1.278753601,training
CNc1ccc(C(=O)NCCCCN2CCCN(c3ccccc3OC)CC2)cc1,-2.848804701,training
C#Cc1ccc(C(=O)NCCCCN2CCN(c3ccccc3OC)CC2)cc1,-2.041392685,training
Cn1cnc(-c2ccc3c(c2)c(C2CCN(CCn4c(=O)[nH]c5ccccc5c4=O)CC2)cn3-c2ccc(F)cc2)n1,-3.556302501,training
COc1cc(NC(=O)C2CC2)c(Cl)cc1C(=O)N[C@H]1CCN(CC2CCCCC2)C1,-0.51851394,training
CN1CCc2ccccc2Cc2sccc2CC1,-2.274157849,training
CCCN(CCCCOc1ccn2ncc(/C=N\O)c2c1)[C@H]1CCc2c(O)cccc2C1,-0.301029996,training
FC(F)(F)c1cc(Oc2nccc3ccsc23)ccc1-c1cccc2nccn12,-3.69019608,training
CCCCCCOc1ccc(C2(O)CCN(Cc3c[nH]c4ccccc34)CC2)cc1,-3.173186268,training
Cc1ccc(CNCC2(F)CCN(C(=O)c3coc4ccccc34)CC2)nc1,-2.770852012,training
COc1ccc(CN2CCOC(CCc3ccccc3)C2)cc1,-1.662757832,training
Fc1ccccc1N1CCN(Cc2cccs2)CC1,-1.755874856,training
Cc1ccc(C(=O)OC2(c3ccc(Cl)cc3)CCN(CCCC(=O)c3ccc(F)cc3)CC2)cc1,-2.113943352,training
Cc1ccc(Cl)c(N2CCN(CCCCNC(=O)c3ccc4oc(=O)[nH]c4c3)CC2)c1,-3.374748346,training
Clc1ccc(CN2CCO[C@H](COc3ccccc3)C2)cc1,-1.62324929,training
Cc1ccc(OCCCNCCOc2ccc(C)cc2)cc1,-1.04060234,training
Fc1ccc(N2CCN(Cc3cn4ccncc4n3)CC2)cc1,-2.698970004,training
Fc1ccc(N2CCN(Cc3cccs3)CC2)cc1,-2.021189299,training
CCCCCCCCCC(=O)OC1(c2ccc(Cl)cc2)CCN(CCCC(=O)c2ccc(F)cc2)CC1,-0.763427994,training
CCCCCCCN1CCC(c2cccc(O)c2)C1,-1.041392685,training
c1ccc(CN2CCC(NCc3coc(-c4ccccc4)n3)CC2)cc1,-2.544068044,training
Oc1nc2c(N3CCN(Cc4ccccc4)CC3)cccc2[nH]1,-1.158362492,training
Cc1cccc(NC(=O)CCN2CCC(c3ccccn3)CC2)c1,-1.883093359,training
CN(C)CCOC1=Cc2ccccc2Sc2ccc(Cl)cc21,-1.591064607,training
Oc1cccc(OCCNCc2ccccc2)c1,-1.906335042,training
Clc1ccc(N2CCN(Cc3ccc4ccnn4c3)CC2)cc1,-0.491361694,training
Clc1ccc(N2CC3CC2CN3Cc2c[nH]c3ncccc23)cc1,-1.838849091,training
c1ccc(CC2CCN(CCCOc3cccc4ccccc34)CC2)cc1,-1.698970004,training
Cc1nn2c(-c3ccccc3)cccc2c1CN1CCN(c2ccc(Cl)cc2)CC1,-1.568201724,training
O=[N+]([O-])c1ccc(OCC(O)CN2CCC(Cc3ccccc3)CC2)cc1,-1.770852012,training
COc1ccccc1N1CCN(CCCCOc2ccn3nc(/C=N/O)cc3c2)CC1,-0.892094603,training
Clc1ccc(-c2cc(C3CCN(CCCc4ccccc4)CC3)[nH]n2)cc1,-2.041392685,training
Fc1ccccc1N1CCN(Cc2cnn(-c3ccccc3)c2)CC1,0.152458187,training
c1ccc(-c2nc(CN3CCN(c4ccncn4)CC3)c[nH]2)cc1,-3.146128036,training
CC(C)Oc1ccccc1OCC1CN(Cc2ccc(Cl)cc2)CCO1,-1.662757832,training
CCN1CCC[C@H]1CNC(=O)c1c(OC)ccc(Br)c1OC,-3.587935349,training
CN1CCN(c2nc3ccccc3c(Cl)c2Sc2ccccc2)CC1,-1.963787827,training
Sc1nc2c(OCCNCc3ccccc3)cccc2[nH]1,-0.579783597,training
N#Cc1ccccc1N1CCN(CNC(=O)c2cccc(Cl)c2)CC1,-1.530711838,training
COc1ccccc1N1CCN(CCCCCc2cn(-c3ccc(-c4ccsc4)cc3)nn2)CC1,-2.212187604,training
COc1cc2ccccc2cc1C(=O)CCC1CCN(Cc2ccccc2)CC1,-1.499961866,training
Cn1c(CN2CCC(c3cccc(Cl)c3)CC2)nc2ccccc21,-2.400002346,training
O=C(NC/C=C/CN1CCN(c2cccc(Cl)c2Cl)CC1)c1cccc2c1-c1ccccc1C2,-2.559906625,training
COc1cc2c(cc1O)[C@@H]1Cc3ccc(OC)c(OC)c3CN1CC2,-1.888740961,training
COc1ccccc1N1CCN(CCCCN2CCc3ccccc3C2=O)CC1,-0.278753601,training
Cc1sc(C)c2c1CCCc1cn(C)nc1-2,-2.357934847,training
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(-c3cn(Cc4ccc(-c5ccc(Cn6cc(-c7ccc(C(=O)NCCCCN8CCN(c9ccccc9OC)CC8)cc7)nn6)cc5)cc4)nn3)cc2)CC1,-2.929418926,training
Cc1ccc(C)c(C2(O)CCN(CCCC(=O)c3ccc(F)cc3)CC2)c1,-1.301029996,training
Cc1cccc(N2CCN(Cc3ccc4ccc(=O)oc4c3)CC2)c1,-1.505149978,training
c1ccc(N2CCN(Cc3ccn(-c4ccccc4)c3)CC2)cc1,-0.602059991,training
COc1ccc(CN2CCO[C@H](COc3cccc(F)c3)C2)cc1,-1.414973348,training
FC(F)(F)Oc1ccc(CN2CCO[C@H](COc3ccccc3)C2)cc1,-1.707570176,training
COc1ccccc1N1CCCN(CCCCNC(=O)c2cc3ccccc3[nH]2)CC1,-2.206825876,training
CCCN(CCC)CCc1cccc2c1CC(=O)N2,-0.892094603,training
O=C(NCCCCN1CCN(c2cc3ccc2CCc2ccc(cc2)CC3)CC1)c1cc2ccc1CCc1ccc(cc1)CC2,-2.230448921,training
O=S1(=O)c2cccc3cccc(c23)N1CCCN1CCN(c2ccc(F)cc2)CC1,-0.462397998,training
Clc1ccc(CN2CCC(c3cc(-c4ccc(Cl)cc4)on3)CC2)cc1,-1.643452676,training
CN(C)CCOc1ccccc1Cc1ccccc1,-3.441695136,training
COc1ccccc1N1CCN(Cc2cn(-c3ccc(OCCCOCCF)cc3)nn2)CC1,-1.204119983,training
Clc1ccc(OCCNCCCSc2ccccc2)cc1,-0.146128036,training
OC1(c2ccc(Cl)cc2)CCN(Cc2c[nH]c3ccccc23)C1,-2.911956189,training
CCOCCOCc1ccc(C(=O)NCCCCN2CCN(c3ccccc3OC)CC2)cc1,-2.397940009,training
O=C(CCCN1CC2CC1N(c1ccc(Cl)cc1)C2)c1ccc(F)cc1,-2.710117365,training
COc1ccccc1N1CCN(CCCSc2nnc(-c3ccccc3)n2C)CC1,-2.857935265,training
COc1ccc(CN2CCO[C@H](COc3ccc(OC)cc3)C2)cc1,-2.041392685,training
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3ccccc3o2)CC1,-1.477121255,training
CCN(CCNc1ccccc1)Cc1ccc2ccc(=O)oc2c1,-2.612783857,training
Cc1cc2nc(C)c(CN3CCN(c4ccccn4)CC3)n2c(C)n1,-2.079181246,training
CCCn1ncc2c1-c1c(C)sc(C)c1CCC2,-1.986771734,training
Cc1ccc(C)c(C(=O)CCCN2CCC(c3ccc(Cl)cc3)CC2)c1,-1.0,training
CCN(CC)C(=S)SSC(=S)N(CC)CC,-3.043362278,training
C[C@H](CN1CCN(c2cc(F)c(F)cc2F)CC1)N1C(=O)CC2(CCCC2)CC1=O,-1.69019608,training
O=C(CCCN1CC[C@H]2[C@@H](C1)c1cccc3c1N2CCO3)c1ccc(F)cc1,-2.505149978,training
Clc1ccc(CN2CC=C(c3nc4cc(Cl)ccc4o3)CC2)cc1,-0.924279286,training
CN1CCc2cc(Cl)c(O)cc2[C@H]2c3cccc(N4CCCC4=O)c3CC[C@@H]21,-4.0,training
COc1ccccc1N1CCN(CCCC(=O)Nc2ccn3ncc(C#N)c3c2)CC1,-1.230448921,training
OCc1cc2cc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)ccn2n1,-1.544068044,training
O=C(NCCCN1CCN(c2ccc(Br)cc2)CC1)NN(Cc1ccc(F)cc1)c1ccccc1,-1.662757832,training
CCCN(CCc1ccccc1)C1CCc2c(O)cccc2C1,-1.73239376,training
Cc1cccc(C(=O)NCN2CCC(c3ccccn3)CC2)c1,-1.505149978,training
Cc1sc(C)c2c1CCCc1cnn(C(C)C)c1-2,-2.139879086,training
c1ccc(N2CCN(Cc3cn(-c4ccccc4)nn3)CC2)cc1,-0.995635195,training
C#CC(C#C)=C1CCC(N(CCC)CCC)CC1,-3.591064607,training
O=C(NC(=O)c1ccccc1)NC1CCN(Cc2ccccc2)CC1,-1.531478917,training
Clc1ccc(N2CCN(Cc3cn4ccccc4n3)CC2)cc1,-0.84509804,training
Oc1ccccc1N1CCN(Cc2cccs2)CC1,-0.86923172,training
CC(C)(C)C(=O)NCCN1CCN(c2ccc(Cl)cc2)CC1,-1.400019635,training
COc1ccc2c(c1)CCCN(C)CCCc1ccccc1C2,-3.457730548,training
CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3c(N)cccc3Cl)c3ccccc32)CC1,-2.907411361,training
Cn1ncc2c1-c1c(Cl)sc(Cl)c1CCC2,-1.146128036,training
COc1ccccc1N1CCN(Cc2cn3ccccc3n2)CC1,-0.447158031,training
COc1ccccc1N1CCN(CCCCNC(=O)c2nnn(Cc3ccccc3Br)c2C)CC1,-1.959994838,training
COc1ccccc1N1CCN(Cc2c(C)[nH]c3nc(N(C)C)ncc23)CC1,-0.806179974,training
Oc1ccc(CN2CCO[C@H](CCc3ccccc3)C2)cc1,-1.447158031,training
O=C1CCc2ccccc2N1CCCN1CCC(CCCCCCCO)CC1,-2.0,training
Brc1ccc(-[n+]2cc[n+](Cc3ccccc3)cc2)c2cc[nH]c12,-0.414973348,training
Clc1ccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)c(Cl)c1,-3.728678367,training
CCCN(CCCCNC(=O)c1ccc(-c2ccccc2)cc1)C1CCn2nccc2C1,-1.770852012,training
COc1ccccc1N1CCN(CCCCOc2ccn3nc(C=O)cc3c2)CC1,-1.278753601,training
c1ccc(N2CCN(CC[C@H]3CC[C@H](c4c[nH]c5ccccc54)CC3)CC2)nc1,-1.86332286,training
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3cc(C#N)ccc3o2)CC1,-1.759969858,training
CCc1c(C2CCN(Cc3ccccc3)CC2)n[nH]c1-c1ccc(Cl)cc1,-0.176091259,training
Oc1ccc(N2CCN(Cc3cccs3)CC2)cc1,-2.181843588,training
O=C(CCCN1CCC(c2cc3ccc2CCc2ccc(cc2)CC3)CC1)c1cc2ccc1CCc1ccc(cc1)CC2,-1.278753601,training
CC1CCN(C2=Cc3cc(Cl)ccc3Cc3ccccc32)CC1,-3.0,training
c1ccc(CCC2CCN(Cc3cc4ccc[nH]c-4n3)CC2)cc1,-0.301029996,training
COc1cccc(C(=O)NCCCCN2CCN(c3cccc4ccccc34)CC2)c1,-0.361727836,training
Clc1ccc(N2CCN(C[C@H]3C[C@@H]3c3ccccc3)CC2)c(Cl)c1,-0.698970004,training
COc1ccccc1N1CCN(CCCCc2cn(-c3ccc(SC)cc3)nn2)CC1,-2.301029996,training
CO/N=C(\CCN1CCN(c2ccccn2)CC1)c1ccccc1,-1.357934847,training
Cc1c(-c2ccccc2)cnn1C1CCN(Cc2cccc(C#N)c2)CC1,-0.716003344,training
Clc1cccc(N2CCN(CCCCOc3cccn4nccc34)CC2)c1Cl,-1.204119983,training
CCn1ncc2c1-c1c(C)sc(C)c1CCC2,-1.342422681,training
Clc1ccccc1CN1CC=C(c2nc3ccccc3s2)CC1,-1.939519253,training
COc1ccccc1C1CCN(CNC(=O)c2cccc(C)c2)CC1,-0.113943352,training
Cc1cccc(NC(=O)CN2CCC(c3ccc(Cl)cc3)CC2)c1,-2.061452479,training
O=C(NC1CCN(Cc2ccccc2)C1)c1cccc(-c2ccccc2)c1,-0.602059991,training
COc1ccc2[nH]c(C(=O)NCCC(O)CN3CCN(c4cccc(Cl)c4Cl)CC3)cc2c1,-3.309630167,training
O=C(CN1CCN(Cc2ccc(Cl)cc2)CC1)N1CCCSc2ccccc21,-1.770852012,training
CC(C)(C)c1ccc(OC[C@@H]2CC[C@H]3CN(c4ncccn4)CCN3C2)cc1,-1.301029996,training
COc1cc(NC(=O)C2CC2)c(Cl)cc1C(=O)N[C@H]1CCN(C2C3CC4CC(C3)CC2C4)C1,-0.643452676,training
COc1cc(CN2CCN(c3ccccc3OC)CC2)ccc1OCCCc1cn(CCCCCCCCn2cc(CCCOc3ccc(CN4CCN(C5CCCCC5)CC4)cc3OC)nn2)nn1,-1.278753601,training
COc1ccccc1N1CCN(CCCNC(=O)NN(Cc2ccc(F)cc2)c2ccccc2)CC1,0.259637311,training
CCN(CC)C(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1,-1.748188027,training
COc1ccccc1N1CCN(CCCNC(=O)NN(Cc2ccc(F)cc2)c2ccc(F)cc2)CC1,-0.662757832,training
c1ccc(N2CCN(Cc3cnn(-c4ccccc4)c3)CC2)cc1,0.0,training
Cc1cc2nc(C)c(CN3CCN(c4ccc(Cl)cc4)CC3)n2c(C)n1,-1.819543936,training
Cc1ccc(OCCNCCCOc2ccc(Br)cc2)cc1,-1.430719888,training
COC(=O)[C@@H]1Cc2ccccc2N1C(=O)CN1CCN(Cc2ccc(Cl)cc2)CC1,-0.698970004,training
Clc1ccc2[nH]ccc2c1-[n+]1cc[n+](Cc2ccccc2)cc1,-0.230448921,training
CC1SC2(CCCC2)C(=O)N1CCCCN1CCN(c2csc3cc(F)ccc23)CC1,-2.068185862,training
COc1ccccc1CN1CCN(CC(=O)N2c3ccccc3CC2C)CC1,-1.397940009,training
O=C1CCc2ccc(OCCCCN3CCCN(c4cccc(Cl)c4Cl)CC3)nc2N1,-2.250420002,training
COc1ccccc1N1CCCN(CCCCNC(=O)c2ccc(SC)cc2)CC1,-2.57054294,training
CC1Cc2ccccc2N1C(=O)CC1CCN(Cc2cccc(Cl)c2)CC1,-0.602059991,training
COc1ccccc1N1CCN(CCCCn2cc(-c3ccc(-c4ccccc4)cc3)nn2)CC1,-2.62838893,training
COc1ccc2c3c(c(=O)oc2c1)CN(Cc1ccc(C(F)(F)F)cc1)CC3,-0.913813852,training
c1ccc(C2CCN(Cc3ccn(-c4ccccc4)c3)CC2)cc1,-0.954242509,training
COc1ccccc1N1CCCN(CCCCNC(=O)c2cc3ccccc3s2)CC1,-2.472756449,training
OC1(c2ccc(F)cc2)CCN(Cc2c[nH]c3ccccc23)CC1,-3.784617293,training
COc1ccccc1N1CCN(CCCCNC(=O)c2cccc(OCCOCCOCCOCCOc3cccc(C(=O)NCCCCN4CCN(c5ccccc5OC)CC4)c3)c2)CC1,-1.681241237,training
c1ccc(Cc2ccccc2OCCCN2CCCC2)cc1,-3.100715087,training
COC(=O)[C@@H]1Cc2ccccc2N1C(=O)CN1CCN(Cc2ccc(C)cc2)CC1,-0.903089987,training
CN1CCC(C2=Cc3cc(Cl)ccc3Cc3ccccc32)CC1,-3.431363764,training
COc1ccc(Cn2nnc(C(=O)NCCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)c2C)cc1,-2.459995256,training
O=S(=O)(NCCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1cc2ccccc2s1,-1.146128036,training
O=C1Cc2ccccc2N1CCN1CCN(Cc2ccc(Cl)cc2)CC1,-0.903089987,training
CC(O)CN1CCN(CCSC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,-3.799340549,training
C/C=C1/c2ccccc2C=C(N2CCN(C)CC2)c2ccccc21,-2.477121255,training
Cc1cccc(CN2CCC(n3c(O)nc(-c4ccccc4)c3C)CC2)c1,0.48148606,training
Cc1cc(C2CCN(Cc3ccccc3)CC2)[nH]n1,-2.672097858,training
COc1ccccc1N1CCN(CCCCNC(=O)c2cccn3nccc23)CC1,-1.939768775,training
O=C1c2ccccc2C(=O)N1CCCCN1CCN(c2cccc(Cl)c2Cl)CC1,-2.565847819,training
OC1(c2ccc(Br)cc2)CCN(Cc2c[nH]c3ccccc23)CC1,-2.814247596,training
O=c1ccc2ccc(CN3CCN(c4ccc(F)cc4)CC3)cc2o1,-1.770852012,training
Clc1ccc(N2CCN(Cc3ccccc3)CC2)cc1,-2.397940009,training
Cc1c(-c2ccc(Cl)cc2)nc(O)n1C1CCN(Cc2ccccc2)CC1,0.148741651,training
O=C1COc2ccccc2N1CCN1CCN(Cc2ccc(Cl)cc2)CC1,-2.717670503,training
CC(C)C(=O)NCCCCN1CCN(c2ccc(Cl)cc2)CC1,-2.099991234,training
c1ccc(CCN2CCC(c3cc(-c4cccnc4)[nH]n3)CC2)cc1,-1.361727836,training
COc1ccccc1N1CCN(CCCCN2CCc3cc(F)ccc3C2=O)CC1,-0.447158031,training
O=C(NCCCN1CCN(c2ccccc2)CC1)c1cccc2c1-c1ccccc1C2=O,-3.139879086,training
c1ccc(CNC[C@H]2CCc3ccc4[nH]ccc4c3O2)cc1,-3.33725954,training
COc1ccccc1N1CCN(CCCNC(=O)NN(Cc2ccccc2F)c2ccc(F)cc2)CC1,-0.556302501,training
c1ccc(-c2nc(CN3CCN(c4ncccn4)CC3)c[nH]2)cc1,-0.568201724,training
Cc1cc2nc(C)c(CN3CCN(c4ccc(Cl)c(Cl)c4)CC3)n2c(C)n1,-1.322219295,training
COc1nc(NCCCN2CCOCC2)nc(OC)c1NC(=O)c1ccc(Oc2cc3c(cc2C)CCC3(C)C)o1,-3.399673721,training
CC(C(=O)N1CCc2ccccc21)N1CCN(Cc2ccc(Cl)cc2)CC1,-2.44870632,training
Cc1cccc2c1N(C(=O)CN1CCN(Cc3ccc(Cl)cc3)CC1)CC2,-1.681241237,training
COc1cccc(C(=O)NCCN2CCN(c3ccccc3)CC2)c1,-0.342422681,training
COc1cc2c(cc1O)CN(CCCCNC(=O)c1ccc3ccccc3c1)CC2,-2.230448921,training
COc1ccc2c(CN3CCO[C@H](COc4ccccc4)C3)c[nH]c2c1,-0.73239376,training
Clc1ccc(-c2cc(C3CCCN(Cc4ccccc4)C3)[nH]n2)cc1,-2.612783857,training
CN1CCc2cc(Cl)c(O)cc2[C@H]2c3cccc(-c4cccs4)c3CC[C@@H]21,-4.0,training
COc1cc2nc(N3CCN(C(=O)c4ccco4)CC3)nc(N)c2cc1OC,-3.919078092,training
Cn1ncc2cc(CN3CCO[C@H](COc4ccccc4)C3)ccc21,-1.672097858,training
COc1c(C(=O)N[C@@H]2CCN(Cc3ccccc3)C2)cc(Br)c2ccccc12,-1.113943352,training
Cn1cnc(-c2ccc3c(c2)c(C2CCN(CCN4CCNC4=O)CC2)cn3-c2ccc(F)cc2)n1,-3.477121255,training
CCOc1ccccc1N1CCN(Cc2cccs2)CC1,-0.591064607,training
COc1ccc(CN2CCC(NC(=O)c3ccc4ccccc4c3)CC2)cc1,-1.491361694,training
CCCN(CCCCNC(=O)c1ccc(-c2ccccc2)cc1)C1CCCCC1,-2.826074803,training
COc1ccccc1N1CCN(CC(O)CCNC(=O)c2cc3ccccc3[nH]2)CC1,-3.283301229,training
Cc1c(-c2ccccc2Cl)nc(O)n1C1CCN(Cc2ccccc2)CC1,-0.041392685,training
O=C(c1cnc2ccccc2n1)N(CCN1CC=C(c2ccccc2)CC1)c1ccccn1,-1.544068044,training
N#CCCN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(-c4ncccn4)cc23)CC1,-3.84509804,training
O=C(CCCN1CCCN(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,-0.819543936,training
CCOCCOCc1ccn2ncc(C(=O)NCCCCN3CCN(c4ccccc4OC)CC3)c2c1,-2.204119983,training
C=CC(=O)Nc1cc(OC)c(C(=O)N[C@H]2CCN(Cc3ccccc3)C2)cc1Cl,-0.113943352,training
Ic1ccc(N2CCN(Cc3cnn4ccccc34)CC2)cc1,-0.477121255,training
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(Br)cc2)CC1,-1.700011062,training
Cn1cnc(-c2ccc3c(c2)c(C2CCN(CCC#N)CC2)cn3-c2ccc(F)cc2)n1,-2.963787827,training
CCn1ncc2c1-c1c(Cl)sc(Cl)c1CCC2,-2.225309282,training
Clc1ccc(-n2cc(COCCCN3CCN(c4ccccc4)CC3)cn2)cc1,-3.176091259,training
COc1ccccc1N1CCN(Cc2cn(-c3ccc(OCCF)cc3)nn2)CC1,-1.146128036,training
O=C(NC[C@H]1C[C@H]1CN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(-c2ccccn2)cc1,-3.164352856,training
COc1ccccc1N1CCN(CCCCNC(=O)NN(Cc2ccccc2)c2ccc(F)cc2)CC1,-0.643452676,training
c1ccc(OC[C@@H]2CC[C@H]3CN(c4ccccc4)CCN3C2)cc1,-0.204119983,training
Clc1ccc(CN2CCO[C@H](CSc3ccccc3)C2)cc1,-0.973127854,training
O=C(NCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cccc(C#Cc2ccccc2)c1,-1.079181246,training
CC(C)c1ccc(Cl)cc1CN1CCN(CC(=O)N2c3ccccc3C[C@H]2C)CC1,-1.0,training
O=C(CN1CCN(Cc2ccc(Cl)cc2)CC1)N1c2ccccc2[C@H]2CCCC[C@H]21,-2.860936621,training
COc1ccccc1N1CCN(CCNC(=O)C2CCCc3c(OC)cccc32)CC1,-1.342422681,training
CCCN(CCCCNC(=O)c1ccc(OCCCc2cn(CCCCCCCCn3cc(CCCOc4ccc(C(=O)NCCCCN(CCC)C5Cc6ccccc6C5)cc4OC)nn3)nn2)c(OC)c1)C1Cc2ccccc2C1,-1.531478917,training
O=C(NC1CCN(Cc2ccc([N+](=O)[O-])cc2)CC1)c1ccc2ccccc2c1,-2.257678575,training
COc1ccccc1N1CCN(Cc2cn3cc(Br)ccc3n2)CC1,0.602059991,training
O=Cc1cccc2c(CN3CCN(c4ccc(Cl)cc4)CC3)cnn12,-0.414973348,training
Clc1ccc(N2CCN(Cc3cnn4c3CCCC4)CC2)cc1,-1.096910013,training
COc1ccccc1OCC1CN(Cc2ccc(Cl)c(Cl)c2)CCO1,-1.505149978,training
COc1cc(CN2CCN(c3ccccc3OC)CC2)c(OCCF)cc1OC,-0.113943352,training
c1ccc(OCCCNCCOc2ccccc2)cc1,-0.300486788,training
COc1ccccc1N1CCN(CCCNC(=O)NN(Cc2ccccc2)c2ccc(Cl)cc2)CC1,-0.462397998,training
COc1ccccc1N1CCN(CCCNC(=O)c2cnn3ccccc23)CC1,-1.146128036,training
CCOCCOCc1ccc(C(=O)NCCCN2CCN(c3ccccc3OC)CC2)cc1,-2.380211242,training
Cc1nn(C2CCN(Cc3cccc(Cl)c3)CC2)cc1-c1ccccc1,-0.491361694,training
COc1ccccc1N1CCN(CCCCc2cn(-c3ccc4ccccc4c3)nn2)CC1,-2.475671188,training
c1ccc(Cc2cc(C3CCN(Cc4ccccc4)CC3)[nH]n2)cc1,-2.204119983,training
CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3ccccc3Cl)c3ccccc32)CC1,-2.939519253,training
O=C1NC(CCN2CCN(c3ccc(Cl)cc3)CC2)c2ccccc21,-1.444044796,training
Cc1c(-c2ccccc2)n(-c2ccccc2)c(=O)n1C1CCN(Cc2ccccc2)CC1,-0.653212514,training
Cc1sc(C)c2c1CCCc1cnn(-c3ccccc3)c1-2,-3.198106999,training
Cc1ncccc1OCC1CN(Cc2ccc(Cl)cc2)CCCO1,-1.919078092,training
O=C(NCCCCN1CCN(c2ccccc2OCCF)CC1)c1cc2ccccn2n1,-2.204119983,training
Clc1ccc(-c2cc(C3CCCCN3Cc3ccccc3)[nH]n2)cc1,-3.681241237,training
COc1cccc(C(=O)NCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1,-0.954242509,training
COc1cc(CN2CCN(c3ccccc3OC)CC2)ccc1OCCCc1cn(CCOCCOCCn2cc(CCCOc3ccc(CN4CCN(c5ccccc5OC)CC4)cc3OC)nn2)nn1,-1.079181246,training
CN(C)C(=O)N[C@H]1CC[C@H](CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,-2.041392685,training
COc1ccccc1N1CCN(CCCCOc2ccn3nc(CO)cc3c2)CC1,-1.322219295,training
CC(C)(C)C(=O)NCCCCN1CCN(c2ccc(Br)cc2)CC1,-1.499961866,training
Cc1sc(C)c2c1CCc1cn(C)nc1-2,-3.457276186,training
C1=C(c2ccccc2)CCN(CCc2c[nH]c3ncccc23)C1,-1.531478917,training
COC(=O)C1(c2ccc(Cl)cc2)CCN(Cc2c[nH]c3ccccc23)CC1,-3.59439255,training
Clc1ccc(N2CCN(Cc3cnn4c(-c5ccccc5)cccc34)CC2)cc1,-0.880813592,training
CCOc1ccccc1N1CCN(Cc2ccccc2)CC1,-0.477121255,training
Cc1cccc(CN2CCC(NC(=O)c3ccc4ccccc4c3)CC2)c1,-1.041392685,training
Cc1ccc(CN2CCN(C3CCc4ccccc4N(C)C3=O)CC2)cc1,-3.641176547,training
O=C(CCCN1CC[C@H]2[C@@H](C1)c1cccc3c1N2CCC3)c1ccc(F)cc1,-1.77815125,training
COc1ccccc1N1CCN(Cc2cn(CCOCCF)nn2)CC1,-1.361727836,training
CC1CCc2cc(F)ccc2N1C(=O)CN1CCN(Cc2ccc(Cl)cc2)CC1,-1.568201724,training
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cccc(C#Cc2ccccc2)c1,-2.278753601,training
O=c1ccc2ccc(CNCCNc3ccc(Cl)cc3)cc2o1,-1.146128036,training
Cc1sc(C)c2c1CCCc1c(CN(C)C)n[nH]c1-2,-3.408748606,training
COc1ccc(N2CCN(Cc3c[nH]c4ncccc34)CC2)cc1,-0.113943352,training
CCc1cc(Cl)c(OC)c(N2CCN(C)CC2)c1,-2.602059991,training
Oc1ccc(N2CCN(Cc3cnn(-c4ccc(Cl)cc4)c3)CC2)cc1,-1.531478917,training
O=C(NC1CCN(Cc2ccccc2)C1)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1,-1.230448921,training
COc1ccccc1N1CCN(Cc2cnc3cc(C)nc(C)n23)CC1,-1.819543936,training
COc1ccc(Br)cc1-c1nc(CN(C)C[C@@H]2CCN(Cc3ccccc3)C2)co1,-2.812913357,training
Cn1c(CN2CCN(c3ncc(Cl)cn3)CC2)nc2ccccc21,-3.400000617,training
OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,-3.314077992,training
COc1ccccc1N1CCN(Cc2cccc(OCCF)c2)CC1,-0.204119983,training
O=C(NC1CCN(Cc2ccc(Br)cc2)CC1)c1cccc2ccccc12,-1.643452676,training
Cc1c(-c2ccccc2)cnn1C1CCN(Cc2cccc(Cl)c2)CC1,-0.491361694,training
