smiles,CHEMBL219_Ki,group
CC1(C(=O)/C=C(\O)c2ccc(Cl)cc2)CCN(Cc2ccccc2)CC1,-2.544068044,training
COc1ccccc1N1CCN(Cc2cn(-c3ccc(OCCCOC4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4F)cc3)nn2)CC1,-1.505149978,training
N#Cc1ccc2cc(CN3CCN(c4ccccc4Cl)CC3)[nH]c2c1,-0.531478917,training
COc1cccc(C(=O)NCCCCN2CCN(c3nccc4ccccc34)CC2)c1,-2.225309282,training
O=C(CN1CCN(Cc2ccc(Cl)cc2)CC1)N1c2ccccc2C[C@H]1CF,-1.322219295,training
O=C(CCCN1C2C3C4CC5C6C4C2C6C1(O)C53)c1ccc(F)cc1,-1.968482949,training
CCCN(CCC)C1CCC(=C(C#Cc2ccccc2)C#Cc2ccccc2)CC1,-3.146128036,training
N#CC(C#N)=Cc1cccn1C1CCN(Cc2ccccc2)CC1,-2.447158031,training
Fc1ccc(N2CCN(Cc3nc4ccccc4[nH]3)CC2)cc1,-1.900913068,training
Clc1ccc(N2CCN(Cc3c[nH]c4ccccc34)CC2)cc1,-0.130333768,training
CN1CCN(C2=Cc3cc(Cl)ccc3Oc3ccccc32)CC1,0.045757491,training
Cc1sc(C)c2c1CC(C)(C)Cc1c[nH]nc1-2,-3.112939976,training
COc1ccc(OCCNCCCOc2ccccc2)cc1,-0.731185708,training
COc1ccccc1N1CCN(CNC(=O)c2cccc(C)c2)CC1,-0.828047329,training
COc1ccc(-c2cn(CCCCN3CCN(c4ccccc4OC)CC3)nn2)cc1,-2.596377144,training
COc1ccccc1N1CCCN(CCCCNC(=O)c2ccc(C)s2)CC1,-2.274157849,training
COc1cccc(C(=O)NCCN2CCN(c3ccccc3Cl)CC2)c1,1.397940009,training
Cc1nn2c(-c3ccc(F)cc3)cccc2c1CN1CCN(c2ccc(Cl)cc2)CC1,-1.939519253,training
c1ccn2ncc(CN3CCN(C4CCCCC4)CC3)c2c1,-3.653212514,training
COc1ccc(Br)cc1-c1nc(CN(C)C[C@@H]2CCN(Cc3ccccc3)C2)co1,-2.812913357,training
COc1ccccc1N1CCN(CCCCc2cn(-c3ccc4c(c3)Cc3ccccc3-4)nn2)CC1,-2.517195898,training
COc1c(C(=O)N[C@@H]2CCN(Cc3ccccc3)C2)cc(Br)c2ccccc12,-1.113943352,training
CN1CC=C(C2=Cc3ccccc3Oc3ccccc32)CC1,-1.462397998,training
COc1ccc(-c2nc(O)n(C3CCN(Cc4ccccc4)CC3)c2C)cc1,-1.079181246,training
COc1ccccc1SCC1CN(Cc2ccc(Cl)cc2)CCO1,-1.785329835,training
c1ccc(C[n+]2cc[n+](-c3cccc4[nH]cnc34)cc2)cc1,-1.672097858,training
O=c1ccc2c(N3CCNCC3)ccc(O)c2[nH]1,-3.785329835,training
COc1ccc(C)cc1CN1CCN(C2CCc3cccc4c3N(C2=O)C(C)(C)C4)CC1,-1.812913357,training
O=C(c1cnc2ccccc2n1)N(CCN1CC=C(c2ccccc2)CC1)c1ccccn1,-1.544068044,training
CN1CCCN(c2ccc(O)c3c2OCC(=O)N3)CC1,-3.69019608,training
CC(C)(C)C(=O)NCCN1CCN(c2ccc(Cl)cc2)CC1,-1.400019635,training
N#Cc1ccc2cc(CN3CCN(c4ccccc4)CC3)[nH]c2c1,-0.556302501,training
CO/N=C(\CCN1CCN(c2ccccn2)CC1)c1ccccc1,-1.357934847,training
CC1Cc2ccccc2N1C(=O)CC1CCN(Cc2cccc(Cl)c2)CC1,-0.602059991,training
Cc1ccc(N2CCN(Cc3ccc4c(c3)OCC(=O)N4)CC2)cc1C,-0.838849091,training
COc1cccc2c1CCC[C@H]2CN(C)CCc1ccc2ccoc2c1,-2.369215857,training
CC(C)(C)C(=O)NCCCCN1CCN(c2ccc(C(F)(F)F)cc2)CC1,-1.700011062,training
O=C(CCCN1CCN(c2ncccn2)CC1)c1ccc(F)cc1,-0.814913181,training
CC1CC(C)(C)N(C(=O)CN2CCN(Cc3ccc(Cl)cc3)CC2)c2ccccc21,-1.698970004,training
COc1cc(CN2CCN(c3ccccc3OC)CC2)ccc1OCCF,-0.255272505,training
C[C@@H]1Cc2ccccc2N1C(=O)CN1CCN(Cc2ccccc2Cl)CC1,-0.602059991,training
O=C1COc2cc(CN3CCN(c4ccc(Cl)cc4)CC3)ccc2N1,-0.633468456,training
COc1ccccc1OCCNCC1OCCOC1(c1ccccc1)c1ccccc1,-2.439995474,training
CCCCCCOc1ccc(C2(O)CCN(Cc3c[nH]c4ccccc34)CC2)cc1,-3.173186268,training
CCCN(CCC)[C@@H]1CCc2c(OC)cccc2[C@@H]1C,-1.681241237,training
O=C(NCCCCN1CCN(c2ccccc2Cl)CC1)c1ccc(Cl)cc1,-2.45000263,training
Cn1c(CN2CCC(c3nsc4ccccc34)CC2)nc2ccccc21,-2.300008203,training
O=C1COc2c(N3CCNCC3)ccc(O)c2N1,-2.643452676,training
COc1ccc(-c2cccc3c2CC[C@H]2[C@H]3c3cc(O)c(Cl)cc3CCN2C)cc1,-4.0,training
O=C(c1ccc2ccccc2c1)N1CCC(NCCc2ccccc2)CC1,-2.322219295,training
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(N(C)C)cc2)CC1,-2.95230801,training
COc1ccccc1N1CCN(CCCCNC(=O)c2ccn3nccc3c2)CC1,-1.828047329,training
O=C1Cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)c(Cl)cc2N1,-1.60238559,training
CC(C)=C1c2ccccc2C=C(C2=CCN(C)CC2)c2cc(Cl)ccc21,-2.0,training
Fc1ccc(-c2cccc3c(CN4CCN(c5ccc(Cl)cc5)CC4)cnn23)cc1,-1.462397998,training
Cc1c(-c2ccccc2)nnn1C1CCN(Cc2ccccc2)CC1,-1.230448921,training
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(I)s1,-2.113943352,training
CSc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1S2,-2.711807229,training
O=C1COc2ccccc2N1CCN1CCN(Cc2ccc(Cl)cc2)CC1,-2.717670503,training
O=c1ccc2ccc(CNCCNc3ccc(Cl)cc3)cc2o1,-1.146128036,training
COc1ccccc1N1CCN(CCNC(=O)C2CCCc3c(OC)cccc32)CC1,-1.342422681,training
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(F)nc2)CC1,-2.113943352,training
COc1ccccc1N1CCN(CNC(=O)c2ccc(Cl)cc2)CC1,-1.148139737,training
O=C(NC1CCN(Cc2ccccc2Cl)CC1)c1cccc2ccccc12,-2.517195898,training
c1ccc(CN2CCC(n3cnc(-c4ccccc4)c3)CC2)cc1,-1.602059991,training
CCCN1CC(c2ccc(N)nc2)OC[C@@H]1C,-2.465382851,training
N#CC(C#N)=Cc1ccc(CN2CCN(c3ccccc3)CC2)[nH]1,-0.968482949,training
CC1Cc2ccccc2N1C(=O)CN1CCC(Cc2ccc(Cl)cc2)CC1,-3.861175836,training
CC(C)NCC(O)c1ccc(O)c(O)c1,-3.462397998,training
Cc1sc(C)c2c1CCCc1cnn(C(C)C)c1-2,-2.139879086,training
O=C1C(=O)N(CCN2CCN(Cc3ccc(Cl)cc3)CC2)c2ccccc21,-2.413299764,training
N#CCCN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(-c4ncccn4)cc23)CC1,-3.84509804,training
C#Cc1cccn1C1CCN(Cc2ccccc2)CC1,-2.973127854,training
C[C@@H]1CN(Cc2ccc(Cl)cc2)CC[N@@+]1(C)CC(=O)N1CCc2ccccc21,-3.133858125,training
O=C(NCCCN1CCN(c2cccc(Cl)c2Cl)CC1)C1c2ccccc2-c2ccccc21,-3.056904851,training
CC(C)(C)C(=O)NCCCCCN1CCN(c2ccc(Cl)cc2)CC1,-2.099991234,training
Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,-3.84416641,training
C[C@@H]1Cc2ccccc2N1C(=O)CN1CCN(Cc2ccc(F)c(F)c2Cl)CC1,-1.079181246,training
c1ccc(CN2CCC(n3cccc3-c3cnco3)CC2)cc1,-1.799340549,training
COc1ccccc1N1CCN(CCCCn2cc(-c3ccc(Br)cc3)nn2)CC1,-2.587374172,training
O=C1NCN(c2ccccc2)C12CCN(CCCCc1nc3ccccc3o1)CC2,-2.070942474,training
COc1ccc(CN2CCO[C@H](COc3ccccc3)C2)cc1,-1.643452676,training
COc1ccccc1N1CCN(Cc2cn(-c3ccc(OCCF)cc3)nn2)CC1,-1.146128036,training
CNc1nc(Cl)c(Sc2ccccc2)c(N2CCN(C)CC2)n1,-2.397940009,training
CCCN(CCC)C1CCn2ncc(C=O)c2C1,-4.146128036,training
Brc1ccc(-[n+]2cc[n+](Cc3ccccc3)cc2)c2cc[nH]c12,-0.414973348,training
O=S1(=O)Cc2ccccc2N1CCN1CCN(Cc2ccc(Cl)cc2)CC1,-0.84509804,training
Cn1c(CN2CCN(c3ccccc3C(F)(F)F)CC2)nc2ccccc21,-2.800001828,training
COc1cccc(C(=O)CCCCN2CCN(c3ccccc3OC)CC2)c1,-1.633468456,training
c1ccc(CCN2CCC(c3cc(-c4cccs4)[nH]n3)CC2)cc1,-1.278753601,training
COc1ccc2c3c(c(=O)oc2c1)CN(Cc1ccc(F)cc1)CC3,-0.633468456,training
CN1CCc2cc(Cl)c(O)cc2[C@H]2c3cccc(-c4ccncc4)c3CC[C@@H]21,-3.704150517,training
Cc1c(C2CCN(Cc3ccccc3)CC2)n[nH]c1-c1ccc(Cl)cc1,-0.204119983,training
COc1ccc(Cn2nnc(C(=O)NCCCCCN3CCN(c4ccccc4OC)CC3)c2C)cc1,-2.429994384,training
O=C1CCc2ccc(OCCCCN3CCN(c4ccc(O)c5ncccc45)CC3)cc2N1,-1.973127854,training
CN1CCc2cc(Cl)c(O)cc2[C@H]2c3cccc(-c4cccs4)c3CC[C@@H]21,-4.0,training
Fc1ccc(C(OCCN2C3CCC2CC(OC(c2ccc(F)cc2)c2ccc(F)cc2)C3)c2ccc(F)cc2)cc1,-2.938519725,training
COc1cccc(C(=O)NCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1,-0.954242509,training
O=C(Nc1ccccc1)NC1CCN(Cc2ccccc2)CC1,-2.591064607,training
Oc1nc(-c2ccccc2)cn1C1CCN(Cc2ccccc2)CC1,-1.255272505,training
Cc1ccc(CN2CCN(C3CCc4cccc5c4N(C3=O)C(C)(C)C5)CC2)cc1,-1.079181246,training
O=C(NC1CCN(Cc2ccc([N+](=O)[O-])cc2)CC1)c1ccc2ccccc2c1,-2.257678575,training
Cc1c(C(=O)NCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)nnn1Cc1ccccc1,-2.45000263,training
Cc1c(C2CCN(Cc3ccccc3)CC2)n[nH]c1-c1ccccc1,-0.672097858,training
COc1ccccc1N1CCN(CCCc2cn(-c3ccc(-c4ccsc4)cc3)nn2)CC1,-1.954242509,training
COc1ccc(CN2CCC(NC(=O)c3ccc4ccccc4c3)CC2)cc1,-1.491361694,training
O=c1ccc2ccc(CNCCOc3ccccc3)cc2o1,-1.633468456,training
COc1ccccc1N1CCN(CCCCn2cc(-c3ccc4ccccc4c3)nn2)CC1,-2.365487985,training
O=C1c2ccccc2C(=O)N1CCCCN1CCN(c2cccc(Cl)c2Cl)CC1,-2.565847819,training
c1ccc(CNCCOc2cccc3[nH]ccc23)cc1,-2.362105319,training
Cc1sc(C)c2c1CCCc1c[nH]nc1-2,-1.079181246,training
O=C(CCCN1CC2CC1CN2c1ccc(Cl)cc1)c1ccc(F)cc1,-2.716003344,training
COc1ccc2c3c(c(=O)oc2c1)CN(C(=O)c1ccccc1)CC3,-2.62324929,training
O=C(NC1CCN(Cc2cccc(C(F)(F)F)c2)CC1)c1ccc2ccccc2c1,-2.012837225,training
c1ccc(CN2CCC(n3cc(-c4ccccc4)nn3)CC2)cc1,-1.505149978,training
O=Cc1cnn2ccc(OCCCCN3CCN(c4ccc(O)c5[nH]c(=O)ccc45)CC3)cc12,-1.612783857,training
CCCCCCn1cc(CN2CCC(O)(c3ccc(Cl)cc3)CC2)c2ccccc21,-3.948901761,training
Clc1ccc(N2CCCN(Cc3c[nH]c4ncccc34)CC2)cc1,-1.269512944,training
Cc1ccc2c(c1)C(NC1CC3CCC(C1)N3Cc1ccccc1)=Nc1cccnc1N2,-2.117271296,training
COc1ccccc1N1CCN(CCCCc2cn(-c3ccc(SC)cc3)nn2)CC1,-2.301029996,training
Cc1ccc2c(c1)C(N1CCN(C3CCCCC3)CC1)=Nc1cccnc1N2,-1.924279286,training
CCCN(CCCCNC(=O)c1ccc(-c2ccccc2)cc1)C1Cc2cccn3ncc(c23)C1,-2.361727836,training
COc1ccccc1N1CCN(Cc2cc(CN(C)C)c3cccccc2-3)CC1,-0.176091259,training
COc1ccccc1N1CCCN(CCCCNC(=O)c2ccc(SC)cc2)CC1,-2.57054294,training
O=S1(=O)Cc2ccccc2N1CCCN1CCN(Cc2ccc(Cl)cc2)CC1,-1.113943352,training
CCCN(CCC)C1CCc2c(cccc2OC)C1,-2.802089258,training
O=C(c1ccc2ccccc2c1)N1CCC(NCCCc2ccccc2)CC1,-2.346352974,training
CN1CCN(C2=Nc3cc(Cl)ccc3N(C)c3ccccc32)CC1,-2.079181246,training
COc1ccc2c(c1)C(NCCN1CCN(c3ccc(Cl)cc3)CC1)CCC2,-1.662757832,training
N#CC(C#N)=Cc1ccc(CN2CCN(c3ccc(Cl)cc3)CC2)[nH]1,-1.041392685,training
CCCNC(=O)c1cc(C)c(OCC2CN(Cc3ccc(Cl)cc3)CCO2)cc1Cl,-2.176091259,training
O=C(/C=C(\O)c1ccc(Cl)cc1)C1CCN(Cc2ccccc2)CC1,-1.079181246,training
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(-c3ccc(C(C)=O)cc3)cc2)CC1,-1.800029359,training
CCCN(CCc1ccccc1)C1CCc2ccc(O)cc2C1,-1.73239376,training
Cn1c(N2CCCC2)nc2c(CN3CCN(c4ccc(F)cc4)CC3)c[nH]c2c1=O,-1.204119983,training
COc1ccccc1N1CCCN(CCCCNC(=O)c2ccc(-c3ccc(F)cc3)s2)CC1,-2.605305046,training
COc1ccccc1N1CCN(CCCCOc2ccn3ncc(/C=N/O)c3c2)CC1,-0.047274867,training
CC(C)n1ncc2c1-c1c(Cl)sc(Cl)c1CCC2,-3.193958978,training
CC1(C)Cc2ccccc2N1C(=O)CN1CCN(Cc2ccc(Cl)cc2)CC1,-0.633468456,training
O=C(NCCCCN1CCN(c2ccccc2Cl)CC1)c1ccc2ccccc2c1,-2.300008203,training
C#Cc1c[nH]c(CN2CCN(c3ccccc3)CC2)c1,-0.770852012,training
CCc1cc(Cl)c(OC)c(N2CCN(CC(O)CCNC(=O)c3cc4ccccc4[nH]3)CC2)c1,-4.1430148,training
CO/N=C(\CCN1CCN(c2ccccn2)CC1)c1ccccc1C,-1.056904851,training
CC1Cc2ccccc2N1C(=O)CC1CCN(Cc2ccc(F)cc2)CC1,-0.77815125,training
Cc1ccc(NCCNCc2ccc3ccc(=O)oc3c2)cc1,-1.0,training
Cc1ccc2c(c1)C(NC1CCN(Cc3ccccc3)CC1)=Nc1cccnc1N2,-1.662757832,training
CCOc1ccccc1OCC1CN(Cc2ccc(Cl)cc2)CCCO1,-0.69019608,training
Cc1ccc(N2CCN(Cc3ccc4ccc(=O)oc4c3)CC2)cc1C,-1.146128036,training
Cc1[nH]c(-c2ccccc2)nc1CN1CCN(c2ncccn2)CC1,-0.77815125,training
CCCCn1cc(COc2ccc(CN3CCN(c4ccccc4OC)CC3)cc2OC)nn1,-0.51851394,training
O=C(NCCCCN1CCN(c2ccc(Cl)cc2)CC1)C12CC3CC(CC(C3)C1)C2,-1.2999429,training
O=C(CCCc1cn(-c2ccc([N+](=O)[O-])cc2)nn1)NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1,-1.447158031,training
CN1CCC(C2=Cc3cc(Cl)ccc3Cc3ccccc32)CC1,-3.431363764,training
OC1(c2ccc(Cl)cc2)CCN(CCCCc2nc3ccccc3s2)CC1,-2.148062535,training
O=C(NCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cccc(C#Cc2ccccc2)c1,-1.079181246,training
O=C(NC1CCN(Cc2cccc(Cl)c2)CC1)c1ccc2ccccc2c1,-1.73239376,training
COc1ccccc1N1CCCN(CCCCNC(=O)c2ccc(F)cc2)CC1,-2.201397124,training
COc1ccccc1N1CCN(Cc2ccc(OCCF)cc2)CC1,-0.568201724,training
Cc1cc2nc(C)c(CN3CCN(c4ccc(Cl)c(Cl)c4)CC3)n2c(C)n1,-1.322219295,training
COc1cccc(C(=O)NCCN2CCN(c3ccccc3OC)CC2)c1,-0.079181246,training
CN1CCc2cc(Cl)c(O)cc2[C@H]2c3ccccc3CC[C@@H]21,-3.741742342,training
Oc1cccc(OCCNCc2ccccc2)c1,-1.906335042,training
COc1ccccc1N1CCN(CCN(C(=O)C23C4C5C2C2C3C4C52CF)c2ccccn2)CC1,-1.851258349,training
CC(C)c1ccc(CN2CCN(CC(=O)N3c4ccccc4CC3C)CC2)cc1,-1.079181246,training
O=C(CN1CCN(Cc2ccc(Cl)cc2)CC1)N1c2ccccc2C[C@H]1CO,-1.0,training
Clc1ccc(CN2CCC(c3cc(-c4ccc(Cl)cc4)on3)CC2)cc1,-1.643452676,training
COc1ccc2c3c(c(=O)oc2c1)CN(Cc1ccc(Cl)c(Cl)c1)CC3,-1.785329835,training
COc1ccccc1N1CCN(CCCCCNC(=O)c2cc3ccccn3n2)CC1,-1.891035415,training
COc1cc(NC(=O)C2CC2)c(Cl)cc1C(=O)N[C@H]1CCN(C2CCCCCC2)C1,-0.431363764,training
Clc1ccc2[nH]cc(CN3CCO[C@H](COc4ccccc4)C3)c2c1,-1.568201724,training
Fc1ccc(CN2CCN(c3ccc4c(c3)OCCO4)CC2)cn1,-1.176091259,training
CC(C)(C)C(=O)NCCCCN1CCN(c2ccccc2)CC1,-2.500003068,training
Cc1cc2nc(C)c(CN3CCN(c4ccccc4)CC3)n2c(C)n1,-1.84509804,training
COc1ccc2c3c(c(=O)oc2c1)CN(Cc1ccc([N+](=O)[O-])cc1)CC3,-0.875061263,training
Cn1c(CN2CCN(c3ccc(Cl)cc3)CC2)nc2ccccc21,-2.099991234,training
COc1ccccc1N1CCN(Cc2cccc(-c3ccccc3)c2)CC1,-0.903089987,training
O=C(NCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cccc2c1Cc1ccccc1-2,-2.5132176,training
COc1cccc(C(=O)N(C)CCN2CCN(c3ccc(Cl)cc3)CC2)c1,-2.255272505,training
O=C1Cc2c(ccc3c2O[C@@H](CNCc2ccccc2)CC3)N1,-2.555094449,training
COc1ccccc1N1CCN(CCCNC(=O)NN(Cc2cccc(F)c2)c2ccc(F)cc2)CC1,-0.579783597,training
Oc1ccc(C2=CCN(C[C@@H]3CCC=C(c4ccc(O)cc4)C3)CC2)cc1,-1.832508913,training
C1=C(/C=C/c2ccccc2)CCN(CCc2cc3ccc[nH]c-3n2)C1,-1.477121255,training
Cc1nn2c(-c3ccccc3)cccc2c1CN1CCN(c2ccc(Cl)cc2)CC1,-1.568201724,training
COc1ccc2[nH]cc(CN3CCC(O)(c4ccc(SC)cc4)CC3)c2c1,-2.753583059,training
COc1ccc(OCC(O)CN2CCC(Cc3ccccc3)CC2)cc1,-2.089905111,training
Cc1ccc(N2CCN(CCC3c4ccccc4C(=O)N3C)CC2)cc1C,-1.545307116,training
Clc1ccc2c(c1)C(N1CCN(CCc3ccccc3)CC1)=Nc1cccnc1N2,-1.602059991,training
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3cc(Br)ccc3[nH]2)CC1,-1.200029267,training
CCCN(CCC)C1Cc2cc3nc(N)sc3cc2C1,-2.434568904,training
CCN(CC)C1CCc2c(cccc2OC)C1,-2.984077034,training
Clc1ccc(CN2CCO[C@H](CSc3ccccc3)C2)cc1,-0.973127854,training
COc1ccccc1N1CCN(CCCNC(=O)NN(Cc2ccccc2F)c2ccc(F)cc2)CC1,-0.556302501,training
O=C(CN1CCN(c2ccccn2)CC1)Nc1cncnc1,-4.594282029,training
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(C#Cc2ccccc2)cc1,-2.51851394,training
CCc1c[nH]c(C(=O)NCCCCN2CCN(c3cccc(CC)c3Cl)CC2)n1,-2.698970004,training
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3ccccn3n2)CC1,-2.129383716,training
COc1cccc2c1CCC(N(C)C)C2,-2.86569606,training
c1ccc(OC[C@@H]2CN(Cc3ccc4[nH]ccc4c3)CCO2)cc1,-1.201397124,training
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc3ccccc3c2)CC1,-1.608882451,training
COc1cc(NC(=O)C(C)C)c(Cl)cc1C(=O)N[C@H]1CCN(Cc2ccccc2)C1,-0.477121255,training
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3ccc(C#N)cc3[nH]2)CC1,-1.599992178,training
COc1ccccc1N1CCN(CCCCNC(=O)c2ccccc2)CC1,-2.230448921,training
COc1ccccc1N1CCN(Cc2cc(CN3CCN(C)CC3)c3cccccc2-3)CC1,-0.579783597,training
COc1ccccc1N1CCN(Cc2c(C)[nH]c3nc(N(C)C)ncc23)CC1,-0.806179974,training
COc1ccc2c(c1)CCCN(C)CCc1ccccc1C2,-3.042575512,training
CCOc1ccccc1CC1CN(Cc2ccc(Cl)cc2)CCCO1,-0.69019608,training
Cc1sc(C)c2c1CCCc1cnn(-c3ccccc3)c1-2,-3.198106999,training
C#Cc1ccc(C(=O)NCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc1,-2.079181246,training
CN1CCCc2c([nH]c3ccccc23)Cc2ccccc2CC1,-2.264817823,training
Cc1sc(C)c2c1SCc1cnn(C)c1-2,-0.477121255,training
O=C(CN1CCN(Cc2ccc(Cl)cc2)CC1)N1CCc2ccc(Cl)cc21,-2.845718018,training
Cc1cc(F)ccc1NC(=O)CN1CCC(c2cccc[n+]2[O-])CC1,-2.607455023,training
O=C(NCCCCN1CCN(c2cc3ccc2CCc2ccc(cc2)CC3)CC1)c1cc2ccccc2s1,-2.944482672,training
O=C1COc2c(N3CCN(CCCCOc4ccn5ncc(/C=N/O)c5c4)CC3)ccc(O)c2N1,-0.491361694,training
Cc1ccc(OCCNCCCOc2ccccc2C)cc1,-0.04060234,training
COc1cccc(C(=O)NCCCCN2CCN(c3ccc(Cl)cc3)CC2)c1,-1.397940009,training
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cccc(C#Cc2ccccc2)c1,-2.278753601,training
Clc1ccc2c(c1)C(N1CCN(C3CCCCC3)CC1)=Nc1cccnc1N2,-1.681241237,training
COc1cc2c(cc1O)CN(CCCCNC(=O)c1ccc(Cl)cc1)CC2,-2.146128036,training
C(#Cc1cccn1C1CCN(Cc2ccccc2)CC1)c1ccccc1,-3.51851394,training
Cc1nc(Cl)c(Sc2ccc(Cl)cc2)c(N2CCN(C)CC2)n1,-2.414973348,training
Cc1ccc2c(c1)C(N1CCN(CCc3ccccc3)CC1)=Nc1cccnc1N2,-1.568201724,training
COc1ccccc1N1CCN(CCCCOc2ccn3nc(C=O)cc3c2)CC1,-1.278753601,training
N#Cc1ccccc1N1CCN(CNC(=O)c2ccccc2)CC1,-1.430719888,training
CCCC1CCN(CCCN2C(=O)CCc3ccccc32)CC1,-0.719993826,training
c1ccc(C2CCN(Cc3cnn(-c4ccccc4)c3)CC2)cc1,0.230032199,training
CCCc1c(C(=O)NCCCCCN2CCN(c3ccccc3OC)CC2)nnn1Cc1ccccc1Br,-1.599992178,training
O=C1CCc2ccc(OCCCCN3CCN(c4ccc(O)c5[nH]c(=O)ccc45)CC3)cc2N1,-1.819543936,training
COc1ccc(CC2CCN(CC(O)COc3cccc4ccccc34)CC2)cc1,-1.86923172,training
O=C(NCCN1CCN(c2ccc(Cl)cc2)CC1)C12CC3CC(CC(C3)C1)C2,-0.700011062,training
Cn1c(SCCCN2CC[C@]3(C[C@@H]3c3ccc(C(F)(F)F)cc3)C2)nnc1-c1cccc(C(N)=O)c1,-3.770000254,training
COc1cc2ccccc2cc1OCCC1CCN(Cc2ccccc2)CC1,-1.400019635,training
CC1SC(C)(C)C(=O)N1CCCCN1CCN(c2csc3cc(F)ccc23)CC1,-0.698970004,training
CC#CC1=CCC(N(CCC)CCCCn2cc(C)nn2)CC1,-2.0,training
Cn1c(SCCCN2CC3CCN(c4ccc(C(F)(F)F)cc4)C3C2)nnc1-c1cc[nH]c(=O)c1,-4.199999947,training
COc1ccccc1N1CCN(CCN(C(=O)C23CCC(CF)(CC2)CC3)c2ccccn2)CC1,-1.924279286,training
CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3cccc4ccccc34)c3ccccc32)CC1,-2.989894564,training
Fc1cccc(OC[C@@H]2CN(Cc3ccc(Cl)cc3)CCO2)n1,-2.113943352,training
COc1cccc(CN2CCC(NC(=O)c3cccc4ccccc34)CC2)c1,-2.225309282,training
c1ccc(OC[C@@H]2CN(Cc3cn4ccccc4n3)CCO2)cc1,-2.204119983,training
COc1ccc(C2CCN(Cc3ccc4c(c3)NC(=O)CO4)CC2)cc1,-0.579783597,training
OC1(c2ccc(Cl)c(C(F)(F)F)c2)CCN(CCCC(c2ccccc2)c2ccccc2)CC1,-1.763427994,training
COc1ccccc1N1CCN(CC(O)CCNC(=O)c2cc3ccccc3o2)CC1,-3.330413773,training
C1=C(c2ccccc2)CCN(Cc2ccn(-c3ccccc3)c2)C1,-0.602059991,training
O=C(CN1CCN(c2ccccn2)CC1)Nc1cccnc1,-3.806654724,training
COc1cccc(C(=O)NCCN2CCN(c3cccc(Cl)c3)CC2)c1,0.585026652,training
CN1CCC(NC2=Nc3cccnc3Nc3ccc(Cl)cc32)CC1,-2.59439255,training
O=C(CN1CCN(Cc2ccc(Cl)cc2)CC1)N1CCOc2ccccc21,-2.632457292,training
CC(C)C(=O)NCCCCN1CCN(c2ccc(Cl)cc2)CC1,-2.099991234,training
O=C(CN1CCN(Cc2ccc(Cl)cc2)CC1)N1CCc2ccc(F)cc21,-1.707570176,training
O=C(NCN1CCN(c2ccccc2Cl)CC1)c1ccccc1,-1.50758604,training
O=C(NC/C=C/CN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(-c2ccccn2)cc1,-2.574031268,training
Cc1ccc(CN2CCC(CC(=O)N3c4ccccc4CC3C)CC2)cc1F,-0.477121255,training
Cc1cccc(N2CCN(Cc3ccc4oc(=O)ccc4c3)CC2)c1,-1.86923172,training
CCCn1ncc2c1-c1c(C)sc(C)c1CCC2,-1.986771734,training
COc1ccccc1C(=O)CCCCCN1CCN(c2noc3ccccc23)CC1,-0.595496222,training
O=C(N[C@H]1CCN(Cc2ccccc2)C1)c1cccc(-c2cccs2)c1,-0.176091259,training
CCc1cccc(N2CCN(CCCCNC(=O)c3nc(C)c[nH]3)CC2)c1Cl,-2.723455672,training
Cc1ccc(C2CCN(CC(=O)Nc3cccc(C)c3)CC2)cc1,-2.042969073,training
O=C1CCc2ccc(OCCCCN3CCCN(c4cccc(Cl)c4Cl)CC3)nc2N1,-2.250420002,training
Clc1ccc(N2CCN(Cc3nc4ccccc4[nH]3)CC2)cc1,-1.170261715,training
Cc1ccc2c(c1)C(NC1CCN(C)CC1)=Nc1cccnc1N2,-2.707570176,training
Clc1ccc(N2CCN(Cc3cnc4ccccn34)CC2)cc1,-1.113943352,training
CC1Cc2ccccc2N1C(=O)CN1CCN(Cc2ccc(OC(F)(F)F)cc2)CC1,-0.698970004,training
