smiles,CHEMBL238_Ki,group
CCN(CC)c1ccc2c(-c3ccc(S(=O)(=O)NCCCCCC(=O)NCCN4[C@@H]5CC[C@@H]4[C@@H](C(=O)OC)[C@@H](c4ccc(Cl)c(Cl)c4)C5)cc3S(=O)(=O)O)c3ccc(=[N+](CC)CC)cc-3oc2c1,-1.792391689498254,training
CCCC(CN1CCCC1)C(=O)c1ccc(Cl)c(Cl)c1,-3.184691430817599,training
CN1C2CCC1[C@@H](C(=O)Nc1ccnc(Br)c1)[C@@H](c1ccc(Cl)cc1)C2,-1.9148718175400503,training
COc1ccc2c(c1)CN(C)CC2c1ccccc1,-1.9138138523837167,training
O=C1/C(=C/c2ccccc2N2CCNCC2)SCCN1c1ccc(F)cc1F,-3.133538908370217,training
Fc1ccccc1Oc1cccc(F)c1OC1CCNCC1,-3.3404441148401185,training
CC(NC1CC1)C(=O)c1cccc(Cl)c1,-3.060697840353612,training
C=Cc1ccc([C@@H]2C[C@H]3CC[C@@H](N3)[C@H]2C(=O)OC)cc1,-1.0038911662369103,training
CN(C)Cc1ccccc1Sc1ccc(C#N)cc1N,-3.153204900084284,training
[11CH3]Oc1ccc2c(c1)CCN(CCCc1c[nH]c3ccc(I)cc13)C2,-3.562292864456474,training
Cn1c(=O)cnn(CCCCN2CCN(c3cccc4ccc(O[11CH3])cc34)CC2)c1=O,-2.610021024664145,training
CN(C)C(=O)[C@H]1[C@@H](c2ccc(Cl)cc2)C[C@@H]2CC[C@H]1N2CC[18F],-2.844477175745681,training
CC(C(=O)c1cccc(Cl)c1)N(C)C(C)(C)C,-3.806179973983887,training
COc1ccc2c(c1)CN(C)CC2c1ccc(F)c(F)c1,-1.8864907251724816,training
CC(O)(CCN1CCN(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1)c1ccccc1,-0.6020599913279624,training
CN1Cc2ccccc2C(c2ccc(F)c(F)c2)C1,-1.994756944587628,training
COC(=O)/C=C1/CN2C3CCC2C1C(c1ccc(Br)cc1)C3,-0.4683473304121572,training
CN1Cc2ccccc2C(c2cccc3ccoc23)C1,-0.6532125137753437,training
CCCCc1oc2ccccc2c1C(=O)c1cc(I)c(OCCN(CC)CC)c(I)c1,-3.2988530764097064,training
c1ccc(CCCNC2CCN(CCOC(c3ccccc3)c3ccccc3)CC2)cc1,-2.204119982655925,training
OCC[C@H]1[C@@H]2CNC[C@]12c1ccc(Cl)c(Cl)c1,-1.899984562549391,training
CN(C)Cc1cc(OCCCF)ccc1Sc1ccccc1N,-2.4756711883244296,training
CN1C2CCC1[C@@H](C(=O)Nc1ccc(NC(=O)[C@H]3C4CCC(C[C@@H]3c3ccc(Cl)cc3)N4C)cc1)[C@@H](c1ccc(Cl)cc1)C2,-2.838849090737255,training
CCOC(=O)NCCNC(CC(C)C)C1(c2ccc(OCC)cc2)CCC1,-2.2000292665537704,training
CN(CCc1cccc(F)c1)[C@H]1C2C3CC4C5C3CC2C5C41,-2.004321373782642,training
CNCc1cc(C(=O)N2CCCN(C3CC3)CC2)ccc1Oc1cccc(Cl)c1,-3.397940008672037,training
CCNC(C)C(=O)c1ccccc1,-3.0060379549973173,training
COc1ccccc1Oc1cc(C)ncc1CN(C)C,-3.608526033577194,training
CN1C2CCC1[C@@H](C(=O)NCc1cccc(CNC(=O)[C@H]3C4CCC(C[C@@H]3c3ccc(-c5ccsc5)cc3)N4C)c1)[C@@H](c1ccc(-c3ccsc3)cc1)C2,-2.361727836017593,training
CN1C2CCC1[C@@H](CNc1ccc(Br)nc1)[C@@H](c1ccc(Cl)cc1)C2,-1.252853030979893,training
CNCc1cc(C(=O)N2CCN(C3CC3)CC2)ccc1Oc1ccc(SC)cc1,-3.9190780923760737,training
COC(=O)C1C(c2cccc(-c3ccco3)c2)CC2CCC1N2C,-1.7323937598229686,training
CCN(C(=O)c1ccccc1Oc1ccccc1)[C@H]1CCNC1,-3.552668216112193,training
CNC[C@H](c1ccc2ccccc2c1)[C@H](O)c1ccccc1,-1.7160033436347992,training
c1ccc(CC2(c3cnc4[nH]ccc4c3)CCNC2)cc1,-2.869818207979328,training
Cc1cc(Cl)ccc1O[C@@H](c1ccccc1)[C@H]1CCNC1,-1.599992177584098,training
COc1ccc(F)cc1[C@H]1CC[C@H](CCN)O1,-4.517723594833735,training
COC[C@@H]1[C@@H]2CCNC[C@@]21c1ccc(Cl)c(Cl)c1,-2.099991233544684,training
CN1[C@H]2CC[C@@H]1[C@@H](c1ncc(-c3ccccc3)s1)[C@@H](c1ccc(Cl)cc1)C2,-1.255272505103306,training
CN1Cc2ccccc2C(c2ccc3cc[nH]c3c2)C1,-1.2966651902615312,training
C=CCC(C(=O)c1ccc(Cl)c(Cl)c1)N1CCCC1,-1.6009728956867482,training
O=C(Cc1ccccc1)NCCNCCOC(c1ccc(F)cc1)c1ccc(F)cc1,-1.7323937598229686,training
O=C(c1ccc(OCCN2CCCCC2)cc1)c1c(-c2ccc(O)cc2)sc2cc(O)ccc12,-3.171726453653231,training
CN1C2CCC1C(C(=O)NCCCCCCCCNC(=O)C1C(c3ccc(Cl)cc3)CC3CCC1N3C)C(c1ccc(Cl)cc1)C2,-0.8260748027008264,training
CNCc1cc(C(=O)N2CCN(C(C)C)CC2)ccc1Oc1ccc(SC)cc1,-3.863322860120456,training
CNCC[C@@H](Oc1cccc2ccccc12)c1cccs1,-2.740362689494244,training
CCCC1(C(=O)c2cc(F)c3[nH]ccc3c2)CCCN1,-0.599992177584098,training
CCN1Cc2ccccc2C(c2ccc3cn[nH]c3c2)C1,-2.0211892990699383,training
CN(CC[18F])C[C@H]1[C@@H](c2ccc(Cl)cc2)C[C@@H]2CC[C@H]1N2C,-0.5786392099680724,training
O=S(=O)(N(Cc1ccccc1-c1ccccc1)[C@H]1CCNC1)C(F)(F)F,-3.318063334962761,training
CCCCc1ccc([C@H]2C[C@@H]3CC[C@H]([C@H]2C(=O)OC)N3C)cc1I,-2.570005576761788,training
Fc1cc(N2CCNCC2Cc2ccccc2)cc2cc[nH]c12,-1.2000292665537704,training
CN(CCc1ccccc1OC(F)(F)F)CCN1CCCC1,-4.078094150406411,training
COC(=O)[C@H](c1ccccc1)[C@H]1CCCCN1,-1.3117538610557542,training
CCOC(=O)[C@@]12CNCC[C@]1(c1ccc(Cl)c(Cl)c1)C2,-0.7000110623221123,training
Fc1cccc(CCNC23OC4C5C6CC(C7C6C4C72)C53)c1,-2.1367205671564067,training
CC(=O)Oc1ccc(C(c2ccc(OC(C)=O)cc2)c2ccccn2)cc1,-3.244277120801843,training
Fc1ccc(O[C@@H](c2ccccc2)[C@H]2CCNC2)c(F)c1,-2.200001865406602,training
Fc1ccccc1Oc1ccccc1OC1CNC1,-3.3096301674258988,training
CC(C)OC(=O)[C@H]1[C@@H](c2ccc(Cl)c(Cl)c2)C[C@@H]2CC[C@H]1N2C,-1.260071387985075,training
Fc1ccc(O[C@@H](c2ccccc2)[C@H]2CCNC2)c(Cl)c1,-2.0,training
Fc1cccc(F)c1O[C@@H](c1ccccc1)[C@H]1CCNC1,-1.8000293592441343,training
CCOC(=O)N(Cc1ccccc1Oc1ccccc1)[C@H]1CCNC1,-3.278753600952829,training
COc1cc([N+](=O)[O-])ccc1O[C@@H](c1ccccc1)[C@H]1CCNC1,-3.40000061697638,training
Cc1ccc([C@H]2C[C@@H]3CC[C@H]([C@H]2c2ncc(-c4ccc(Cl)cc4)s2)N3C)cc1,-2.326335860928752,training
c1ccc(CC2(c3ccc4[nH]ccc4c3)CCNC2)nc1,-1.792391689498254,training
c1ccc(CCCN2CCCC(CNCCOC(c3ccccc3)c3ccccc3)C2)cc1,-1.255272505103306,training
Cn1ccc2cc(C3(Cc4ccccc4)CCNC3)ccc21,-1.0,training
O=C(NCCN1C2CCC1CC(OC(c1ccc(F)cc1)c1ccc(F)cc1)C2)c1cccnc1,-1.1501421618485586,training
CC(C)OCC[C@@]1(c2ccc(Cl)c(Cl)c2)[C@H]2CNC[C@H]21,-0.8000293592441343,training
COc1ccc(-c2cnc([C@H]3[C@@H](c4ccc(C)cc4)C[C@@H]4CC[C@H]3N4C)s2)cc1OC,-2.7234556720351857,training
O=C(N1CCCC1)N(Cc1ccccc1-c1ccccc1)[C@H]1CCNC1,-3.622214022966295,training
Cc1ccc2c(c1)CN(C)CC2c1cccc(Cl)c1,-1.5563025007672873,training
CN1C2CCC1C(C(=O)OCCF)C(c1ccc(Br)cc1)C2,-0.6989700043360189,training
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(Br)cc1)N2C,-0.5440680443502757,training
Clc1ccc(C2CCNCC23COC3)cc1Cl,-2.200001865406602,training
CNCc1cc(C(=O)N2CCN(C3CC3)CC2)ccc1Oc1ccc(Cl)cc1,-3.4771212547196626,training
CCCc1ccc([C@H]2C[C@@H]3CC[C@@H](N3)[C@H]2C(=O)OC)cc1I,-2.7000023971422538,training
Fc1ccc(COc2ccccc2C2CCNCC2)cc1,-3.959994838328416,training
CN1C2CCC1[C@@H](C(=O)NCc1ccc(CNC(=O)[C@H]3C4CCC(C[C@@H]3c3ccc(-c5ccsc5)cc3)N4C)cc1)[C@@H](c1ccc(-c3ccsc3)cc1)C2,-1.968482948553935,training
CC#Cc1ccc(C(=O)C(CCC)N2CCCC2)cc1,-1.7853298350107671,training
O=C(c1ccc2[nH]ccc2c1)C1(Cc2ccccc2)CCCNC1,-1.8000293592441343,training
CC(=O)c1cccc(NC(=O)N[C@@H]2CCCC[C@H]2CN2CCC[C@@H](Cc3ccc(F)cc3)C2)c1,-2.690196080028514,training
CN1CCC(O)(c2ccc(Cl)c(Cl)c2)C(C(=O)c2ccc(Cl)c(Cl)c2)C1,-1.0374264979406236,training
COC(=O)[C@H](c1ccc(I)cc1)[C@H]1CCCCN1Cc1cccc(N=[N+]=[N-])c1,-3.439963935920905,training
COC(=O)[C@H]1[C@@H](c2ccc(C)cc2)C[C@@H]2CC[C@H]1N2C,-1.5100085129402347,training
C=C(Cc1ccccc1)CN1CCN(CCOC(c2ccccc2)c2ccccc2)CC1,-2.6127838567197355,training
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1cccc(/C=C/I)c1)N2,-1.4756711883244296,training
CC(C)NC(C)C(=O)c1cccc(Cl)c1,-3.599883072073688,training
Cc1ccc(Oc2ccc(F)cc2CN(C)C)c(N)c1,-2.701567985055928,training
CC(=O)c1cccc(NC(=O)NCCC[C@H]2C[C@H](Cc3ccccc3)CCN2)c1,-1.505149978319906,training
CN(CCC[18F])C[C@H]1[C@@H](c2ccc(Cl)cc2)C[C@@H]2CC[C@H]1N2C,-0.4216039268698311,training
CN1[C@H]2CC[C@@H]1[C@@H](c1ncc(-c3ccc(Cl)cc3)s1)[C@@H](c1ccc(Cl)cc1)C2,-1.4471580313422192,training
Cc1ccc(Sc2ccccc2CN)c(N)c1,-3.723947976431643,training
O=c1ncn2nc(Sc3ccc(F)cc3F)ccc2c1-c1c(Cl)cccc1Cl,-3.808481056565951,training
Cc1ccc(Sc2cc(F)ccc2CN(C)C)c(N)c1,-3.0863598306747484,training
CCOC(=O)[C@@H]1CN(CCn2c(=O)[nH]c3ccccc3c2=O)CC[C@@H]1c1ccccc1,-3.206825876031849,training
CNCCN(c1ccccc1)c1ccc2[nH]ccc2c1,-2.7000023971422538,training
CN(C)Cc1ccccc1Oc1ccc(I)cc1N,-2.4899584794248346,training
O=C(OCCCF)C1C2CCC(CC1c1cccc(/C=C\I)c1)N2,-2.2545480771089736,training
CCOCC[C@H]1[C@@H]2CNC[C@]12c1ccc(Cl)c(Cl)c1,-1.899984562549391,training
c1ccc(CC2CNCCN2c2cnc3[nH]ccc3c2)cc1,-2.7000023971422538,training
CCCC(C(=O)c1ccc(-c2ccco2)cc1)N1CCCC1,-2.0211892990699383,training
CC(C)(C)c1ccc(C(=O)CCCN2CCC(OC(c3ccccc3)c3ccccc3)CC2)cc1,-1.8943160626844384,training
CN1Cc2ccccc2C(c2ccc3sncc3c2)C1,-1.899820502427096,training
Cc1ccc([C@H]2C[C@@H]3CC[C@H]([C@H]2c2ncc(-c4cccc(Br)c4)s2)N3C)cc1,-1.0791812460476249,training
COCCN1CC=CC[C@H](c2ccc(Cl)c(Cl)c2)C1,-0.9542425094393248,training
CC1NOC(C)C1c1ccc2c(c1)CN(C)CC2c1ccc2ccccc2c1,-2.0170333392987803,training
CCC(C(=O)c1ccc(Cl)c(Cl)c1)N1CCCC1,-1.4593924877592308,training
O=C(OCCF)[C@H]1[C@@H](c2ccc(I)cc2)C[C@@H]2CC[C@H]1N2C/C=C/I,-0.1238516409670858,training
Cc1cc(C2CC=CCNC2)ccc1Cl,-1.380211241711606,training
CCN(CC)C(C)C(=O)c1cccc(Cl)c1,-3.345177616542704,training
CC(=O)c1cc(NC(=O)NCCC[C@H]2C[C@H](Cc3ccc(F)cc3)CCN2C(=N)N)cc(C(C)=O)c1,-1.4913616938342726,training
CC(NC1CCC1)C(=O)c1cccc(Cl)c1,-2.5352941200427703,training
Cc1ccc(C(=O)C(C)NC(C)(C)C)cc1Cl,-3.060697840353612,training
Fc1ccc(C(OCCC2CCN(C/C=C/c3cccs3)CC2)c2ccc(F)cc2)cc1,-0.1139433523068367,training
CN(C)CC1C2CCC(C2)C1c1cccc2ccccc12,-2.633468455579586,training
O=C1CN(CCc2ccccc2)CCN1CCOC(c1ccc(F)cc1)c1ccc(F)cc1,-3.155336037465062,training
CN1Cc2ccccc2C(c2cc3ccccc3o2)C1,-1.130333768495006,training
CC(C)N[C@@H]1C[C@@H](c2ccc(Cl)c(Cl)c2)c2ccccc21,-1.6180480967120927,training
CC(CCc1ccc(O)cc1)NCCc1ccc(O)c(O)c1,-2.089905111439398,training
OC1(c2ccccc2)c2ccccc2C2=NCCN21,-3.0293837776852097,training
CNC(=O)c1cc2cc(C3(Cc4ccccc4)CCNC3)ccc2[nH]1,-2.519827993775719,training
CC(O)(Cc1ccccc1)CN1CCN(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,-1.7558748556724917,training
O=C(Cc1ccccc1)NCCCNCCOC(c1ccc(F)cc1)c1ccc(F)cc1,-1.7853298350107671,training
COc1ccc(F)cc1CCCC[C@H]1CC[C@H](CN)O1,-3.587486465410964,training
CC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,-3.739255803268511,training
Fc1ccc(C2CC=CCNC2)cc1Cl,-1.8325089127062364,training
Clc1ccc2c(c1)CCc1cccnc1C2=C1CCNCC1,-3.4888326343824003,training
CNCc1cc(C#CCCN2CCOCC2)ccc1Oc1ccc(SC)c(C)c1,-3.0,training
COC(=O)[C@H](c1ccc(Cl)c(Cl)c1)[C@H]1CCCCN1,-0.255272505103306,training
Cc1c(O)cccc1C(=O)N[C@@H](CSc1ccccc1)[C@H](O)CN1C[C@H]2CCCC[C@H]2C[C@H]1C(=O)NC(C)(C)C,-4.091139153825755,training
FC(F)(F)COC[C@@H]1[C@H]2CNC[C@]21c1ccc(Cl)c(Cl)c1,-1.4000196350651586,training
NCC1CCC(c2ccc3ccccc3c2)O1,-2.709269960975831,training
Cc1ccc(Oc2ccc(OCCF)cc2CN(C)C)c(N)c1,-3.621799224002668,training
c1ccc(CN2CCC(NCCOC(c3ccccc3)c3ccccc3)CC2)cc1,-1.919078092376074,training
COc1ccc(F)cc1CCCC1CCC(CCN)O1,-3.863739107345217,training
Clc1ccc(CO/N=C(\Cn2ccnc2)c2ccc(Cl)cc2Cl)c(Cl)c1,-3.3242412879928698,training
Cn1ccc2cc(N3CCNCC3Cc3ccccc3)ccc21,-2.099991233544684,training
O=C(OCc1cccs1)C1=C(c2ccc(Cl)c(Cl)c2)CCC1,-2.6020599913279625,training
c1ccc(C2CNCCN2c2ccc3[nH]ncc3c2)cc1,-2.300008202553813,training
CCCCc1ccc([C@H]2C[C@@H]3CC[C@H]([C@H]2C(=O)OC)N3C)cc1,-2.7000023971422538,training
CN(Cc1cccc(F)c1)[C@H]1C2C3CC4C2C(=O)C2C4C3C21,-3.6554265877459184,training
C=CCC(C(=O)c1ccc(C)cc1)N1CCCC1,-1.9566485792052035,training
Oc1c(Cl)cc(Cl)cc1Sc1cc(Cl)cc(Cl)c1O,-3.238798562713917,training
Cc1cc(C(F)(F)F)n(C[C@@]23CNCC[C@]2(c2ccc(Cl)c(Cl)c2)C3)n1,-0.1000257301078625,training
OC1(c2ccc(Cl)cc2)c2ccc3ccccc3c2C2=NCCN21,-1.434568904034199,training
COc1ccccc1CC(c1cccc(F)c1)N1CCNCC1,-3.608526033577194,training
CNCc1cc(C#CCCN(C)C2CC2)ccc1Oc1ccc(SC)cc1,-2.6020599913279625,training
Fc1cccc(CN(c2ccc3[nH]ccc3c2)C2CCNCC2)c1,-1.899984562549391,training
COC(=O)[C@H]1[C@@H](c2ccc(F)cc2)C[C@@H]2CC[C@H]1N2CCF,-1.84997191232885,training
CSc1ccccc1C(=O)N(c1ccccc1)[C@H]1CCNC1,-3.53655844257153,training
Cc1oncc1C(=O)Nc1ccc(C(F)(F)F)cc1,-3.360025089189397,training
Fc1ccc(C(OCCN2CCN(CCCc3ccccc3)CC2)c2ccc(F)cc2)cc1,-0.8616339626031764,training
COC(=O)[C@H]1C2CC[C@@H]3C[C@@H]1/C(=C/c1ccc(Cl)c(Cl)c1)CN23,-3.521138083704036,training
CC(Cc1ccccc1)CN1CCN(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,-1.230448921378274,training
CCCC(C(=O)c1cccc(I)c1)N1CCCC1,-2.037426497940624,training
Fc1ccc(OCc2ccc(Cl)c(Cl)c2)c(C2CCNCC2)c1,-2.655138434811382,training
COC(=O)[C@H]1[C@@H](c2ccc(I)cc2)C[C@@H]2CC[C@H]1N2Cc1ccccc1,-1.6200318951262973,training
c1ccc(Oc2ccccc2OC2CNC2)cc1,-3.3201462861110542,training
OC1(c2ccc(Cl)cc2)c2cccc(F)c2C2=NCCN21,-1.3636119798921444,training
COc1cccc2c1C(O)(c1ccc(Cl)cc1)N1CCN=C21,-1.0128372247051722,training
Clc1cc(N2CCNCC2Cc2ccccc2)cc2cc[nH]c12,-2.0,training
CCCN(CC[C@]1(O)C[C@H](NC(=O)c2ccc3ccccc3c2)C1)[C@H]1CCc2nc(N)sc2C1,-2.311753861055754,training
Cc1ccc(C(=O)C2(CCC(C)(C)C)CCNC2)cc1Cl,-1.1000257301078626,training
Cc1ccc(Oc2ccc(OCCCF)cc2CN(C)C)c(N)c1,-3.843606471924511,training
O=C(OCCF)C1C2CCC(CC1c1cccc(/C=C\Br)c1)N2,-1.550228353055094,training
C[C@@H]1CCCN1CCCOc1ccc(-c2ccc(=O)[nH]n2)cc1,-4.041392685158225,training
COc1cccc2c1CN(C)CC2c1ccccc1,-2.1958996524092336,training
CN1Cc2ccccc2C(c2ccc3cn[nH]c3c2)C1,-2.4771212547196626,training
CN1[C@H]2CC[C@@H]1[C@@H](c1ncc(-c3ccc([N+](=O)[O-])cc3)s1)[C@@H](c1ccc(Cl)cc1)C2,-0.785329835010767,training
CCCc1ccccc1Oc1cc(C)ncc1CNC,-3.296665190261531,training
COC(=O)[C@H]1[C@@H](c2ccc(Cl)c(Cl)c2)C[C@@H]2CC[C@H]1N2C/C=C/I,-1.4599952560473914,training
CN(CCOC(c1ccc(F)cc1)c1ccc(F)cc1)CCN(C)CCOC(c1ccc(F)cc1)c1ccc(F)cc1,-1.414973347970818,training
C=C(Cc1ccccc1)CN1CCN(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,-2.0,training
CN(CCOc1ccc(C[C@H](Nc2ccccc2C(=O)c2ccccc2)C(=O)O)cc1)c1ccccn1,-4.032094713052902,training
CCC(=O)N1CC[C@@H](Cc2ccc(F)cc2)C[C@@H]1CCCNC(=O)Nc1cc(C(C)=O)cc(C(C)=O)c1,-3.3184807251745174,training
CCCC(NC(C)(C)C)C(=O)c1cccc(Cl)c1,-1.9822712330395684,training
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(C)cc1)N2C/C=C/CF,-0.4313637641589873,training
COCC1CNCCN1c1ccc2[nH]ncc2c1,-2.7000023971422538,training
NCC1CCC(CCc2ccccc2)O1,-3.1775364999298623,training
CCC(C)OCC[C@@]1(c2ccc(Cl)c(Cl)c2)[C@H]2CNC[C@H]21,-0.7000110623221123,training
CCSc1ccccc1C(=O)N(CC1CCC1)[C@H]1CCNC1,-3.5646660642520893,training
O=C(c1ccc2[nH]ccc2c1)C1(Cc2ccccc2)CCNCC1,-1.0,training
CN(C)C[C@H]1C[C@@H]1c1c[nH]c2ccc(C#N)cc12,-3.322219294733919,training
CNC[C@H]1C2CCC(C2)[C@@H]1c1ccc2cc(OC)ccc2c1,-1.7781512503836436,training
Cc1ccccc1C(=O)N(CC1CCC1)[C@H]1CCNC1,-3.369215857410143,training
NCCN1[C@H]2CC[C@@H]1C[C@H](OC(c1ccc(F)cc1)c1ccc(F)cc1)C2,-1.4099331233312946,training
CC(C)CC1(C(=O)c2cc(F)c3[nH]ccc3c2)CCNC1,-0.8114074216578624,training
CCCCN1CCC(COC(=O)c2cc(Cl)c(NC)c3c2OCCO3)CC1,-3.305351369446624,training
O=C(NCc1cccs1)C1=C(c2ccc(Cl)c(Cl)c2)CCC1,-2.146128035678238,training
COc1ccc(CCN(C)CCN2CCCCC2)cc1,-4.1103539826640025,training
CNCc1cc(C(=O)N2CCCN(C3CC3)CC2)ccc1Oc1ccc(C(F)(F)F)cc1,-3.9542425094393248,training
NC1=NC(=O)C(c2ccccc2)O1,-2.617210094557434,training
CC(C)CC(c1ccc(C(C)C)cc1)C1CCCCN1,-3.5185139398778875,training
CCCCC1(c2ccc3[nH]ccc3c2)CCNC1,-1.7781512503836436,training
Fc1cccc(OCc2ccccc2N2CCNCC2)c1F,-2.672097857935717,training
Cc1ccccc1O[C@@H](c1ccccc1)[C@@H]1CNCCO1,-2.514547752660286,training
C=CCN(CC=C)CCc1c[nH]c2ccc(Cl)cc12,-2.900000965153469,training
COC(=O)[C@H](c1ccc(N=[N+]=[N-])c(I)c1)[C@H]1CCCCN1,-0.6020599913279624,training
CN1CCC(O)(c2ccc(Cl)cc2Cl)C([C@@H](O)c2ccc(Cl)cc2Cl)C1,-3.638489256954637,training
Fc1ccc(Oc2cccc(F)c2C2CCNCC2)cc1,-0.7781512503836436,training
C=C1CN2C3CCC2C1C(c1ccc(Br)cc1)C3,-1.6224212739756705,training
CN1C2CCC1[C@@H](C(=O)OCc1cn(CCCCCCCOC(=O)[C@H]3C4CCC(C[C@@H]3c3ccc(Cl)cc3)N4C)nn1)[C@@H](c1ccc(Cl)cc1)C2,-0.5910646070264992,training
c1ccc(CCN[C@H]2C3C4CC5C6C4CC3C6C52)cc1,-3.3044905277734875,training
Cc1ccc([C@H]2C[C@@H]3CC[C@H]([C@H]2c2ncc(-c4ccc([N+](=O)[O-])cc4)s2)N3C)cc1,-2.146128035678238,training
O=C(CCN1CCN(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1)c1ccccc1,-1.6812412373755872,training
Cc1cc(C(C#N)c2ccc(Cl)cc2)c(Cl)cc1NC(=O)c1cc(I)cc(I)c1O,-3.57978359661681,training
Fc1ccc(C(OCCC2CCN(CCCc3ccccc3)CC2)c2ccc(F)cc2)cc1,-0.041392685158225,training
CCCc1ccc([C@H]2C[C@@H]3CC[C@H]([C@H]2C(=O)OC)N3C)cc1I,-2.7000023971422538,training
COc1ccccc1Oc1ncccc1C1CCNCC1,-3.806858029518817,training
Fc1cc(Cl)cc(Cl)c1O[C@@H](c1ccccc1)[C@H]1CCNC1,-0.899984562549391,training
Cc1ccccc1OC(=O)C1=C(c2ccc(Cl)c(Cl)c2)CCC1,-2.342422680822206,training
CN(C)CCC=C1c2ccccc2CCc2ccccc21,-3.7926017811649664,training
Cc1cc(C(=O)C(C)NC(C)(C)C)ccc1Br,-3.2405492482825995,training
[11CH3]Oc1cccc2c1CCN(CCCc1c[nH]c3ccc(Br)cc13)C2,-3.54282542695918,training
COC(=O)[C@H]1[C@@H](c2ccc(C)cc2)C[C@@H]2CC[C@H]1N2C/C(I)=C/C(F)(F)F,0.0604807473813814,training
CC(C)(C)CCC1(C(=O)c2ccc(N)c(Cl)c2)CCNC1,-0.4999618655961902,training
CCC(CC)N(C(=O)c1cccc(Cl)c1Cl)[C@H]1CCNC1,-3.4149733479708178,training
CC(NC(C)(C)C)C(=O)c1cccc(F)c1,-3.65417654187796,training
CNCc1cc(C(=O)N2CCCN(C3CC3)CC2)ccc1Oc1ccc(Cl)cc1,-2.886490725172482,training
CN1CC[C@H]2CC(=O)[C@H](Cc3ccccc3)[C@H]3CCC[C@@H]1[C@H]23,-3.338854746252323,training
COc1ccc(F)c(CCCC2CCC(CCNCCCCCN3N=C(c4ccc(OC)c(OC)c4)[C@H]4CC=CC[C@H]4C3=O)O2)c1,-3.727541257028556,training
O=C(OC1CCCCC1)C1=C(c2ccc(Cl)c(Cl)c2)CCC1,-4.079181246047625,training
Nc1nccc(-c2c[nH]c3cccc(O)c23)n1,-3.3710678622717363,training
Fc1ccc(Oc2ccccc2C2CCNCC2)cc1,-1.1139433523068367,training
COc1ccc([C@@H]2CN(C)Cc3cc(OCCCN4CCOC[C@@H]4C)ccc32)cc1,-2.008600171761917,training
CNCc1cc(C(=O)N2CCN(C3CC3)CC2)ccc1Oc1ccc(SC)c(C)c1,-3.845098040014257,training
C#C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@@]21C,-2.64738297011462,training
Fc1ccc(C(OCCC2CCN(C/C=C/c3ccco3)CC2)c2ccc(F)cc2)cc1,0.00436480540245,training
O=c1c(-c2ccc(O)cc2)coc2cc(O)cc(O)c12,-4.128463891064761,training
OC(Cc1ccccc1)CN1CCN(CC[S+](O)C(c2ccc(F)cc2)c2ccc(F)cc2)CC1,-0.9661417327390326,training
CCCC(=O)NCCNC(CC(C)C)C1(c2ccc(Cl)c(Cl)c2)CCC1,-1.7218106152125463,training
O=C(NCCF)C1=C(c2ccc(Cl)c(Cl)c2)CCC1,-1.845098040014257,training
Clc1ccc([C@]2(COC3CCC3)[C@H]3CNC[C@H]32)cc1Cl,-0.8000293592441343,training
Fc1ccc(C(OC2CC3CCC(C2)N3CCOCCN2CCOCC2)c2ccc(F)cc2)cc1,-2.8199977335107764,training
CCCNCc1ccccc1Sc1ccc(C)cc1N,-3.550105999347593,training
C=CCN(CC=C)CCc1c[nH]c2ccc(C)cc12,-3.500000321342936,training
CCOCCCCNC(CC(C)C)C1(c2ccc(SC)cc2)CCC1,-1.9638822289287767,training
Oc1ccc(C2(O)c3ccccc3C3=NCCCN32)cc1,-1.9400181550076632,training
COC(=O)[C@H]1[C@@H](c2ccc(I)cc2)C[C@@H]2CC[C@H]1N2CCCF,-1.4499409887733377,training
Cc1cc(Cl)cc(-c2ccccn2)c1O[C@@H](c1ccccc1)[C@H]1CCNC1,-2.0,training
Fc1ccc(C(OCCC2CCN(Cc3cc4ccccc4[nH]3)CC2)c2ccc(F)cc2)cc1,0.1366771398795441,training
C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@H]2O,-4.073608388456207,training
NCC1CCC(c2cccc3ccccc23)O1,-3.9303886182443217,training
CN1C2CCC1[C@@H](C(=O)Nc1ccc(CNC(=O)[C@H]3C4CCC(C[C@@H]3c3ccc(-c5ccsc5)cc3)N4C)cc1)[C@@H](c1ccc(-c3ccsc3)cc1)C2,-2.903089986991944,training
c1ccc2sc(SSc3nc4ccccc4s3)nc2c1,-2.287801729930226,training
