smiles,CHEMBL228_Ki,group
Clc1ccc([C@]23CCNCC2(Cn2ncc4ccccc42)C3)cc1Cl,0.5999803649348415,training
CCCN1CCC(c2cn(C)c3cc(F)ccc23)CC1,-1.6532125137753435,training
C#CC1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21CC,-2.7745169657285498,training
COc1ccc(Br)c(CC2CCN(CCc3ccccc3Cl)CC2)c1,-1.795184589682424,training
CCCC(C(=O)c1ccccc1C)N1CCCC1,-3.5705429398818973,training
CNCc1cc(C(=O)N2CCCN(C3CC3)CC2)ccc1Oc1ccc(F)c(Cl)c1,-1.5563025007672873,training
O=C1NCc2ccc3c(c21)CC(N(CCCc1c[nH]c2ccc(F)cc12)C1CCC1)CO3,-1.7993405494535817,training
CNCc1cc(C#CCCN2CCOCC2)ccc1Oc1ccc(Cl)cc1,-0.0791812460476248,training
CS(=O)(=O)N(Cc1ccccc1Oc1ccccc1)[C@H]1CCNC1,-3.431363764158988,training
O=C(CCN1CCN(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1)c1ccccc1,-2.342422680822206,training
CC(=O)c1cccc(NC(=O)N[C@@H]2CCCC[C@H]2CN2CCC[C@@H](Cc3ccc(F)cc3)C2)c1,-3.462397997898956,training
CC(CN1c2ccccc2Sc2ccccc21)N(C)C,-3.3283796034387376,training
CN1[C@H]2CC[C@@H]1[C@@H](c1ncc(-c3ccc(Br)cc3)s1)[C@@H](c1ccc(Cl)cc1)C2,-3.755874855672492,training
Cc1ccc2c(c1)CN(C)CC2c1cc(F)cc(F)c1,-3.3322364154914434,training
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1cccc(/C=C/Br)c1)N2,0.6989700043360187,training
N#Cc1cccc(NC(=O)NCCC[C@H]2C[C@H](Cc3ccccc3)CCN2)c1,-1.6483600109809315,training
OC1(c2ccc(Cl)c(C(F)(F)F)c2)CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,-3.0,training
Cc1ccc2c(N3CCN(CCc4cccc5c4CCC(=O)N5)CC3)cccc2n1,-2.400002345927956,training
Cc1ccc(C2CCNCC2)c(Oc2cccc(F)c2)c1,-0.3010299956639812,training
c1ccc(CC2(c3ccc4[nH]ncc4c3)CCNC2)cc1,-0.0,training
c1ccc(C(Cc2ccccc2OCC2CC2)N2CCNCC2)cc1,-1.2787536009528289,training
N#Cc1ccn(CC23CNCC[C@]2(c2ccc(Cl)c(Cl)c2)C3)c1,0.1999706407558656,training
CC/C(=C(\c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1,-3.093421685162235,training
COC(=O)[C@@H]1CCCCC[C@@H]1c1ccc(-c2ccccc2)cc1,-4.863322860120456,training
CCCCN1CCC(COC(=O)c2cc(Cl)c(NC)c3c2OCCO3)CC1,-3.954531942626914,training
COC(=O)C1C(c2cccc(I)c2)CC2CCC1N2C,-0.9836262871245346,training
COc1ccc(C2CN(C)Cc3cc(OCCCN4CCN(C(C)=O)CC4)ccc32)cc1,-1.6232492903979006,training
CC(C)(C)CN(C(=O)c1cccc(Cl)c1Cl)[C@H]1CCNC1,-0.6020599913279624,training
Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1,-2.739572344450092,training
CC(C)C(=O)N(Cc1ccccc1C(F)(F)F)[C@H]1CCNC1,-2.123851640967086,training
CC(C)c1ccccc1C(=O)N(C1CCC1)[C@H]1CCNC1,-2.8898617212581885,training
CCCN1C2CCC1[C@@H](C(=O)OC)[C@@H](c1ccc(SC)cc1)C2,-0.7558748556724915,training
CNCc1cc(C(=O)N2CCCN(C3CC3)CC2)ccc1Oc1cccc(Cl)c1,-1.6720978579357175,training
c1cc2cc(N(CC3CCOCC3)C3CCNCC3)ccc2[nH]1,-1.599992177584098,training
COc1ccc(Br)c(CC2CCN(CCc3ccc4c(c3)OCCO4)CC2)c1,-1.146128035678238,training
Fc1ccc2[nH]cc(C3=CCN(CCOc4cccc5c4OCCO5)CC3)c2c1,-1.6711728427150832,training
CCOc1cc(N)c(Cl)cc1C(=O)NCC1CN(Cc2ccc(F)cc2)CCO1,-3.3064035803800413,training
O=C(O)COc1cc(CC2CCN(CCc3ccc4c(c3)C(=O)C(O)CO4)CC2)ccc1Br,-2.845098040014257,training
N#Cc1cccc(CN(c2ccc3[nH]ccc3c2)C2CCNCC2)c1,0.5999803649348415,training
CC(O)(Cc1ccccc1)CN1CCN(CCOC(c2ccccc2)c2ccccc2)CC1,-3.3010299956639813,training
Clc1ccc(C2c3ccccc3C3=NCCN32)cc1,-1.414973347970818,training
COc1ccc2c(c1)C=C[C@@H]1C2=NO[C@H]1CN1CCN(Cc2ccc3ccccc3c2)CC1,-0.146128035678238,training
Clc1ccc2c(c1)CCc1cccnc1C2=C1CCNCC1,-2.0863598306747484,training
CCN1C(=O)COc2ccc(CCN3CCN(c4cccc5nc(C)ccc45)CC3)cc21,-1.899984562549391,training
Cc1c(Cl)cccc1C(=O)N(CC(C)C)[C@H]1CCNC1,-0.4771212547196624,training
Cc1ccc2c(N3CCN(CCc4c(Cl)ccc5c4ccc(=O)n5C)CC3)cccc2n1,-1.2000292665537704,training
CNCc1cc(Br)ccc1Oc1ccc(SC)cc1,-0.2304489213782739,training
Cc1cccc(F)c1Oc1cccc(F)c1OC1CCNCC1,-3.5118833609788744,training
Clc1ccc(C2CCNCC23CCOCC3)cc1Cl,0.1334763744671564,training
CCNC(=O)c1ccc(-c2ccc3c(c2)CCN(CCN2CCC[C@H]2C)C3=O)cc1,-2.4771212547196626,training
Cc1ccc2c(N3CCN(CCCc4cccc5c4OCC(=O)N5C)CC3)cc(F)cc2n1,0.5000381344038098,training
CNCc1cc(C#CCCN(C)C2CC2)ccc1Oc1ccc(Cl)c(Cl)c1,-0.7708520116421442,training
CN(C)Cc1cc(OCCO)ccc1Sc1ccccc1N,-0.041392685158225,training
CC(c1ccc(Cl)cc1)C1CCCCN1,-3.690196080028514,training
FCCCc1ccccc1O[C@@H](c1ccccc1)[C@@H]1CNCCO1,-2.6655809910179533,training
CN1[C@H]2CC[C@@H]1C[C@H](NC(c1ccc(Cl)cc1)c1ccc(Cl)cc1)C2,-3.621176281775035,training
CN1CCC(=C2c3ccccc3C=Cc3ccccc32)CC1,-3.612783856719736,training
CN(C)Cc1cc(OCCF)ccc1Sc1ccc(Br)cc1N,1.3010299956639813,training
CN1Cc2cc(OCCCN3CCC(F)CC3)ccc2C(c2ccc(S(C)(=O)=O)cc2)C1,-2.130333768495006,training
CN1C2CCC1[C@@H](C(=O)NCCC1CCN(C(=O)[C@H]3C4CCC(C[C@@H]3c3ccc(Cl)cc3)N4C)CC1)[C@@H](c1ccc(Cl)cc1)C2,-3.397940008672037,training
Fc1ccccc1CN(c1ccc2[nH]ccc2c1)C1CCNCC1,-0.599992177584098,training
CCCN1CCC(c2noc3cc(F)ccc23)CC1,-4.474653253362063,training
COc1ccc(CCC2CCC(CCN)O2)c2ccccc12,-1.963787827345556,training
CN1CCN(c2ccc3c(c2)CN(C(=O)OCc2ccccc2)C3)CC1,-3.1386184338994925,training
Clc1cccc(N2CCNCC2)c1,-2.432969290874406,training
Clc1ccc(C2CNCc3cc(OCCCN4CCCCC4)ncc32)cc1Cl,-1.505149978319906,training
COc1ccc(C2CN(C)Cc3cc(OCCCN4CCC(F)(F)CC4)ccc32)cc1,-0.8129133566428556,training
CN(C(=O)c1ccccc1Oc1ccccc1)[C@H]1CCNC1,-2.82020145948564,training
CNCc1cnc(C)cc1Oc1ccccc1C(C)C,-3.296665190261531,training
Clc1ccc(N2CCN(CCCc3nc4ccccc4s3)CC2)cc1,-3.073351702386901,training
CC(=O)c1cccc(NC(=O)NCCC[C@H]2C[C@H](Cc3ccc(F)cc3)CCN2C)c1,-2.7573960287930244,training
Fc1ccc(CCNCC2CCCN(CCOC(c3ccccc3)c3ccccc3)C2)cc1,-2.949390006644913,training
O=C1NCc2cc(Cl)c(OCCCN3CCN(c4cccc5ccccc45)CC3)cc21,-1.830588668685144,training
c1ccc(CCCNCC2CCCN(CCOC(c3ccccc3)c3ccccc3)C2)cc1,-2.505149978319906,training
CCOc1ccc(C2CN(C)Cc3cc(OCCCN4CCC(F)CC4)ccc32)cc1,-0.6720978579357175,training
Cc1ccc(C2CN(C)Cc3cc(C)ccc32)cc1,-2.08278537031645,training
Cc1ccc2c(c1C)CN(C)CC2c1ccccc1,-3.2430380486862944,training
C=Cc1ccc([C@@H]2C[C@H]3CC[C@@H](N3)[C@H]2C(=O)OC)cc1,-0.9561684304753632,training
CC(C)N1CCN(C(=O)c2ccc(C(CCN(C)C)Oc3ccc(C(F)(F)F)cc3)cc2)CC1,-1.6232492903979006,training
NCC1CCC(CCc2ccccc2)O1,-1.8325089127062364,training
Clc1ccc([C@]2(COC3CCC3)[C@H]3CNC[C@H]32)cc1Cl,0.400007822415902,training
Cc1ccc2c(N3CCN(CCCc4cccc5c4OCC(=O)N5)CC3)cccc2n1,-1.599992177584098,training
c1cc([C@@H]2CN3CCC[C@@H]3c3cc(OCCCN4CCOCC4)ccc32)[nH]n1,-2.08278537031645,training
CCOc1ccccc1C(=O)N(CC1CCC1)[C@H]1CCNC1,-2.5415792439465807,training
CC(C)C(c1ccc(Cl)cc1)C1CCCCN1,-3.724275869600789,training
CN(C)Cc1ccccc1Oc1ccc(I)cc1N,0.5678327305574118,training
O=C(CN1CCN(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1)c1ccccc1,-1.944482672150169,training
CNCCC(Oc1cccc2ccccc12)c1cccc(C)c1,-0.6020599913279624,training
CN(C)Cc1ccccc1Sc1ccc(C(F)(F)F)cc1N,0.4814860601221125,training
c1ccc(C(c2ccccc2)c2ccncc2)cc1,-3.0644579892269186,training
Cc1cc2c(OC[C@@H](O)CN3CC[C@@H](c4cccc5ccsc45)C[C@@H]3C)cccc2[nH]1,-0.9656719712201068,training
COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(C/C(C)=C/c4cc(F)ccc4F)CC3)[C@@H]1CO2,-0.505149978319906,training
CN(C)C[C@H]1C[C@@H]1c1c[nH]c2cccc(F)c12,-1.7708520116421442,training
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(C)cc1)N2C/C=C/CF,-2.167317334748176,training
CNC(=O)c1cc2cc(C3(Cc4ccccc4)CCNC3)ccc2[nH]1,-1.1139433523068367,training
O=S(=O)(NCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1)c1ccc(Cl)cc1,-0.7781512503836436,training
O=C1CC(c2c[nH]c3ccc(F)cc23)C(=O)N1CCCCN1CCC(c2c[nH]c3ccccc23)CC1,-1.7075701760979365,training
CN1Cc2cc(OCCCN3CCC(F)CC3)ccc2C(c2ccccc2)C1,-1.662757831681574,training
C1=CCC(c2cc3ccccc3o2)CNC1,-2.380211241711606,training
CC(C)(C)CCC1(C(=O)c2cc(F)c3[nH]ccc3c2)CCNC1,0.1885925783421375,training
CCOC[C@@]12CNCC[C@]1(c1ccc(Cl)c(Cl)c1)C2,-0.0528862352563817,training
O=C1CC(c2c[nH]c3ccc(F)cc23)C(=O)N1CCN1CCC(c2c[nH]c3ccccc23)CC1,-2.008600171761917,training
CC(C)(C)CCC1(C(=O)c2cc(Cl)c(Cl)s2)CCNC1,-0.7000110623221123,training
COC[C@@]12CNCC[C@]1(c1ccc(OC(F)(F)F)cc1)C2,-0.4999618655961902,training
CC(C)C(=O)N(Cc1ccccc1C1CC1)[C@H]1CCNC1,-2.093421685162235,training
CCCN(C(=O)c1cccc(Cl)c1Cl)[C@H]1CCNC1,-1.2041199826559248,training
Cc1ccc(Oc2ncccc2C2CCNCC2)c(F)c1,-1.5563025007672873,training
c1ccc(CN(c2ccc3[nH]ncc3c2)C2CCNCC2)cc1,-0.1000257301078625,training
N#Cc1ccc2[nH]cc(CCCNC3COc4ccc5c(c4C3)C(=O)NC5)c2c1,-1.1139433523068367,training
Cc1ncoc1C[C@@]12CNCC[C@]1(c1ccc(Cl)c(Cl)c1)C2,-0.4999618655961902,training
NCCCCc1c[nH]c2c(F)cccc12,-0.9030899869919436,training
Cc1ccc2c(N3CCN(CCc4c(C)ccc5c4ccc(=O)n5C)CC3)cc(F)cc2n1,-1.0,training
CN1Cc2ccccc2C(c2cc3ccccc3s2)C1,-1.0064660422492318,training
CNCCN(c1ccccc1)c1ccc2[nH]ccc2c1,-2.60000308662774,training
Cc1ccc2c(N3CCN(CCc4cc(F)c5c(c4)NC(=O)CO5)CC3)cccc2n1,-0.1000257301078625,training
Cc1[nH]c2ccc(Cl)cc2c1C1=CCN(CCNS(=O)(=O)c2ccc3ccccc3c2)CC1,-1.0791812460476249,training
OC1(c2ccc(Cl)cc2)CC2CCC(C1)N2CCCCc1ccc(F)cc1,-2.617000341120899,training
CNCc1cc(C(=O)N2CCCN(C(C)C)CC2)ccc1Oc1cccc(Cl)c1,-2.0644579892269186,training
O=C1NCc2ccc(OCCCN3CCN(c4cccc5cc(F)ccc45)CC3)c(F)c21,-1.492061604512599,training
CCOC(=O)N(Cc1ccccc1C(F)(F)F)[C@H]1CCNC1,-2.630427875025024,training
C[C@@H](Oc1ccc(C(F)(F)F)cc1OC1CNC1)c1cccc(C(F)(F)F)c1,-2.3502480183341627,training
C=CCN(CC=C)CCc1c[nH]c2ccc(Br)cc12,-2.099991233544684,training
c1ncc([C@@H]2CN3CCC[C@@H]3c3cc(OCCCN4CCOCC4)ccc32)s1,-1.294466226161593,training
FC(F)(F)COC[C@@H]1[C@H]2CNC[C@]21c1ccc(Cl)c(Cl)c1,0.1999706407558656,training
CN1Cc2cc(OCCCN3CCC(F)CC3)ccc2C(c2cc(Cl)ccc2Cl)C1,-2.0293837776852097,training
O=C1NCCc2ccc3c(c21)CC(N(CCCc1c[nH]c2ccc(F)cc12)CCC(F)(F)F)CO3,-2.531478917042255,training
CC(C)C(=O)N(Cc1ccccc1Oc1ccccc1)[C@H]1CCNC1,-2.359835482339888,training
CNCc1cc(C(=O)N2CCN(C3CCC3)CC2)ccc1Oc1ccc(Cl)cc1,-1.591064607026499,training
O=C(CCCCN1CCC(c2ccccc2)CC1)c1nc2ccccc2s1,-1.806179973983887,training
CC#Cc1ccc(C(=O)C(CCC)N2CCCC2)cc1,-3.8260748027008256,training
Cc1cc(C(F)(F)F)nn1C[C@@]12CNCC[C@]1(c1ccc(Cl)c(Cl)c1)C2,-0.0,training
COc1cccc(CC2CCN(CCc3ccccc3)CC2)c1,-2.326335860928752,training
COC[C@@]12CN[C@@H](C)C[C@]1(c1ccc(Cl)c(Cl)c1)C2,-0.899984562549391,training
CC(C)CN(C(=O)c1cccc(Cl)c1)[C@H]1CCNC1,-1.2787536009528289,training
COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(C/C(C)=C/c4ccc(F)cc4)CC3)[C@@H]1CO2,-0.290034611362518,training
OCCOc1cc(CC2CCNCC2)ccc1Br,-2.357934847000454,training
Clc1ccc(N2CCNCC2Cc2ccccc2)cc1Cl,-1.2000292665537704,training
CN(C)CCC(Oc1ccc([N+](=O)[O-])cc1)c1ccc(OCCCN2CCCCC2)cc1,-0.9395192526186184,training
O=c1[nH]c2cccc(CN3CCN(CC4CCc5[nH]c6ccc(F)cc6c5C4)CC3)c2o1,-1.6127838567197357,training
O=c1[nH]c2cc(Cl)ccc2n1C1CCN(CCCCc2nc3ccccc3o2)CC1,-2.588299724937362,training
Cc1cn2c(n1)COc1c(CCN3CCN(c4cccc5nc(C)ccc45)CC3)cccc1-2,-1.299942900022767,training
CNCc1cc(C#CCCN2CCSCC2)ccc1Oc1ccc(SC)cc1,-0.3979400086720376,training
COCCOc1cccc(CC2CCN(CCc3ccc4c(c3)C(=O)CCO4)CC2)c1,-2.305351369446624,training
CC(C)C(=O)N(Cc1ccccc1-c1ccccc1)[C@H]1CCNC1,-2.9822712330395684,training
COCCOc1cc(CC2CCN(CCc3ccc4c(c3)C(=O)CCC4)CC2)ccc1Br,0.1739251972991735,training
Fc1ccc2[nH]cc(CCCN3CCN(c4ccccc4)CC3)c2c1,-1.5563025007672873,training
CC(C)(C)c1ccc(C(=O)CCCN2CCC(OC(c3ccccc3)c3ccccc3)CC2)cc1,-2.8147801457458046,training
CC(C)N1CCC(Oc2ccc(C(CCN(C)C)Oc3ccccc3)cc2)CC1,-2.227886704613673,training
CCN(CC)CCCOc1cc2c(cn1)C(c1ccc(OC)cc1)CN(C)C2,-1.8195439355418688,training
CN1Cc2cc(OCCCN3CCCCC3)ncc2C(c2ccccc2)C1,-3.0557604646877348,training
CCOC(=O)N(Cc1ccccc1C(C)C)[C@H]1CCNC1,-2.8830933585756897,training
CCCC(C(=O)c1ccc(I)cc1)N1CCCC1,-2.478566495593843,training
CC(C)(C)CCC1(C(=O)c2cc3ccccc3s2)CCNC1,-0.0,training
C#C[C@]1(O)CC[C@H]2[C@H]3[C@H](CC[C@@]21C)C1=C(CC(=O)CC1)C[C@H]3C,-1.6830470382388496,training
CN1C2CCC1[C@@H](C(=O)NCCCCCCCCCCNC(=O)[C@H]1C3CCC(C[C@@H]1c1ccc(-c4ccsc4)cc1)N3C)[C@@H](c1ccc(-c3ccsc3)cc1)C2,-2.397940008672037,training
COc1ccc2c(c1)CN(C)CC2c1ccc(C)c(F)c1,-2.0453229787866576,training
Fc1cccc(Oc2ccccc2N2CCNCC2)c1,-3.4913616938342726,training
O=C(CCCN1CCN(c2ccc(Cl)cc2)CC1)c1nc2ccccc2s1,-2.6910814921229687,training
O=C1Cc2c(ccc3c2OC[C@H](CNCCCC2CCc4c([nH]c5ccc(F)cc45)C2)O3)N1,-0.9777236052888476,training
COc1ccc(C2(O)c3ccccc3C3=NCCCN32)cc1,-1.7474118078864231,training
O=S(=O)(NCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1)c1ccc(F)cc1,-0.724275869600789,training
O=C(c1cccc(Cl)c1Cl)N(C1CCCC1)[C@H]1CCNC1,-0.7781512503836436,training
CN1Cc2ccccc2C(c2ccc3ccoc3c2)C1,-2.404833716619938,training
COc1ccc(Br)c(CC2CCN(CCc3ccc(F)cc3)CC2)c1,-1.7092699609758308,training
Fc1cccc(Oc2ccccc2Cl)c1OC1CNC1,-3.2329961103921536,training
O=C(O)[C@H]1[C@@H](c2ccc(I)cc2)C[C@@H]2CC[C@H]1N2C/C=C/I,-1.8536982117761744,training
COc1ccc(C2CN(C)Cc3cc(OCCCNC4CC4)ccc32)cc1,-1.285557309007774,training
CC(C)(C)CCC1(C(=O)c2ccc3[nH]ncc3c2)CCNC1,0.1999706407558656,training
O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,-3.255272505103306,training
O=C(c1ccccc1C(F)(F)F)N(C1CCC1)[C@H]1CCNC1,-2.322219294733919,training
CN1C2CCC1[C@@H](C(=O)Nc1ccc(CNC(=O)[C@H]3C4CCC(C[C@@H]3c3ccc(-c5ccsc5)cc3)N4C)cc1)[C@@H](c1ccc(-c3ccsc3)cc1)C2,-2.863322860120456,training
CN1C2CCC1C(C(=O)NCCCNC(=O)C1C(c3ccc(Cl)cc3)CC3CCC1N3C)C(c1ccc(Cl)cc1)C2,-2.552668216112193,training
COc1ccc(C2CN(C)Cc3cc(OCCCN4CCN(C5CC5)CC4)ccc32)cc1,-1.255272505103306,training
Cc1ccc2c(C3CCN(CCc4c(C)ccc5c4ccc(=O)n5C)CC3)cccc2n1,-0.1000257301078625,training
c1ccc(CC2(c3ccc4sccc4c3)CCNC2)cc1,-0.8450980400142568,training
Cc1cccc(S(=O)(=O)NCCCN2CC=C(c3c[nH]c4ccc(F)cc34)CC2)c1,-0.7323937598229685,training
CCN(CCCc1c[nH]c2ccc(F)cc12)C1COc2ccc3c(c2C1)C(=O)NC3,-0.9030899869919436,training
Cc1ccc2c(OCCN3CCC(Cc4cccc(N5CCCS5(=O)=O)c4)CC3)cccc2n1,-2.60000308662774,training
COc1ccc(O[C@@H](c2ccccc2)[C@@H]2CNCCO2)c(Cl)c1,-1.9822712330395684,training
CN(C)CCC(Oc1ccccc1)c1cccc(OCCCN2CCCCC2)c1,-2.298853076409707,training
COc1ccccc1CCN1C2C3C4CC5C6C4C2C6C1(O)C53,-2.738780558484369,training
C(=C/c1ccccc1)\CN1CCN(C[C@@H]2ON=C3c4ccccc4NC[C@H]32)CC1,-1.9242792860618816,training
CNCc1cc(C(=O)N2CCCN(C3CC3)CC2)ccc1Oc1ccc(F)cc1,-1.8325089127062364,training
Cc1ccc2c(N3CCN(CCCc4cccc5c4OCC(=O)N5C)[C@H](C)C3)cccc2n1,0.2999889376778876,training
O=C1CC(c2c[nH]c3ccc(F)cc23)C(=O)N1CCCN1CCC(c2c[nH]c3ccccc23)CC1,-2.1775364999298623,training
CN(Cc1cc(Br)cc(Br)c1N)C1CCCCC1,-3.045714058940868,training
COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(Cc4ccc5ccccc5c4)CC3)[C@@H]1CN2,-0.1760912590556812,training
CN1Cc2c(N)cccc2C(c2ccc(Cl)c(Cl)c2)C1,-1.0128372247051722,training
Cc1ccc([C@H]2C[C@@H]3CC[C@H]([C@H]2c2ncc(-c4ccc(F)cc4)s2)N3C)cc1,-3.2355284469075487,training
COc1ccc2[nH]cc(C3CC(=O)N(CCN4CCC(c5c[nH]c6ccc(F)cc56)CC4)C3=O)c2c1,-2.3443922736851106,training
COc1ccc(-c2cnc([C@H]3[C@@H](c4ccc(Cl)cc4)C[C@@H]4CC[C@H]3N4C)s2)cc1OC,-3.555094448578319,training
OCC[C@]1(c2cc3ccccc3o2)CCCNC1,-2.361727836017593,training
COc1cc(Br)ccc1O[C@@H](c1ccccc1)[C@@H]1CNCCO1,-1.4771212547196624,training
CCC(C)OC[C@@]1(c2ccc(Cl)c(Cl)c2)[C@H]2CNC[C@H]21,0.5999803649348415,training
CN(C)C[C@H]1C[C@@H]1c1c[nH]c2cc(F)ccc12,-1.57978359661681,training
CNCc1cc(C#CCCN2CCC(F)CC2)ccc1Oc1ccc(SC)cc1,0.0457574905606751,training
COc1cccc2sc(C3CCN(C[C@H](O)COc4cccc5[nH]ccc45)CC3)cc12,-1.101403350555331,training
Cc1cc2c(OC[C@H](O)CN3CC[C@@H](c4cccc5sccc45)C[C@@H]3C)cccc2[nH]1,-0.6384892569546373,training
CCCNc1nc(C#Cc2ccc(Cl)s2)nc2c1ncn2[C@@H]1O[C@H](C(=O)NC)[C@@H](O)[C@H]1O,-3.4913616938342726,training
CCOc1ccccc1Oc1cc(C)ncc1CNC,-2.3384564936046046,training
FCCc1ccccc1O[C@@H](c1ccccc1)[C@@H]1CNCCO1,-2.633468455579586,training
COCCOc1cc(CC2CCN(CCc3ccc4c(c3)OCCC4=O)CC2)ccc1Br,-0.1492191126553798,training
Cc1ccc2c(c1)CN(C)C[C@H]2c1cccc(F)c1,-3.3636119798921444,training
C[C@]12CC[C@@H]3c4ccc(OC(=O)c5ccccc5)cc4CC[C@H]3[C@@H]1CC[C@@H]2O,-3.2902572693945182,training
COc1c(OCCF)cccc1C(=O)C1CCN(CCc2ccc(F)cc2)CC1,-3.4895366294820955,training
O[C@H](COc1cccc2[nH]ccc12)CN1CCC(c2cc3ccc(F)cc3s2)CC1,-0.2988530764097066,training
CCS(=O)(=O)N(Cc1ccccc1-c1ccccc1)[C@H]1CCNC1,-3.749736315569061,training
COc1cc(Cl)ccc1O[C@@H](c1cccc(C)c1)[C@@H]1CNCCO1,-1.8388490907372552,training
COC[C@@]12CNCC[C@]1(c1ccc(F)c(Cl)c1)C2,-0.2000292665537703,training
c1ccc([C@@H]2CN3CCC[C@@H]3c3cc(OCCCN4CCOCC4)ccc32)nc1,-1.4955443375464486,training
COc1ccc(S(=O)(=O)n2cc(C)c3cc(Cl)ccc32)cc1NC1CCN(C)CC1,-3.288249225571986,training
O=C(CCCCN1CCN(c2ccc(Cl)cc2)CC1)c1nc2ccccc2s1,-1.9084850188786493,training
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(SC)cc1)N2C,0.1549019599857432,training
CSc1ccc(C2CN(C)Cc3cc(Oc4nc(CN5CCCCC5)cs4)ccc32)cc1,-1.0969100130080565,training
COc1ccccc1N1CCN(CCCCNS(=O)(=O)c2ccc(C)cc2)CC1,-2.3010299956639813,training
c1ccc(-c2ccccc2CN[C@H]2CCNC2)cc1,-3.0293837776852097,training
O=C1CC(c2c[nH]c3ccc(F)cc23)C(=O)N1CCCCN1CCC(c2c[nH]c3ccc(F)cc23)CC1,-1.510545010206612,training
Fc1cccc(Oc2ccccc2)c1C1CCNCC1,-2.848804701051804,training
CCCC(=O)NCCNC(CC(C)C)C1(c2ccc(Cl)c(Cl)c2)CCC1,-1.4440447959180762,training
CCCCNC(CCC)C(=O)c1ccc(Cl)c(Cl)c1,-3.7058637122839193,training
CO/N=C(\C)c1ncn2c1COc1c(CCN3CCN(c4cccc5nc(C)ccc45)CC3)cccc1-2,-1.599992177584098,training
Cc1nc(C)n(C[C@@]23CNCC[C@]2(c2ccc(Cl)c(Cl)c2)C3)n1,-0.4999618655961902,training
FC(F)(F)COC[C@@]12CNCC[C@]1(c1ccc(Cl)c(Cl)c1)C2,-0.8000293592441343,training
Cc1ccc([C@H]2C[C@@H]3CC[C@H]([C@H]2c2ncc(-c4cccc(Br)c4)s2)N3C)cc1,-2.9395192526186187,training
COCCN1CC=CC[C@H](c2ccc(Cl)c(Cl)c2)C1,-2.7323937598229686,training
COc1ccccc1OCCNCC(O)COc1cccc2[nH]c3ccccc3c12,-2.071882007306125,training
Clc1ccc([C@]23CCNCC2(Cn2cc4ccccc4n2)C3)cc1Cl,0.700057099977233,training
CC(=O)c1cc(NC(=O)NCCC[C@H]2C[C@H](Cc3ccc(F)cc3)CCN2)cc(C(C)=O)c1,-0.5440680443502757,training
Cc1ccc2c(N3CCN(CCc4cccc5c4ccc(=O)n5C)C(C)(C)C3)cccc2n1,0.5999803649348415,training
Fc1ccccc1COc1ccccc1C1CCNCC1,-1.7481880270062005,training
CSc1ccc([C@@H]2CN3CCC[C@@H]3c3cc(OCCCN4CCCCC4)ccc32)cc1,-0.5854607295085006,training
CN(C)C[C@H]1C[C@@H]1c1c[nH]c2c(F)cccc12,-1.0,training
COc1c(C2CN(C)Cc3cc(-c4ccc(C)nn4)ccc32)ccc2sccc12,-1.110589710299249,training
O=C1NCCc2ccc3c(c21)CC(N(CCCc1c[nH]c2ccc(F)cc12)C1CCC1)CO3,-1.4471580313422192,training
NCC1CCC(c2ccccc2)O1,-1.6334684555795866,training
COc1cccc2c1C1=NCCN1C2(O)c1ccc(Cl)cc1,-2.9395192526186187,training
Cc1ccc2c(N3CCN(CCc4cccc5c4CCC(=O)N5C)CC3)cccc2n1,-1.1000257301078626,training
NCCC1CCC(CCc2ccc(O)cc2)O1,-3.8740757452230334,training
COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(C/C=C(\C)c4ccsc4)CC3)[C@@H]1CO2,-0.6812412373755872,training
CC(C)CN(C(=O)c1ccc(Cl)c(Cl)c1)[C@H]1CCNC1,-0.6020599913279624,training
Cc1ccc([C@H]2C[C@@H]3CC[C@H]([C@H]2c2ncc(-c4ccc([N+](=O)[O-])cc4)s2)N3C)cc1,-3.214843848047698,training
COCCOc1cc(CC2CCN(CCc3ccc4c(c3)C(=O)CCCO4)CC2)ccc1Br,-0.0681858617461616,training
O=S(=O)(NCCCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1)c1ccc2ccccc2c1,-0.7160033436347992,training
Cc1c(OCCCN2CCN(c3cccc4cccc(F)c34)CC2)ccc2c1C(=O)NC2,-2.640481436970422,training
